measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-02-01,275.143,939.0,939.0
2022-03-01,333.136,1137.0,1137.0
2022-04-01,403.355,1376.0,1376.0
2022-05-01,413.709,1412.0,1412.0
2022-06-01,367.233,1253.0,1253.0
2022-07-01,425.382,1451.0,1451.0
2022-08-01,428.699,1463.0,1463.0
2022-09-01,373.512,1274.0,1274.0
2022-10-01,308.244,1052.0,1052.0
2022-11-01,225.955,771.0,771.0
2022-12-01,199.632,681.0,681.0
2023-01-01,76.0,259.0,259.0
2023-02-01,156.0,532.0,532.0
2023-03-01,207.0,706.0,706.0
2023-04-01,368.0,1256.0,1256.0
2023-05-01,401.0,1368.0,1368.0
2023-06-01,396.0,1351.0,1351.0
2023-07-01,420.0,1433.0,1433.0
2023-08-01,437.0,1491.0,1491.0
2023-09-01,385.0,1314.0,1314.0
2023-10-01,290.0,989.0,989.0
2023-11-01,207.0,706.0,706.0
2023-12-01,130.0,444.0,444.0
2024-01-01,170.0,580.0,580.0
2024-02-01,246.0,839.0,839.0
2024-03-01,335.0,1143.0,1143.0
2024-04-01,341.0,1163.0,1163.0
2024-05-01,436.0,1488.0,1488.0
2024-06-01,430.0,1467.0,1467.0
2024-07-01,443.0,1512.0,1512.0
2024-08-01,396.0,1351.0,1351.0
2024-09-01,377.0,1286.0,1286.0
2024-10-01,294.0,1003.0,1003.0
2024-11-01,199.0,679.0,679.0
2024-12-01,173.0,590.0,590.0
