measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-01-01,50.378,446.0,446.0
2021-02-01,134.133,1186.0,1186.0
2021-03-01,160.489,1419.0,1419.0
2021-04-01,171.688,1518.0,1518.0
2021-05-01,200.477,1773.0,1773.0
2021-06-01,234.628,2075.0,2075.0
2021-07-01,242.505,2145.0,2145.0
2021-08-01,213.912,1892.0,1892.0
2021-09-01,173.606,1535.0,1535.0
2021-10-01,90.407,800.0,800.0
2021-11-01,72.27,639.0,639.0
2021-12-01,29.507,261.0,261.0
2022-01-01,163.175,557.0,557.0
2022-02-01,210.1,717.0,717.0
2022-03-01,272.573,930.0,930.0
2022-04-01,289.776,989.0,989.0
2022-05-01,404.599,1380.0,1380.0
2022-06-01,454.172,1550.0,1550.0
2022-07-01,496.638,1695.0,1695.0
2022-08-01,423.76,1446.0,1446.0
2022-09-01,327.787,1118.0,1118.0
2022-10-01,267.628,913.0,913.0
2022-11-01,152.273,520.0,520.0
2022-12-01,77.519,264.0,264.0
2023-01-01,99.0,338.0,338.0
2023-02-01,250.0,853.0,853.0
2023-03-01,292.0,996.0,996.0
2023-04-01,344.0,1174.0,1174.0
2023-05-01,421.0,1436.0,1436.0
2023-06-01,517.0,1764.0,1764.0
2023-07-01,495.0,1689.0,1689.0
2023-08-01,426.0,1454.0,1454.0
2023-09-01,281.0,959.0,959.0
2023-10-01,200.0,682.0,682.0
2023-11-01,132.0,450.0,450.0
2023-12-01,37.0,126.0,126.0
2024-01-01,82.0,280.0,280.0
2024-02-01,250.0,853.0,853.0
2024-03-01,344.0,1174.0,1174.0
2024-04-01,316.0,1078.0,1078.0
2024-05-01,416.0,1419.0,1419.0
2024-06-01,410.0,1399.0,1399.0
2024-07-01,488.0,1665.0,1665.0
2024-08-01,416.0,1419.0,1419.0
2024-09-01,420.0,1433.0,1433.0
2024-10-01,282.0,962.0,962.0
2024-11-01,114.0,389.0,389.0
2024-12-01,67.0,229.0,229.0
