measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-12-01,0.0,0.0,0.0
2015-01-01,485.303,4523.0,4523.0
2015-02-01,397.992,3709.0,3709.0
2015-03-01,724.537,6752.0,6752.0
2015-04-01,823.544,7675.0,7675.0
2015-05-01,1137.892,10604.0,10604.0
2015-06-01,1060.646,9884.0,9884.0
2015-07-01,1136.392,10590.0,10590.0
2015-08-01,1013.159,9442.0,9442.0
2015-09-01,692.379,6452.0,6452.0
2015-10-01,622.032,5797.0,5797.0
2015-11-01,457.843,4267.0,4267.0
2015-12-01,686.281,6395.0,6395.0
2016-01-01,532.213,4913.0,4913.0
2016-02-01,547.745,5057.0,5057.0
2016-03-01,1080.119,9972.0,9972.0
2016-04-01,908.043,8383.0,8383.0
2016-05-01,797.024,7358.0,7358.0
2016-06-01,942.314,8699.0,8699.0
2016-07-01,976.692,9017.0,9017.0
2016-08-01,1284.968,11863.0,11863.0
2016-09-01,922.024,8512.0,8512.0
2016-10-01,709.475,6550.0,6550.0
2016-11-01,505.642,4668.0,4668.0
2016-12-01,817.741,7549.0,7549.0
2017-01-01,598.387,5513.0,5513.0
2017-02-01,730.499,6730.0,6730.0
2017-03-01,899.319,8285.0,8285.0
2017-04-01,979.565,9025.0,9025.0
2017-05-01,1070.868,9866.0,9866.0
2017-06-01,915.911,8438.0,8438.0
2017-07-01,1022.118,9417.0,9417.0
2017-08-01,922.764,8501.0,8501.0
2017-09-01,886.143,8164.0,8164.0
2017-10-01,771.633,7109.0,7109.0
2017-11-01,681.563,6279.0,6279.0
2017-12-01,557.23,5134.0,5134.0
2018-01-01,587.347,5347.0,5347.0
2018-02-01,514.817,4687.0,4687.0
2018-03-01,743.692,6771.0,6771.0
2018-04-01,913.181,8314.0,8314.0
2018-05-01,907.097,8258.0,8258.0
2018-06-01,975.85,8884.0,8884.0
2018-07-01,921.399,8388.0,8388.0
2018-08-01,940.832,8565.0,8565.0
2018-09-01,622.892,5671.0,5671.0
2018-10-01,670.65,6106.0,6106.0
2018-11-01,486.353,4428.0,4428.0
2018-12-01,401.89,3659.0,3659.0
2019-01-01,530.058,4720.0,4720.0
2019-02-01,510.857,4549.0,4549.0
2019-03-01,846.441,7538.0,7538.0
2019-04-01,869.835,7746.0,7746.0
2019-05-01,988.193,8800.0,8800.0
2019-06-01,957.666,8528.0,8528.0
2019-07-01,1064.648,9481.0,9481.0
2019-08-01,948.083,8443.0,8443.0
2019-09-01,864.581,7699.0,7699.0
2019-10-01,685.55,6105.0,6105.0
2019-11-01,590.393,5257.0,5257.0
2019-12-01,523.695,4664.0,4664.0
2020-01-01,537.863,4715.0,4715.0
2020-02-01,552.761,4846.0,4846.0
2020-03-01,707.036,6199.0,6199.0
2020-04-01,960.34,8419.0,8419.0
2020-05-01,961.104,8426.0,8426.0
2020-06-01,935.035,8197.0,8197.0
2020-07-01,1045.907,9169.0,9169.0
2020-08-01,839.82,7363.0,7363.0
2020-09-01,711.259,6236.0,6236.0
2020-10-01,721.092,6322.0,6322.0
2020-11-01,603.095,5287.0,5287.0
2020-12-01,509.688,4468.0,4468.0
2021-01-01,473.573,4188.0,4188.0
2021-02-01,462.617,4091.0,4091.0
2021-03-01,758.916,6712.0,6712.0
2021-04-01,1019.775,9019.0,9019.0
2021-05-01,1027.682,9089.0,9089.0
2021-06-01,946.705,8373.0,8373.0
2021-07-01,1022.921,9047.0,9047.0
2021-08-01,932.313,8245.0,8245.0
2021-09-01,872.117,7713.0,7713.0
2021-10-01,716.06,6333.0,6333.0
2021-11-01,673.386,5955.0,5955.0
2021-12-01,491.935,4351.0,4351.0
2022-01-01,546.854,1866.0,1866.0
2022-02-01,610.202,2082.0,2082.0
2022-03-01,795.655,2715.0,2715.0
2022-04-01,1032.801,3524.0,3524.0
2022-05-01,978.972,3340.0,3340.0
2022-06-01,1034.595,3530.0,3530.0
2022-07-01,921.102,3143.0,3143.0
2022-08-01,896.015,3057.0,3057.0
2022-09-01,838.878,2862.0,2862.0
2022-10-01,703.359,2400.0,2400.0
2022-11-01,549.275,1874.0,1874.0
2022-12-01,430.292,1468.0,1468.0
2023-01-01,511.0,1744.0,1744.0
2023-02-01,571.0,1948.0,1948.0
2023-03-01,788.0,2689.0,2689.0
2023-04-01,863.0,2945.0,2945.0
2023-05-01,752.0,2566.0,2566.0
2023-06-01,894.0,3050.0,3050.0
2023-07-01,935.0,3190.0,3190.0
2023-08-01,929.0,3170.0,3170.0
2023-09-01,826.0,2818.0,2818.0
2023-10-01,824.0,2811.0,2811.0
2023-11-01,657.0,2242.0,2242.0
2023-12-01,553.0,1887.0,1887.0
2024-01-01,616.0,2102.0,2102.0
2024-02-01,686.0,2341.0,2341.0
2024-03-01,824.0,2811.0,2811.0
2024-04-01,869.0,2965.0,2965.0
2024-05-01,867.0,2958.0,2958.0
2024-06-01,963.0,3286.0,3286.0
2024-07-01,897.0,3061.0,3061.0
2024-08-01,814.0,2777.0,2777.0
2024-09-01,600.0,2047.0,2047.0
2024-10-01,528.0,1802.0,1802.0
2024-11-01,479.0,1634.0,1634.0
2024-12-01,533.0,1819.0,1819.0
