measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-01-01,522.96,1784.0,1784.0
2022-02-01,583.541,1991.0,1991.0
2022-03-01,760.891,2596.0,2596.0
2022-04-01,987.676,3370.0,3370.0
2022-05-01,936.198,3194.0,3194.0
2022-06-01,989.391,3376.0,3376.0
2022-07-01,880.857,3005.0,3005.0
2022-08-01,856.866,2924.0,2924.0
2022-09-01,802.225,2737.0,2737.0
2022-10-01,672.627,2295.0,2295.0
2022-11-01,525.276,1792.0,1792.0
2022-12-01,411.492,1404.0,1404.0
2023-01-01,478.0,1631.0,1631.0
2023-02-01,517.0,1764.0,1764.0
2023-03-01,778.0,2655.0,2655.0
2023-04-01,816.0,2784.0,2784.0
2023-05-01,873.0,2979.0,2979.0
2023-06-01,822.0,2805.0,2805.0
2023-07-01,859.0,2931.0,2931.0
2023-08-01,825.0,2815.0,2815.0
2023-09-01,775.0,2644.0,2644.0
2023-10-01,753.0,2569.0,2569.0
2023-11-01,655.0,2235.0,2235.0
2023-12-01,520.0,1774.0,1774.0
2024-01-01,829.0,2829.0,2829.0
2024-02-01,668.0,2279.0,2279.0
2024-03-01,785.0,2678.0,2678.0
2024-04-01,836.0,2852.0,2852.0
2024-05-01,846.0,2887.0,2887.0
2024-06-01,914.0,3119.0,3119.0
2024-07-01,830.0,2832.0,2832.0
2024-08-01,885.0,3020.0,3020.0
2024-09-01,653.0,2228.0,2228.0
2024-10-01,829.0,2829.0,2829.0
2024-11-01,545.0,1860.0,1860.0
2024-12-01,497.0,1696.0,1696.0
