measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2008-02-01,22104.0,217813.0,217813.0
2008-03-01,24036.0,236851.0,236851.0
2008-04-01,33716.0,332237.0,332237.0
2008-05-01,25793.0,254164.0,254164.0
2008-06-01,14788.0,145721.0,145721.0
2008-07-01,11727.0,115558.0,115558.0
2008-08-01,10632.0,104768.0,104768.0
2008-09-01,18665.0,183925.0,183925.0
2008-10-01,24848.0,244852.0,244852.0
2008-11-01,28813.0,283923.0,283923.0
2008-12-01,34160.0,336613.0,336613.0
2009-01-01,28541.0,278560.0,278560.0
2009-02-01,22416.0,218780.0,218780.0
2009-03-01,28749.0,280590.0,280590.0
2009-04-01,26812.0,261685.0,261685.0
2009-05-01,22429.0,218907.0,218907.0
2009-06-01,12562.0,122605.0,122605.0
2009-07-01,10343.0,100948.0,100948.0
2009-08-01,13335.0,130150.0,130150.0
2009-09-01,10362.0,101133.0,101133.0
2009-10-01,20351.0,198626.0,198626.0
2009-11-01,22592.0,220498.0,220498.0
2009-12-01,19285.0,188222.0,188222.0
2010-01-01,17343.0,169198.0,169198.0
2010-02-01,14358.0,140077.0,140077.0
2010-03-01,22238.0,216954.0,216954.0
2010-04-01,26969.0,263110.0,263110.0
2010-05-01,22714.0,221598.0,221598.0
2010-06-01,13431.0,131033.0,131033.0
2010-07-01,11371.0,110935.0,110935.0
2010-08-01,14429.0,140769.0,140769.0
2010-09-01,17654.0,172232.0,172232.0
2010-10-01,21757.0,212261.0,212261.0
2010-11-01,29422.0,287041.0,287041.0
2010-12-01,22271.0,217276.0,217276.0
2011-01-01,19934.0,193679.0,193679.0
2011-02-01,25647.0,249186.0,249186.0
2011-03-01,22162.0,215326.0,215326.0
2011-04-01,31367.0,304762.0,304762.0
2011-05-01,29361.0,285271.0,285271.0
2011-06-01,20817.0,202258.0,202258.0
2011-07-01,11004.0,106915.0,106915.0
2011-08-01,8445.0,82052.0,82052.0
2011-09-01,13048.0,126774.0,126774.0
2011-10-01,25186.0,244707.0,244707.0
2011-11-01,30240.0,293812.0,293812.0
2011-12-01,26212.0,254676.0,254676.0
2012-01-01,31311.0,297955.0,297955.0
2012-02-01,24341.0,231629.0,231629.0
2012-03-01,29500.0,280722.0,280722.0
2012-04-01,27441.0,261129.0,261129.0
2012-05-01,26355.0,250794.0,250794.0
2012-06-01,20440.0,194507.0,194507.0
2012-07-01,12245.0,116523.0,116523.0
2012-08-01,14454.0,137544.0,137544.0
2012-09-01,14019.0,133405.0,133405.0
2012-10-01,27592.0,262565.0,262565.0
2012-11-01,25569.0,243315.0,243315.0
2012-12-01,22289.0,212102.0,212102.0
2013-01-01,29567.0,282099.0,282099.0
2013-02-01,23606.0,225225.0,225225.0
2013-03-01,23842.0,227477.0,227477.0
2013-04-01,18738.0,178779.0,178779.0
2013-05-01,15059.0,143678.0,143678.0
2013-06-01,14909.0,142247.0,142247.0
2013-07-01,12252.0,116896.0,116896.0
2013-08-01,10494.0,100123.0,100123.0
2013-09-01,12528.0,119530.0,119530.0
2013-10-01,16000.0,152656.0,152656.0
2013-11-01,21489.0,205027.0,205027.0
2013-12-01,18184.0,173494.0,173494.0
2014-01-01,22461.0,213604.0,213604.0
2014-02-01,18905.0,179787.0,179787.0
2014-03-01,17255.0,164095.0,164095.0
2014-04-01,19192.0,182516.0,182516.0
2014-05-01,16183.0,153900.0,153900.0
2014-06-01,13815.0,131381.0,131381.0
2014-07-01,11876.0,112941.0,112941.0
2014-08-01,6621.0,62966.0,62966.0
2014-09-01,12095.0,115023.0,115023.0
2014-10-01,14591.0,138760.0,138760.0
2014-11-01,23674.0,225140.0,225140.0
2014-12-01,20229.0,192378.0,192378.0
2015-01-01,22013.0,205139.0,205139.0
2015-02-01,21088.0,196519.0,196519.0
2015-03-01,18184.0,169457.0,169457.0
2015-04-01,16587.0,154574.0,154574.0
2015-05-01,14793.0,137856.0,137856.0
2015-06-01,10750.0,100179.0,100179.0
2015-07-01,8740.0,81448.0,81448.0
2015-08-01,9512.0,88642.0,88642.0
2015-09-01,12446.0,115984.0,115984.0
2015-10-01,20373.0,189856.0,189856.0
2015-11-01,25930.0,241642.0,241642.0
2015-12-01,22860.0,213032.0,213032.0
2016-01-01,19228.0,177513.0,177513.0
2016-02-01,22580.0,208459.0,208459.0
2016-03-01,22120.0,204212.0,204212.0
2016-04-01,28340.0,261635.0,261635.0
2016-05-01,14855.0,137141.0,137141.0
2016-06-01,13165.0,121539.0,121539.0
2016-07-01,9103.0,84039.0,84039.0
2016-08-01,7662.0,70736.0,70736.0
2016-09-01,14484.0,133716.0,133716.0
2016-10-01,18378.0,169666.0,169666.0
2016-11-01,23333.0,215410.0,215410.0
2016-12-01,29054.0,268227.0,268227.0
2017-01-01,17428.577,160569.0,160569.0
2017-02-01,21885.898,201635.0,201635.0
2017-03-01,24421.702,224997.0,224997.0
2017-04-01,21013.213,193595.0,193595.0
2017-05-01,18839.329,173567.0,173567.0
2017-06-01,15625.354,143956.0,143956.0
2017-07-01,8748.396,80599.0,80599.0
2017-08-01,8194.127,75492.0,75492.0
2017-09-01,14424.546,132893.0,132893.0
2017-10-01,22428.373,206633.0,206633.0
2017-11-01,20922.955,192763.0,192763.0
2017-12-01,20645.53,190207.0,190207.0
2018-01-01,22566.934,205449.0,205449.0
2018-02-01,15569.588,141746.0,141746.0
2018-03-01,19578.228,178240.0,178240.0
2018-04-01,19281.902,175542.0,175542.0
2018-05-01,13842.513,126022.0,126022.0
2018-06-01,15582.467,141863.0,141863.0
2018-07-01,9298.149,84650.0,84650.0
2018-08-01,11186.282,101840.0,101840.0
2018-09-01,15321.973,139491.0,139491.0
2018-10-01,15344.234,139694.0,139694.0
2018-11-01,17329.63,157769.0,157769.0
2018-12-01,18014.1,164000.0,164000.0
2019-01-01,16881.361,150329.0,150329.0
2019-02-01,13264.056,118116.0,118116.0
2019-03-01,19295.507,171826.0,171826.0
2019-04-01,20423.29,181869.0,181869.0
2019-05-01,14689.664,130811.0,130811.0
2019-06-01,11677.028,103984.0,103984.0
2019-07-01,11606.701,103358.0,103358.0
2019-08-01,8326.338,74146.0,74146.0
2019-09-01,15890.447,141504.0,141504.0
2019-10-01,19006.051,169249.0,169249.0
2019-11-01,19661.415,175085.0,175085.0
2019-12-01,19170.142,170710.0,170710.0
2020-01-01,15124.304,132595.0,132595.0
2020-02-01,18246.497,159967.0,159967.0
2020-03-01,18208.453,159634.0,159634.0
2020-04-01,18120.89,158866.0,158866.0
2020-05-01,16028.33,140520.0,140520.0
2020-06-01,18801.2,164830.0,164830.0
2020-07-01,10299.578,90296.0,90296.0
2020-08-01,13919.203,122030.0,122030.0
2020-09-01,17930.936,157201.0,157201.0
2020-10-01,20022.967,175541.0,175541.0
2020-11-01,22909.801,200850.0,200850.0
2020-12-01,17675.841,154964.0,154964.0
2021-01-01,8494.012,75121.0,75121.0
2021-02-01,7237.703,64010.0,64010.0
2021-03-01,10362.871,91649.0,91649.0
2021-04-01,9963.453,88117.0,88117.0
2021-05-01,8957.346,79219.0,79219.0
2021-06-01,6100.64,53954.0,53954.0
2021-07-01,4257.141,37650.0,37650.0
2021-08-01,5882.157,52022.0,52022.0
2021-09-01,7396.675,65416.0,65416.0
2021-10-01,8298.743,73394.0,73394.0
2021-11-01,11080.085,97992.0,97992.0
2021-12-01,10318.174,91254.0,91254.0
2022-01-01,10952.523,37370.0,37370.0
2022-02-01,10264.344,35022.0,35022.0
2022-03-01,11252.588,38394.0,38394.0
2022-04-01,11764.923,40142.0,40142.0
2022-05-01,9414.714,32123.0,32123.0
2022-06-01,7298.574,24903.0,24903.0
2022-07-01,5320.932,18155.0,18155.0
2022-08-01,5030.588,17164.0,17164.0
2022-09-01,7365.244,25130.0,25130.0
2022-10-01,8687.646,29642.0,29642.0
2022-11-01,11953.588,40786.0,40786.0
2022-12-01,10273.336,35053.0,35053.0
2023-01-01,10015.0,34171.0,34171.0
2023-02-01,8630.0,29446.0,29446.0
2023-03-01,6822.0,23277.0,23277.0
2023-04-01,7599.0,25928.0,25928.0
2023-05-01,7384.0,25194.0,25194.0
2023-06-01,6209.0,21185.0,21185.0
2023-07-01,5188.0,17701.0,17701.0
2023-08-01,7685.0,26221.0,26221.0
2023-09-01,6798.0,23195.0,23195.0
2023-10-01,7842.0,26757.0,26757.0
2023-11-01,10029.0,34219.0,34219.0
2023-12-01,10273.0,35051.0,35051.0
2024-01-01,8218.0,28040.0,28040.0
2024-02-01,10547.0,35986.0,35986.0
2024-03-01,9271.0,31633.0,31633.0
2024-04-01,6288.0,21455.0,21455.0
2024-05-01,6173.0,21062.0,21062.0
2024-06-01,6851.0,23376.0,23376.0
2024-07-01,4627.0,15787.0,15787.0
2024-08-01,5678.0,19373.0,19373.0
2024-09-01,5090.0,17367.0,17367.0
2024-10-01,7314.0,24955.0,24955.0
2024-11-01,5744.0,19599.0,19599.0
2024-12-01,8891.0,30336.0,30336.0
