measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-01-01,192.426,1836.0,1836.0
2013-02-01,207.274,1978.0,1978.0
2013-03-01,262.434,2504.0,2504.0
2013-04-01,251.472,2399.0,2399.0
2013-05-01,283.659,2706.0,2706.0
2013-06-01,271.169,2587.0,2587.0
2013-07-01,266.015,2538.0,2538.0
2013-08-01,260.512,2486.0,2486.0
2013-09-01,249.856,2384.0,2384.0
2013-10-01,274.619,2620.0,2620.0
2013-11-01,203.562,1942.0,1942.0
2013-12-01,195.002,1861.0,1861.0
2014-01-01,100.461,955.0,955.0
2014-02-01,96.975,922.0,922.0
2014-03-01,121.47,1155.0,1155.0
2014-04-01,117.389,1116.0,1116.0
2014-05-01,218.371,2077.0,2077.0
2014-06-01,484.755,4610.0,4610.0
2014-07-01,402.908,3832.0,3832.0
2014-08-01,395.412,3760.0,3760.0
2014-09-01,356.227,3388.0,3388.0
2014-10-01,378.047,3595.0,3595.0
2014-11-01,286.102,2721.0,2721.0
2014-12-01,232.883,2215.0,2215.0
2015-01-01,164.934,1537.0,1537.0
2015-02-01,219.901,2049.0,2049.0
2015-03-01,257.678,2401.0,2401.0
2015-04-01,302.24,2817.0,2817.0
2015-05-01,317.189,2956.0,2956.0
2015-06-01,297.377,2771.0,2771.0
2015-07-01,283.473,2642.0,2642.0
2015-08-01,292.5,2726.0,2726.0
2015-09-01,254.785,2374.0,2374.0
2015-10-01,214.403,1998.0,1998.0
2015-11-01,196.575,1832.0,1832.0
2015-12-01,176.945,1649.0,1649.0
2016-01-01,144.308,1332.0,1332.0
2016-02-01,175.394,1619.0,1619.0
2016-03-01,218.125,2014.0,2014.0
2016-04-01,221.064,2041.0,2041.0
2016-05-01,243.681,2250.0,2250.0
2016-06-01,222.472,2054.0,2054.0
2016-07-01,235.178,2171.0,2171.0
2016-08-01,295.441,2728.0,2728.0
2016-09-01,353.068,3260.0,3260.0
2016-10-01,430.06,3970.0,3970.0
2016-11-01,384.703,3552.0,3552.0
2016-12-01,322.506,2977.0,2977.0
2017-01-01,131.782,1214.0,1214.0
2017-02-01,148.619,1369.0,1369.0
2017-03-01,254.607,2346.0,2346.0
2017-04-01,281.041,2589.0,2589.0
2017-05-01,302.053,2783.0,2783.0
2017-06-01,329.221,3033.0,3033.0
2017-07-01,239.889,2210.0,2210.0
2017-08-01,263.674,2429.0,2429.0
2017-09-01,252.387,2325.0,2325.0
2017-10-01,240.085,2212.0,2212.0
2017-11-01,151.497,1396.0,1396.0
2017-12-01,141.145,1300.0,1300.0
2018-01-01,135.447,1233.0,1233.0
2018-02-01,159.289,1450.0,1450.0
2018-03-01,205.978,1875.0,1875.0
2018-04-01,249.624,2273.0,2273.0
2018-05-01,287.663,2619.0,2619.0
2018-06-01,309.14,2814.0,2814.0
2018-07-01,269.454,2453.0,2453.0
2018-08-01,269.025,2449.0,2449.0
2018-09-01,258.566,2354.0,2354.0
2018-10-01,192.808,1755.0,1755.0
2018-11-01,158.933,1447.0,1447.0
2018-12-01,115.073,1048.0,1048.0
2019-01-01,147.758,1316.0,1316.0
2019-02-01,155.691,1386.0,1386.0
2019-03-01,231.935,2065.0,2065.0
2019-04-01,273.04,2431.0,2431.0
2019-05-01,290.685,2589.0,2589.0
2019-06-01,326.966,2912.0,2912.0
2019-07-01,309.487,2756.0,2756.0
2019-08-01,315.053,2806.0,2806.0
2019-09-01,260.065,2316.0,2316.0
2019-10-01,255.632,2276.0,2276.0
2019-11-01,158.88,1415.0,1415.0
2019-12-01,115.808,1031.0,1031.0
2020-01-01,188.102,1649.0,1649.0
2020-02-01,197.564,1732.0,1732.0
2020-03-01,225.792,1980.0,1980.0
2020-04-01,313.994,2753.0,2753.0
2020-05-01,350.003,3068.0,3068.0
2020-06-01,328.906,2884.0,2884.0
2020-07-01,321.615,2820.0,2820.0
2020-08-01,303.771,2663.0,2663.0
2020-09-01,267.456,2345.0,2345.0
2020-10-01,255.776,2242.0,2242.0
2020-11-01,205.51,1802.0,1802.0
2020-12-01,189.511,1661.0,1661.0
2021-01-01,172.219,1523.0,1523.0
2021-02-01,201.864,1785.0,1785.0
2021-03-01,252.101,2230.0,2230.0
2021-04-01,268.3,2373.0,2373.0
2021-05-01,302.455,2675.0,2675.0
2021-06-01,299.478,2649.0,2649.0
2021-07-01,303.508,2684.0,2684.0
2021-08-01,286.159,2531.0,2531.0
2021-09-01,264.874,2343.0,2343.0
2021-10-01,256.266,2266.0,2266.0
2021-11-01,173.379,1533.0,1533.0
2021-12-01,149.397,1321.0,1321.0
2022-01-01,175.629,599.0,599.0
2022-02-01,196.04,669.0,669.0
2022-03-01,230.549,787.0,787.0
2022-04-01,291.287,994.0,994.0
2022-05-01,321.644,1097.0,1097.0
2022-06-01,270.999,925.0,925.0
2022-07-01,298.097,1017.0,1017.0
2022-08-01,244.668,835.0,835.0
2022-09-01,249.252,850.0,850.0
2022-10-01,182.882,624.0,624.0
2022-11-01,159.958,546.0,546.0
2022-12-01,137.995,471.0,471.0
2023-01-01,139.0,474.0,474.0
2023-02-01,186.0,635.0,635.0
2023-03-01,238.0,812.0,812.0
2023-04-01,338.0,1153.0,1153.0
2023-05-01,313.0,1068.0,1068.0
2023-06-01,340.0,1160.0,1160.0
2023-07-01,334.0,1140.0,1140.0
2023-08-01,316.0,1078.0,1078.0
2023-09-01,284.0,969.0,969.0
2023-10-01,260.0,887.0,887.0
2023-11-01,186.0,635.0,635.0
2023-12-01,161.0,549.0,549.0
