measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,198.0,1824.0,1824.0
2018-01-01,380.042,3460.0,3460.0
2018-02-01,446.937,4069.0,4069.0
2018-03-01,577.937,5262.0,5262.0
2018-04-01,700.402,6376.0,6376.0
2018-05-01,807.132,7348.0,7348.0
2018-06-01,867.391,7897.0,7897.0
2018-07-01,756.039,6883.0,6883.0
2018-08-01,754.835,6872.0,6872.0
2018-09-01,725.489,6605.0,6605.0
2018-10-01,540.984,4925.0,4925.0
2018-11-01,445.937,4060.0,4060.0
2018-12-01,322.875,2939.0,2939.0
2019-01-01,485.811,4326.0,4326.0
2019-02-01,511.9,4558.0,4558.0
2019-03-01,762.587,6791.0,6791.0
2019-04-01,897.736,7994.0,7994.0
2019-05-01,955.753,8511.0,8511.0
2019-06-01,1075.042,9573.0,9573.0
2019-07-01,1017.57,9061.0,9061.0
2019-08-01,1035.87,9224.0,9224.0
2019-09-01,855.075,7614.0,7614.0
2019-10-01,840.501,7485.0,7485.0
2019-11-01,522.387,4652.0,4652.0
2019-12-01,380.768,3391.0,3391.0
2020-01-01,563.541,4941.0,4941.0
2020-02-01,593.633,5204.0,5204.0
2020-03-01,909.409,7973.0,7973.0
2020-04-01,1016.357,8910.0,8910.0
2020-05-01,1180.201,10347.0,10347.0
2020-06-01,1144.189,10031.0,10031.0
2020-07-01,1185.855,10396.0,10396.0
2020-08-01,966.496,8473.0,8473.0
2020-09-01,941.925,8258.0,8258.0
2020-10-01,709.715,6222.0,6222.0
2020-11-01,611.58,5362.0,5362.0
2020-12-01,462.099,4051.0,4051.0
2021-01-01,534.996,4732.0,4732.0
2021-02-01,590.387,5221.0,5221.0
2021-03-01,754.638,6674.0,6674.0
2021-04-01,916.288,8104.0,8104.0
2021-05-01,902.783,7984.0,7984.0
2021-06-01,1122.423,9927.0,9927.0
2021-07-01,1208.656,10689.0,10689.0
2021-08-01,1147.342,10147.0,10147.0
2021-09-01,981.759,8683.0,8683.0
2021-10-01,760.662,6727.0,6727.0
2021-11-01,568.07,5024.0,5024.0
2021-12-01,508.996,4502.0,4502.0
2022-01-01,573.532,1957.0,1957.0
2022-02-01,719.924,2456.0,2456.0
2022-03-01,871.661,2974.0,2974.0
2022-04-01,1055.392,3601.0,3601.0
2022-05-01,1082.483,3693.0,3693.0
2022-06-01,960.876,3279.0,3279.0
2022-07-01,1113.026,3798.0,3798.0
2022-08-01,1121.705,3827.0,3827.0
2022-09-01,977.308,3335.0,3335.0
2022-10-01,806.531,2752.0,2752.0
2022-11-01,591.219,2017.0,2017.0
2022-12-01,522.343,1782.0,1782.0
2023-01-01,439.0,1498.0,1498.0
2023-02-01,646.0,2204.0,2204.0
2023-03-01,790.0,2695.0,2695.0
2023-04-01,777.0,2651.0,2651.0
2023-05-01,730.0,2491.0,2491.0
2023-06-01,901.0,3074.0,3074.0
2023-07-01,850.0,2900.0,2900.0
2023-08-01,1015.0,3463.0,3463.0
2023-09-01,907.0,3095.0,3095.0
2023-10-01,847.0,2890.0,2890.0
2023-11-01,497.0,1696.0,1696.0
2023-12-01,452.0,1542.0,1542.0
2024-01-01,98.0,334.0,334.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,18.0,61.0,61.0
2024-12-01,108.0,368.0,368.0
