measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2010-03-01,266.0,2595.0,2595.0
2010-04-01,1883.0,18371.0,18371.0
2010-05-01,1851.0,18058.0,18058.0
2010-06-01,1772.0,17288.0,17288.0
2010-07-01,1641.0,16010.0,16010.0
2010-08-01,1639.0,15990.0,15990.0
2010-09-01,1663.0,16224.0,16224.0
2010-10-01,1681.0,16400.0,16400.0
2010-11-01,1481.0,14449.0,14449.0
2010-12-01,1395.0,13610.0,13610.0
2011-01-01,1285.0,12485.0,12485.0
2011-02-01,1429.0,13884.0,13884.0
2011-03-01,1829.0,17771.0,17771.0
2011-04-01,1909.0,18548.0,18548.0
2011-05-01,1852.0,17994.0,17994.0
2011-06-01,1793.0,17421.0,17421.0
2011-07-01,1708.0,16595.0,16595.0
2011-08-01,1508.0,14652.0,14652.0
2011-09-01,1540.0,14963.0,14963.0
2011-10-01,1412.0,13719.0,13719.0
2011-11-01,1362.0,13233.0,13233.0
2011-12-01,1215.0,11805.0,11805.0
2012-01-01,1540.0,14655.0,14655.0
2012-02-01,1293.0,12304.0,12304.0
2012-03-01,1863.0,17728.0,17728.0
2012-04-01,1828.0,17395.0,17395.0
2012-05-01,1761.0,16758.0,16758.0
2012-06-01,1482.0,14103.0,14103.0
2012-07-01,1815.0,17272.0,17272.0
2012-08-01,1471.0,13998.0,13998.0
2012-09-01,1543.0,14683.0,14683.0
2012-10-01,1361.0,12951.0,12951.0
2012-11-01,1386.0,13189.0,13189.0
2012-12-01,1165.0,11086.0,11086.0
2013-01-01,1275.0,12165.0,12165.0
2013-02-01,1447.0,13806.0,13806.0
2013-03-01,1877.0,17908.0,17908.0
2013-04-01,1640.0,15647.0,15647.0
2013-05-01,1725.0,16458.0,16458.0
2013-06-01,1518.0,14483.0,14483.0
2013-07-01,1576.0,15037.0,15037.0
2013-08-01,1705.0,16267.0,16267.0
2013-09-01,1498.0,14292.0,14292.0
2013-10-01,1631.0,15561.0,15561.0
2013-11-01,1044.0,9961.0,9961.0
2013-12-01,1233.0,11764.0,11764.0
2014-01-01,1092.0,10385.0,10385.0
2014-02-01,1283.0,12201.0,12201.0
2014-03-01,1655.0,15739.0,15739.0
2014-04-01,1702.0,16186.0,16186.0
2014-05-01,1841.0,17508.0,17508.0
2014-06-01,1526.0,14512.0,14512.0
2014-07-01,1496.0,14227.0,14227.0
2014-08-01,1618.0,15387.0,15387.0
2014-09-01,1330.0,12648.0,12648.0
2014-10-01,1697.0,16138.0,16138.0
2014-11-01,1208.0,11488.0,11488.0
2014-12-01,1103.0,10490.0,10490.0
2015-01-01,1303.0,12143.0,12143.0
2015-02-01,1315.0,12254.0,12254.0
2015-03-01,1687.0,15721.0,15721.0
2015-04-01,1589.0,14808.0,14808.0
2015-05-01,1903.0,17734.0,17734.0
2015-06-01,1645.0,15330.0,15330.0
2015-07-01,1609.0,14994.0,14994.0
2015-08-01,1489.0,13876.0,13876.0
2015-09-01,1356.0,12637.0,12637.0
2015-10-01,1416.0,13196.0,13196.0
2015-11-01,1272.0,11854.0,11854.0
2015-12-01,1098.0,10232.0,10232.0
2016-01-01,1114.0,10284.0,10284.0
2016-02-01,1562.0,14420.0,14420.0
2016-03-01,1619.0,14947.0,14947.0
2016-04-01,1816.0,16765.0,16765.0
2016-05-01,1813.0,16738.0,16738.0
2016-06-01,1568.0,14476.0,14476.0
2016-07-01,1857.0,17144.0,17144.0
2016-08-01,1612.0,14882.0,14882.0
2016-09-01,1403.0,12952.0,12952.0
2016-10-01,1336.0,12334.0,12334.0
2016-11-01,1372.0,12666.0,12666.0
2016-12-01,1228.0,11337.0,11337.0
2017-01-01,927.57,8546.0,8546.0
2017-02-01,1132.361,10432.0,10432.0
2017-03-01,1394.052,12843.0,12843.0
2017-04-01,1518.443,13989.0,13989.0
2017-05-01,1659.973,15293.0,15293.0
2017-06-01,1419.771,13080.0,13080.0
2017-07-01,1584.406,14597.0,14597.0
2017-08-01,1430.395,13178.0,13178.0
