measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-07-01,292.778,2589.0,2589.0
2021-08-01,298.058,2636.0,2636.0
2021-09-01,272.933,2414.0,2414.0
2021-10-01,171.443,1516.0,1516.0
2021-11-01,137.928,1220.0,1220.0
2021-12-01,111.86,989.0,989.0
2022-01-01,221.034,754.0,754.0
2022-02-01,248.374,847.0,847.0
2022-03-01,341.084,1164.0,1164.0
2022-04-01,367.611,1254.0,1254.0
2022-05-01,470.694,1606.0,1606.0
2022-06-01,550.006,1877.0,1877.0
2022-07-01,509.168,1737.0,1737.0
2022-08-01,493.794,1685.0,1685.0
2022-09-01,429.029,1464.0,1464.0
2022-10-01,381.686,1302.0,1302.0
2022-11-01,246.658,842.0,842.0
2022-12-01,138.862,474.0,474.0
2023-01-01,125.0,427.0,427.0
2023-02-01,68.0,232.0,232.0
2023-03-01,41.0,140.0,140.0
2023-04-01,350.0,1194.0,1194.0
2023-05-01,259.0,884.0,884.0
2023-06-01,215.0,734.0,734.0
2023-07-01,0.0,0.0,0.0
2023-08-01,455.0,1552.0,1552.0
2023-09-01,190.0,648.0,648.0
2023-10-01,19.0,65.0,65.0
2023-11-01,310.0,1058.0,1058.0
2023-12-01,125.0,427.0,427.0
2024-01-01,122.0,416.0,416.0
2024-02-01,255.0,870.0,870.0
2024-03-01,312.0,1065.0,1065.0
2024-04-01,318.0,1085.0,1085.0
2024-05-01,370.0,1262.0,1262.0
2024-06-01,382.0,1303.0,1303.0
2024-07-01,335.0,1143.0,1143.0
2024-08-01,309.0,1054.0,1054.0
2024-09-01,210.0,717.0,717.0
2024-10-01,314.0,1071.0,1071.0
2024-11-01,189.0,645.0,645.0
2024-12-01,151.47,517.0,517.0
