measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-07-01,192.394,1687.0,1687.0
2020-08-01,167.044,1464.0,1464.0
2020-09-01,151.542,1329.0,1329.0
2020-10-01,106.69,935.0,935.0
2020-11-01,80.203,703.0,703.0
2020-12-01,50.127,439.0,439.0
2021-01-01,201.181,1779.0,1779.0
2021-02-01,133.981,1185.0,1185.0
2021-03-01,455.703,4030.0,4030.0
2021-04-01,442.934,3917.0,3917.0
2021-05-01,528.447,4674.0,4674.0
2021-06-01,568.011,5023.0,5023.0
2021-07-01,464.019,4104.0,4104.0
2021-08-01,453.35,4009.0,4009.0
2021-09-01,408.41,3612.0,3612.0
2021-10-01,317.858,2811.0,2811.0
2021-11-01,256.621,2270.0,2270.0
2021-12-01,134.485,1189.0,1189.0
2022-01-01,100.784,344.0,344.0
2022-02-01,155.372,530.0,530.0
2022-03-01,385.393,1315.0,1315.0
2022-04-01,444.776,1518.0,1518.0
2022-05-01,492.73,1681.0,1681.0
2022-06-01,512.791,1750.0,1750.0
2022-07-01,547.079,1867.0,1867.0
2022-08-01,490.972,1675.0,1675.0
2022-09-01,393.465,1343.0,1343.0
2022-10-01,309.545,1056.0,1056.0
2022-11-01,241.53,824.0,824.0
2022-12-01,164.563,561.0,561.0
2023-01-01,142.0,485.0,485.0
2023-02-01,267.0,911.0,911.0
2023-03-01,410.0,1399.0,1399.0
2023-04-01,430.0,1467.0,1467.0
2023-05-01,612.0,2088.0,2088.0
2023-06-01,444.0,1515.0,1515.0
2023-07-01,498.0,1699.0,1699.0
2023-08-01,436.0,1488.0,1488.0
2023-09-01,370.0,1262.0,1262.0
2023-10-01,332.0,1133.0,1133.0
2023-11-01,270.0,921.0,921.0
2023-12-01,178.0,607.0,607.0
2024-01-01,108.0,368.0,368.0
2024-02-01,292.0,996.0,996.0
2024-03-01,385.0,1314.0,1314.0
2024-04-01,414.0,1413.0,1413.0
2024-05-01,476.0,1624.0,1624.0
2024-06-01,545.0,1860.0,1860.0
2024-07-01,488.0,1665.0,1665.0
2024-08-01,484.0,1651.0,1651.0
2024-09-01,391.0,1334.0,1334.0
2024-10-01,394.0,1344.0,1344.0
2024-11-01,287.0,979.0,979.0
2024-12-01,150.0,512.0,512.0
