measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-10-01,1928.494,6580.0,6580.0
2022-11-01,1234.322,4212.0,4212.0
2022-12-01,1032.184,3522.0,3522.0
2023-01-01,1378.0,4702.0,4702.0
2023-02-01,2621.0,8943.0,8943.0
2023-03-01,4246.0,14487.0,14487.0
2023-04-01,3684.0,12570.0,12570.0
2023-05-01,4421.0,15084.0,15084.0
2023-06-01,4392.0,14986.0,14986.0
2023-07-01,4761.0,16245.0,16245.0
2023-08-01,4160.0,14194.0,14194.0
2023-09-01,2991.0,10205.0,10205.0
2023-10-01,3504.0,11956.0,11956.0
2023-11-01,2651.0,9045.0,9045.0
2023-12-01,2189.0,7469.0,7469.0
2024-01-01,2301.0,7851.0,7851.0
2024-02-01,3079.0,10506.0,10506.0
2024-03-01,3591.0,12252.0,12252.0
2024-04-01,4265.0,14552.0,14552.0
2024-05-01,4310.0,14706.0,14706.0
2024-06-01,6014.0,20520.0,20520.0
2024-07-01,4816.0,16432.0,16432.0
2024-08-01,4603.0,15705.0,15705.0
2024-09-01,3072.0,10482.0,10482.0
2024-10-01,4147.0,14150.0,14150.0
2024-11-01,2635.0,8991.0,8991.0
2024-12-01,2360.0,8052.0,8052.0
