measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,383.653,1309.0,1309.0
2022-02-01,481.067,1641.0,1641.0
2022-03-01,672.652,2295.0,2295.0
2022-04-01,786.291,2683.0,2683.0
2022-05-01,784.151,2676.0,2676.0
2022-06-01,831.719,2838.0,2838.0
2022-07-01,859.818,2934.0,2934.0
2022-08-01,855.814,2920.0,2920.0
2022-09-01,724.156,2471.0,2471.0
2022-10-01,705.308,2407.0,2407.0
2022-11-01,506.819,1729.0,1729.0
2022-12-01,386.552,1319.0,1319.0
2023-01-01,264.0,901.0,901.0
2023-02-01,557.0,1900.0,1900.0
2023-03-01,880.0,3003.0,3003.0
2023-04-01,991.0,3381.0,3381.0
2023-05-01,1327.0,4528.0,4528.0
2023-06-01,0.0,0.0,0.0
2023-07-01,216.0,737.0,737.0
2023-08-01,1040.0,3548.0,3548.0
2023-09-01,900.0,3071.0,3071.0
2023-10-01,605.0,2064.0,2064.0
2023-11-01,449.0,1532.0,1532.0
2023-12-01,243.0,829.0,829.0
2024-01-01,298.0,1017.0,1017.0
2024-02-01,672.0,2293.0,2293.0
2024-03-01,762.0,2600.0,2600.0
2024-04-01,899.0,3067.0,3067.0
2024-05-01,1245.0,4248.0,4248.0
2024-06-01,316.0,1078.0,1078.0
2024-07-01,959.0,3272.0,3272.0
2024-08-01,975.0,3327.0,3327.0
2024-09-01,1033.0,3525.0,3525.0
2024-10-01,854.0,2914.0,2914.0
2024-11-01,513.0,1750.0,1750.0
2024-12-01,316.0,1078.0,1078.0
