measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-01-01,471.119,4480.0,4480.0
2014-02-01,613.16,5831.0,5831.0
2014-03-01,812.339,7725.0,7725.0
2014-04-01,800.058,7609.0,7609.0
2014-05-01,1022.233,9721.0,9721.0
2014-06-01,868.105,8256.0,8256.0
2014-07-01,892.363,8486.0,8486.0
2014-08-01,942.992,8968.0,8968.0
2014-09-01,795.087,7561.0,7561.0
2014-10-01,1015.107,9654.0,9654.0
2014-11-01,547.149,5203.0,5203.0
2014-12-01,564.288,5366.0,5366.0
2015-01-01,483.883,4509.0,4509.0
2015-02-01,396.829,3698.0,3698.0
2015-03-01,722.42,6732.0,6732.0
2015-04-01,821.137,7652.0,7652.0
2015-05-01,1134.566,10573.0,10573.0
2015-06-01,1057.546,9855.0,9855.0
2015-07-01,1133.071,10559.0,10559.0
2015-08-01,1010.198,9414.0,9414.0
2015-09-01,690.356,6433.0,6433.0
2015-10-01,620.214,5780.0,5780.0
2015-11-01,456.505,4254.0,4254.0
2015-12-01,684.275,6377.0,6377.0
2016-01-01,494.305,4563.0,4563.0
2016-02-01,508.73,4697.0,4697.0
2016-03-01,1003.183,9261.0,9261.0
2016-04-01,843.364,7786.0,7786.0
2016-05-01,740.252,6834.0,6834.0
2016-06-01,875.194,8080.0,8080.0
2016-07-01,907.123,8375.0,8375.0
2016-08-01,1193.441,11018.0,11018.0
2016-09-01,856.349,7906.0,7906.0
2016-10-01,658.94,6083.0,6083.0
2016-11-01,469.625,4336.0,4336.0
2016-12-01,759.494,7012.0,7012.0
2017-01-01,577.459,5320.0,5320.0
2017-02-01,704.95,6495.0,6495.0
2017-03-01,867.866,7996.0,7996.0
2017-04-01,945.305,8709.0,8709.0
2017-05-01,1033.415,9521.0,9521.0
2017-06-01,883.878,8143.0,8143.0
2017-07-01,986.371,9087.0,9087.0
2017-08-01,890.492,8204.0,8204.0
2017-09-01,855.151,7879.0,7879.0
2017-10-01,744.646,6860.0,6860.0
2017-11-01,657.726,6060.0,6060.0
2017-12-01,537.741,4954.0,4954.0
2018-01-01,580.652,5286.0,5286.0
2018-02-01,508.95,4633.0,4633.0
2018-03-01,735.215,6693.0,6693.0
2018-04-01,902.773,8219.0,8219.0
2018-05-01,896.758,8164.0,8164.0
2018-06-01,964.728,8783.0,8783.0
2018-07-01,910.897,8293.0,8293.0
2018-08-01,930.109,8468.0,8468.0
2018-09-01,615.792,5606.0,5606.0
2018-10-01,663.006,6036.0,6036.0
2018-11-01,480.81,4377.0,4377.0
2018-12-01,397.31,3617.0,3617.0
2019-01-01,482.024,4292.0,4292.0
2019-02-01,464.564,4137.0,4137.0
2019-03-01,769.738,6855.0,6855.0
2019-04-01,791.012,7044.0,7044.0
2019-05-01,898.645,8002.0,8002.0
2019-06-01,870.883,7755.0,7755.0
2019-07-01,968.172,8622.0,8622.0
2019-08-01,862.169,7678.0,7678.0
2019-09-01,786.234,7001.0,7001.0
2019-10-01,623.427,5552.0,5552.0
2019-11-01,536.893,4781.0,4781.0
2019-12-01,476.239,4241.0,4241.0
2020-01-01,494.882,4339.0,4339.0
2020-02-01,508.589,4459.0,4459.0
2020-03-01,650.536,5703.0,5703.0
2020-04-01,883.598,7747.0,7747.0
2020-05-01,884.3,7753.0,7753.0
2020-06-01,860.314,7542.0,7542.0
2020-07-01,962.327,8437.0,8437.0
2020-08-01,772.708,6774.0,6774.0
2020-09-01,654.42,5737.0,5737.0
