measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-07-01,282.0,2691.0,2691.0
2013-08-01,4886.0,46617.0,46617.0
2013-09-01,10462.0,99818.0,99818.0
2013-10-01,8544.0,81518.0,81518.0
2013-11-01,11358.0,108367.0,108367.0
2013-12-01,14504.0,138383.0,138383.0
2014-01-01,14603.0,138875.0,138875.0
2014-02-01,18196.0,173044.0,173044.0
2014-03-01,32012.0,304434.0,304434.0
2014-04-01,37607.0,357643.0,357643.0
2014-05-01,51878.0,493360.0,493360.0
2014-06-01,54129.0,514767.0,514767.0
2014-07-01,50286.0,478220.0,478220.0
2014-08-01,47862.0,455168.0,455168.0
2014-09-01,46089.0,438306.0,438306.0
2014-10-01,39786.0,378365.0,378365.0
2014-11-01,32958.0,313431.0,313431.0
2014-12-01,23830.0,226623.0,226623.0
2015-01-01,28339.0,264091.0,264091.0
2015-02-01,35985.0,335344.0,335344.0
2015-03-01,46237.0,430883.0,430883.0
2015-04-01,51300.0,478065.0,478065.0
2015-05-01,54417.0,507112.0,507112.0
2015-06-01,50941.0,474719.0,474719.0
2015-07-01,52063.0,485175.0,485175.0
2015-08-01,50917.0,474496.0,474496.0
2015-09-01,39754.0,370468.0,370468.0
2015-10-01,36827.0,343191.0,343191.0
2015-11-01,33023.0,307741.0,307741.0
2015-12-01,30048.0,280017.0,280017.0
2016-01-01,29254.0,270073.0,270073.0
2016-02-01,36007.0,332417.0,332417.0
2016-03-01,39667.0,366206.0,366206.0
2016-04-01,43625.0,402746.0,402746.0
2016-05-01,54462.0,502793.0,502793.0
2016-06-01,52854.0,487948.0,487948.0
2016-07-01,54412.0,502332.0,502332.0
2016-08-01,50431.0,465579.0,465579.0
2016-09-01,42640.0,393652.0,393652.0
2016-10-01,35341.0,326268.0,326268.0
2016-11-01,25707.0,237327.0,237327.0
2016-12-01,20364.0,188000.0,188000.0
2017-01-01,19079.508,175780.0,175780.0
2017-02-01,21311.114,196339.0,196339.0
2017-03-01,39739.681,366122.0,366122.0
2017-04-01,41868.838,385738.0,385738.0
2017-05-01,52642.955,485000.0,485000.0
2017-06-01,57049.583,525598.0,525598.0
2017-07-01,52001.334,479088.0,479088.0
2017-08-01,48057.315,442752.0,442752.0
2017-09-01,44875.275,413436.0,413436.0
2017-10-01,41340.569,380871.0,380871.0
2017-11-01,25403.935,234046.0,234046.0
2017-12-01,24227.893,223212.0,223212.0
2018-01-01,21294.066,193861.0,193861.0
2018-02-01,29974.531,272888.0,272888.0
2018-03-01,34273.998,312030.0,312030.0
2018-04-01,42846.776,390077.0,390077.0
2018-05-01,51646.667,470191.0,470191.0
2018-06-01,55645.893,506600.0,506600.0
2018-07-01,48098.627,437890.0,437890.0
2018-08-01,48433.435,440938.0,440938.0
2018-09-01,45849.055,417410.0,417410.0
2018-10-01,36123.048,328864.0,328864.0
2018-11-01,24846.976,226207.0,226207.0
2018-12-01,19766.928,179958.0,179958.0
2019-01-01,22262.666,198249.0,198249.0
2019-02-01,25976.675,231322.0,231322.0
2019-03-01,39458.903,351382.0,351382.0
2019-04-01,45893.406,408681.0,408681.0
