measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-06-01,719.107,6639.0,6639.0
2016-07-01,745.341,6881.0,6881.0
2016-08-01,980.596,9053.0,9053.0
2016-09-01,703.623,6496.0,6496.0
2016-10-01,541.421,4998.0,4998.0
2016-11-01,385.87,3562.0,3562.0
2016-12-01,624.042,5761.0,5761.0
2017-01-01,596.538,5496.0,5496.0
2017-02-01,728.243,6709.0,6709.0
2017-03-01,896.541,8260.0,8260.0
2017-04-01,976.539,8997.0,8997.0
2017-05-01,1067.56,9835.0,9835.0
2017-06-01,913.082,8412.0,8412.0
2017-07-01,1018.961,9388.0,9388.0
2017-08-01,919.914,8475.0,8475.0
2017-09-01,883.406,8139.0,8139.0
2017-10-01,769.25,7087.0,7087.0
2017-11-01,679.458,6260.0,6260.0
2017-12-01,555.508,5118.0,5118.0
2018-01-01,638.265,5811.0,5811.0
2018-02-01,559.447,5093.0,5093.0
2018-03-01,808.163,7358.0,7358.0
2018-04-01,992.346,9034.0,9034.0
2018-05-01,985.734,8974.0,8974.0
2018-06-01,1060.448,9654.0,9654.0
2018-07-01,1001.276,9116.0,9116.0
2018-08-01,1022.394,9308.0,9308.0
2018-09-01,676.891,6162.0,6162.0
2018-10-01,728.79,6635.0,6635.0
2018-11-01,528.515,4812.0,4812.0
2018-12-01,436.731,3976.0,3976.0
2019-01-01,538.25,4793.0,4793.0
2019-02-01,518.754,4620.0,4620.0
2019-03-01,859.526,7654.0,7654.0
2019-04-01,883.281,7866.0,7866.0
2019-05-01,1003.469,8936.0,8936.0
2019-06-01,972.47,8660.0,8660.0
2019-07-01,1081.106,9627.0,9627.0
2019-08-01,962.739,8573.0,8573.0
2019-09-01,877.946,7818.0,7818.0
2019-10-01,696.148,6199.0,6199.0
2019-11-01,599.52,5339.0,5339.0
2019-12-01,531.791,4736.0,4736.0
2020-01-01,537.509,4712.0,4712.0
2020-02-01,552.396,4843.0,4843.0
2020-03-01,706.569,6194.0,6194.0
2020-04-01,959.706,8414.0,8414.0
2020-05-01,960.469,8420.0,8420.0
2020-06-01,934.417,8192.0,8192.0
2020-07-01,1045.216,9163.0,9163.0
2020-08-01,839.265,7358.0,7358.0
2020-09-01,710.789,6231.0,6231.0
2020-10-01,720.616,6318.0,6318.0
2020-11-01,602.696,5284.0,5284.0
2020-12-01,509.352,4465.0,4465.0
2021-01-01,469.895,4156.0,4156.0
2021-02-01,459.023,4060.0,4060.0
2021-03-01,753.021,6660.0,6660.0
2021-04-01,1011.854,8949.0,8949.0
2021-05-01,1019.699,9018.0,9018.0
2021-06-01,939.351,8308.0,8308.0
2021-07-01,1014.975,8976.0,8976.0
2021-08-01,925.071,8181.0,8181.0
2021-09-01,865.343,7653.0,7653.0
2021-10-01,710.498,6284.0,6284.0
2021-11-01,668.156,5909.0,5909.0
2021-12-01,488.114,4317.0,4317.0
2022-01-01,552.419,1885.0,1885.0
2022-02-01,616.41,2103.0,2103.0
2022-03-01,803.749,2742.0,2742.0
2022-04-01,1043.308,3560.0,3560.0
2022-05-01,988.931,3374.0,3374.0
2022-06-01,1045.12,3566.0,3566.0
2022-07-01,930.473,3175.0,3175.0
2022-08-01,905.131,3088.0,3088.0
2022-09-01,847.412,2891.0,2891.0
2022-10-01,710.514,2424.0,2424.0
2022-11-01,554.863,1893.0,1893.0
2022-12-01,434.67,1483.0,1483.0
2023-01-01,539.0,1839.0,1839.0
2023-02-01,551.0,1880.0,1880.0
2023-03-01,806.0,2750.0,2750.0
2023-04-01,831.0,2835.0,2835.0
2023-05-01,857.0,2924.0,2924.0
2023-06-01,866.0,2955.0,2955.0
2023-07-01,974.0,3323.0,3323.0
2023-08-01,964.0,3289.0,3289.0
2023-09-01,857.0,2924.0,2924.0
2023-10-01,855.0,2917.0,2917.0
2023-11-01,683.0,2330.0,2330.0
2023-12-01,592.0,2020.0,2020.0
2024-01-01,894.0,3050.0,3050.0
2024-02-01,698.0,2382.0,2382.0
2024-03-01,816.0,2784.0,2784.0
2024-04-01,893.0,3047.0,3047.0
2024-05-01,890.0,3037.0,3037.0
2024-06-01,925.0,3156.0,3156.0
2024-07-01,955.0,3258.0,3258.0
2024-08-01,950.0,3241.0,3241.0
2024-09-01,715.0,2440.0,2440.0
2024-10-01,894.0,3050.0,3050.0
2024-11-01,627.0,2139.0,2139.0
2024-12-01,578.0,1972.0,1972.0
