measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,558.229,5154.0,5154.0
2016-02-01,574.52,5304.0,5304.0
2016-03-01,1132.918,10459.0,10459.0
2016-04-01,952.431,8793.0,8793.0
2016-05-01,835.984,7718.0,7718.0
2016-06-01,988.377,9125.0,9125.0
2016-07-01,1024.435,9458.0,9458.0
2016-08-01,1347.781,12443.0,12443.0
2016-09-01,967.095,8928.0,8928.0
2016-10-01,744.156,6870.0,6870.0
2016-11-01,530.359,4896.0,4896.0
2016-12-01,857.715,7918.0,7918.0
2017-01-01,598.088,5510.0,5510.0
2017-02-01,730.135,6727.0,6727.0
2017-03-01,898.871,8281.0,8281.0
2017-04-01,979.077,9020.0,9020.0
2017-05-01,1070.334,9861.0,9861.0
2017-06-01,915.455,8434.0,8434.0
2017-07-01,1021.609,9412.0,9412.0
2017-08-01,922.305,8497.0,8497.0
2017-09-01,885.702,8160.0,8160.0
2017-10-01,771.249,7106.0,7106.0
2017-11-01,681.223,6276.0,6276.0
2017-12-01,556.952,5131.0,5131.0
2018-01-01,641.036,5836.0,5836.0
2018-02-01,561.878,5115.0,5115.0
2018-03-01,811.674,7389.0,7389.0
2018-04-01,996.657,9074.0,9074.0
2018-05-01,990.016,9013.0,9013.0
2018-06-01,1065.054,9696.0,9696.0
2018-07-01,1005.625,9155.0,9155.0
2018-08-01,1026.835,9348.0,9348.0
2018-09-01,679.831,6189.0,6189.0
2018-10-01,731.955,6664.0,6664.0
2018-11-01,530.811,4833.0,4833.0
2018-12-01,438.628,3993.0,3993.0
2019-01-01,542.714,4833.0,4833.0
2019-02-01,523.057,4658.0,4658.0
2019-03-01,866.655,7718.0,7718.0
2019-04-01,890.607,7931.0,7931.0
2019-05-01,1011.792,9010.0,9010.0
2019-06-01,980.535,8732.0,8732.0
2019-07-01,1090.073,9707.0,9707.0
2019-08-01,970.724,8644.0,8644.0
2019-09-01,885.228,7883.0,7883.0
2019-10-01,701.922,6251.0,6251.0
2019-11-01,604.492,5383.0,5383.0
2019-12-01,536.201,4775.0,4775.0
2020-01-01,545.145,4779.0,4779.0
2020-02-01,560.245,4912.0,4912.0
2020-03-01,716.609,6283.0,6283.0
2020-04-01,973.342,8533.0,8533.0
2020-05-01,974.116,8540.0,8540.0
2020-06-01,947.694,8308.0,8308.0
2020-07-01,1060.067,9294.0,9294.0
2020-08-01,851.19,7462.0,7462.0
2020-09-01,720.888,6320.0,6320.0
2020-10-01,730.855,6407.0,6407.0
2020-11-01,611.26,5359.0,5359.0
2020-12-01,516.589,4529.0,4529.0
2021-01-01,490.15,4335.0,4335.0
2021-02-01,478.812,4235.0,4235.0
2021-03-01,785.484,6947.0,6947.0
2021-04-01,1055.475,9335.0,9335.0
2021-05-01,1063.658,9407.0,9407.0
2021-06-01,979.846,8666.0,8666.0
2021-07-01,1058.731,9363.0,9363.0
2021-08-01,964.951,8534.0,8534.0
2021-09-01,902.648,7983.0,7983.0
2021-10-01,741.128,6555.0,6555.0
2021-11-01,696.96,6164.0,6164.0
2021-12-01,509.157,4503.0,4503.0
2022-01-01,567.526,1936.0,1936.0
2022-02-01,633.269,2161.0,2161.0
2022-03-01,825.732,2817.0,2817.0
2022-04-01,1071.844,3657.0,3657.0
2022-05-01,1015.979,3467.0,3467.0
2022-06-01,1073.705,3663.0,3663.0
2022-07-01,955.922,3262.0,3262.0
2022-08-01,929.887,3173.0,3173.0
2022-09-01,870.59,2970.0,2970.0
2022-10-01,729.948,2491.0,2491.0
2022-11-01,570.039,1945.0,1945.0
2022-12-01,446.559,1524.0,1524.0
2023-01-01,550.0,1877.0,1877.0
2023-02-01,540.0,1842.0,1842.0
2023-03-01,856.0,2921.0,2921.0
2023-04-01,863.0,2945.0,2945.0
2023-05-01,891.0,3040.0,3040.0
2023-06-01,906.0,3091.0,3091.0
2023-07-01,977.0,3334.0,3334.0
2023-08-01,924.0,3153.0,3153.0
2023-09-01,861.0,2938.0,2938.0
2023-10-01,810.0,2764.0,2764.0
2023-11-01,660.0,2252.0,2252.0
2023-12-01,550.0,1877.0,1877.0
2024-01-01,855.0,2917.0,2917.0
2024-02-01,681.0,2324.0,2324.0
2024-03-01,795.0,2713.0,2713.0
2024-04-01,865.0,2951.0,2951.0
2024-05-01,899.0,3067.0,3067.0
2024-06-01,906.0,3091.0,3091.0
2024-07-01,935.0,3190.0,3190.0
2024-08-01,966.0,3296.0,3296.0
2024-09-01,708.0,2416.0,2416.0
2024-10-01,855.0,2917.0,2917.0
2024-11-01,563.0,1921.0,1921.0
2024-12-01,540.0,1842.0,1842.0
