measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-09-01,554.996,5295.0,5295.0
2013-10-01,564.164,5383.0,5383.0
2013-11-01,361.697,3451.0,3451.0
2013-12-01,370.143,3532.0,3532.0
2014-01-01,447.526,4256.0,4256.0
2014-02-01,582.449,5539.0,5539.0
2014-03-01,771.652,7338.0,7338.0
2014-04-01,759.987,7227.0,7227.0
2014-05-01,971.034,9235.0,9235.0
2014-06-01,824.625,7842.0,7842.0
2014-07-01,847.668,8061.0,8061.0
2014-08-01,895.761,8519.0,8519.0
2014-09-01,755.265,7183.0,7183.0
2014-10-01,964.264,9170.0,9170.0
2014-11-01,519.744,4943.0,4943.0
2014-12-01,536.025,5098.0,5098.0
2015-01-01,440.965,4109.0,4109.0
2015-02-01,361.631,3370.0,3370.0
2015-03-01,658.342,6135.0,6135.0
2015-04-01,748.303,6973.0,6973.0
2015-05-01,1033.932,9635.0,9635.0
2015-06-01,963.744,8981.0,8981.0
2015-07-01,1032.57,9623.0,9623.0
2015-08-01,920.595,8579.0,8579.0
2015-09-01,629.122,5863.0,5863.0
2015-10-01,565.202,5267.0,5267.0
2015-11-01,416.013,3877.0,3877.0
2015-12-01,623.581,5811.0,5811.0
2016-01-01,477.579,4409.0,4409.0
2016-02-01,491.517,4538.0,4538.0
2016-03-01,969.241,8948.0,8948.0
2016-04-01,814.829,7523.0,7523.0
2016-05-01,715.206,6603.0,6603.0
2016-06-01,845.582,7806.0,7806.0
2016-07-01,876.431,8091.0,8091.0
2016-08-01,1153.062,10645.0,10645.0
2016-09-01,827.375,7638.0,7638.0
2016-10-01,636.645,5878.0,5878.0
2016-11-01,453.736,4189.0,4189.0
2016-12-01,733.797,6774.0,6774.0
2017-01-01,497.502,4583.0,4583.0
2017-02-01,607.342,5595.0,5595.0
2017-03-01,747.7,6889.0,6889.0
2017-04-01,814.417,7503.0,7503.0
2017-05-01,890.327,8203.0,8203.0
2017-06-01,761.495,7016.0,7016.0
2017-07-01,849.796,7829.0,7829.0
2017-08-01,767.193,7068.0,7068.0
2017-09-01,736.746,6788.0,6788.0
2017-10-01,641.541,5911.0,5911.0
2017-11-01,566.656,5221.0,5221.0
2017-12-01,463.285,4268.0,4268.0
2018-01-01,542.311,4937.0,4937.0
2018-02-01,475.344,4328.0,4328.0
2018-03-01,686.669,6251.0,6251.0
2018-04-01,843.163,7676.0,7676.0
2018-05-01,837.545,7625.0,7625.0
2018-06-01,901.027,8203.0,8203.0
2018-07-01,850.751,7745.0,7745.0
2018-08-01,868.694,7909.0,7909.0
2018-09-01,575.131,5236.0,5236.0
2018-10-01,619.228,5637.0,5637.0
2018-11-01,449.062,4088.0,4088.0
2018-12-01,371.075,3378.0,3378.0
2019-01-01,425.626,3790.0,3790.0
2019-02-01,410.211,3653.0,3653.0
2019-03-01,679.68,6053.0,6053.0
2019-04-01,698.464,6220.0,6220.0
2019-05-01,793.505,7066.0,7066.0
2019-06-01,768.991,6848.0,6848.0
2019-07-01,854.897,7613.0,7613.0
2019-08-01,761.297,6779.0,6779.0
2019-09-01,694.246,6182.0,6182.0
2019-10-01,550.487,4902.0,4902.0
2019-11-01,474.077,4222.0,4222.0
