measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-09-01,196.573,1832.0,1832.0
2015-10-01,176.6,1646.0,1646.0
2015-11-01,129.986,1211.0,1211.0
2015-12-01,194.841,1816.0,1816.0
2016-01-01,186.946,1726.0,1726.0
2016-02-01,192.399,1776.0,1776.0
2016-03-01,379.399,3503.0,3503.0
2016-04-01,318.956,2945.0,2945.0
2016-05-01,279.96,2585.0,2585.0
2016-06-01,330.994,3056.0,3056.0
2016-07-01,343.07,3167.0,3167.0
2016-08-01,451.354,4167.0,4167.0
2016-09-01,323.867,2990.0,2990.0
2016-10-01,249.208,2301.0,2301.0
2016-11-01,177.61,1640.0,1640.0
2016-12-01,287.237,2652.0,2652.0
2017-01-01,208.626,1922.0,1922.0
2017-02-01,254.685,2346.0,2346.0
2017-03-01,313.543,2889.0,2889.0
2017-04-01,341.52,3146.0,3146.0
2017-05-01,373.352,3440.0,3440.0
2017-06-01,319.328,2942.0,2942.0
2017-07-01,356.356,3283.0,3283.0
2017-08-01,321.717,2964.0,2964.0
2017-09-01,308.949,2846.0,2846.0
2017-10-01,269.026,2479.0,2479.0
2017-11-01,237.623,2189.0,2189.0
2017-12-01,194.275,1790.0,1790.0
2018-01-01,219.563,1999.0,1999.0
2018-02-01,192.449,1752.0,1752.0
2018-03-01,278.007,2531.0,2531.0
2018-04-01,341.365,3108.0,3108.0
2018-05-01,339.091,3087.0,3087.0
2018-06-01,364.792,3321.0,3321.0
2018-07-01,344.437,3136.0,3136.0
2018-08-01,351.702,3202.0,3202.0
2018-09-01,232.849,2120.0,2120.0
2018-10-01,250.702,2282.0,2282.0
2018-11-01,181.808,1655.0,1655.0
2018-12-01,150.235,1368.0,1368.0
2019-01-01,166.645,1484.0,1484.0
2019-02-01,160.61,1430.0,1430.0
2019-03-01,266.115,2370.0,2370.0
2019-04-01,273.469,2435.0,2435.0
2019-05-01,310.68,2767.0,2767.0
2019-06-01,301.083,2681.0,2681.0
2019-07-01,334.717,2981.0,2981.0
2019-08-01,298.07,2654.0,2654.0
2019-09-01,271.818,2421.0,2421.0
2019-10-01,215.532,1919.0,1919.0
2019-11-01,185.615,1653.0,1653.0
2019-12-01,164.646,1466.0,1466.0
2020-01-01,175.124,1535.0,1535.0
2020-02-01,179.974,1578.0,1578.0
2020-03-01,230.205,2018.0,2018.0
2020-04-01,312.679,2741.0,2741.0
2020-05-01,312.927,2743.0,2743.0
2020-06-01,304.439,2669.0,2669.0
2020-07-01,340.539,2986.0,2986.0
2020-08-01,273.438,2397.0,2397.0
2020-09-01,231.58,2030.0,2030.0
2020-10-01,234.782,2058.0,2058.0
2020-11-01,196.363,1722.0,1722.0
2020-12-01,165.95,1455.0,1455.0
2021-01-01,153.793,1360.0,1360.0
2021-02-01,150.235,1329.0,1329.0
2021-03-01,246.458,2180.0,2180.0
2021-04-01,331.172,2929.0,2929.0
2021-05-01,333.74,2952.0,2952.0
2021-06-01,307.442,2719.0,2719.0
2021-07-01,332.193,2938.0,2938.0
2021-08-01,302.769,2678.0,2678.0
2021-09-01,283.22,2505.0,2505.0
2021-10-01,232.54,2057.0,2057.0
2021-11-01,218.682,1934.0,1934.0
2021-12-01,159.756,1413.0,1413.0
2022-01-01,157.241,537.0,537.0
2022-02-01,175.454,599.0,599.0
2022-03-01,228.778,781.0,781.0
2022-04-01,296.966,1013.0,1013.0
2022-05-01,281.488,960.0,960.0
2022-06-01,297.482,1015.0,1015.0
2022-07-01,264.849,904.0,904.0
2022-08-01,257.635,879.0,879.0
2022-09-01,241.207,823.0,823.0
2022-10-01,202.24,690.0,690.0
2022-11-01,157.936,539.0,539.0
2022-12-01,123.724,422.0,422.0
2023-01-01,113.0,386.0,386.0
2023-02-01,125.0,427.0,427.0
2023-03-01,171.0,583.0,583.0
2023-04-01,274.0,935.0,935.0
2023-05-01,226.0,771.0,771.0
2023-06-01,179.0,611.0,611.0
2023-07-01,174.0,594.0,594.0
2023-08-01,166.0,566.0,566.0
2023-09-01,161.0,549.0,549.0
2023-10-01,174.0,594.0,594.0
2023-11-01,135.0,461.0,461.0
2023-12-01,131.0,447.0,447.0
2024-01-01,147.0,502.0,502.0
2024-02-01,248.0,846.0,846.0
2024-03-01,286.0,976.0,976.0
2024-04-01,274.0,935.0,935.0
2024-05-01,268.0,914.0,914.0
2024-06-01,299.0,1020.0,1020.0
2024-07-01,275.0,938.0,938.0
2024-08-01,275.0,938.0,938.0
2024-09-01,189.0,645.0,645.0
2024-10-01,239.0,815.0,815.0
2024-11-01,169.0,577.0,577.0
2024-12-01,163.0,556.0,556.0
