measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2010-01-01,0.0,0.0,0.0
2010-02-01,0.0,0.0,0.0
2010-03-01,0.0,0.0,0.0
2010-04-01,0.0,0.0,0.0
2010-05-01,0.0,0.0,0.0
2010-06-01,0.0,0.0,0.0
2010-07-01,0.0,0.0,0.0
2010-08-01,0.0,0.0,0.0
2010-09-01,0.0,0.0,0.0
2010-10-01,0.0,0.0,0.0
2010-11-01,0.0,0.0,0.0
2010-12-01,104.0,1015.0,1015.0
2011-01-01,90.85,883.0,883.0
2011-02-01,225.02,2186.0,2186.0
2011-03-01,317.823,3088.0,3088.0
2011-04-01,431.956,4197.0,4197.0
2011-05-01,506.411,4920.0,4920.0
2011-06-01,590.039,5733.0,5733.0
2011-07-01,502.051,4878.0,4878.0
2011-08-01,525.799,5109.0,5109.0
2011-09-01,391.138,3800.0,3800.0
2011-10-01,322.892,3137.0,3137.0
2011-11-01,179.884,1748.0,1748.0
2011-12-01,153.137,1488.0,1488.0
2012-01-01,289.326,2753.0,2753.0
2012-02-01,341.162,3246.0,3246.0
2012-03-01,409.377,3896.0,3896.0
2012-04-01,498.952,4748.0,4748.0
2012-05-01,396.123,3770.0,3770.0
2012-06-01,473.625,4507.0,4507.0
2012-07-01,462.396,4400.0,4400.0
2012-08-01,459.526,4373.0,4373.0
2012-09-01,401.61,3822.0,3822.0
2012-10-01,290.0,2760.0,2760.0
2012-11-01,284.513,2707.0,2707.0
2012-12-01,178.39,1698.0,1698.0
2013-01-01,238.032,2271.0,2271.0
2013-02-01,243.76,2326.0,2326.0
2013-03-01,372.198,3551.0,3551.0
2013-04-01,506.781,4835.0,4835.0
2013-05-01,454.891,4340.0,4340.0
2013-06-01,468.922,4474.0,4474.0
2013-07-01,452.151,4314.0,4314.0
2013-08-01,392.207,3742.0,3742.0
2013-09-01,430.066,4103.0,4103.0
2013-10-01,346.212,3303.0,3303.0
2013-11-01,259.036,2471.0,2471.0
2013-12-01,180.744,1724.0,1724.0
2014-01-01,185.768,1767.0,1767.0
2014-02-01,266.133,2531.0,2531.0
2014-03-01,373.752,3554.0,3554.0
2014-04-01,456.006,4337.0,4337.0
2014-05-01,436.879,4155.0,4155.0
2014-06-01,458.633,4362.0,4362.0
2014-07-01,474.23,4510.0,4510.0
2014-08-01,468.155,4452.0,4452.0
2014-09-01,390.088,3710.0,3710.0
2014-10-01,286.902,2728.0,2728.0
2014-11-01,262.686,2498.0,2498.0
2014-12-01,174.768,1662.0,1662.0
2015-01-01,241.92,2254.0,2254.0
2015-02-01,268.524,2502.0,2502.0
2015-03-01,343.926,3205.0,3205.0
2015-04-01,442.69,4125.0,4125.0
2015-05-01,507.534,4730.0,4730.0
2015-06-01,419.745,3912.0,3912.0
2015-07-01,469.21,4373.0,4373.0
2015-08-01,510.112,4754.0,4754.0
2015-09-01,426.229,3972.0,3972.0
2015-10-01,372.358,3470.0,3470.0
2015-11-01,267.609,2494.0,2494.0
2015-12-01,149.143,1390.0,1390.0
2016-01-01,269.842,2491.0,2491.0
2016-02-01,234.755,2167.0,2167.0
2016-03-01,379.079,3500.0,3500.0
2016-04-01,417.911,3858.0,3858.0
2016-05-01,369.753,3414.0,3414.0
2016-06-01,476.161,4396.0,4396.0
2016-07-01,450.17,4156.0,4156.0
2016-08-01,437.098,4035.0,4035.0
2016-09-01,328.55,3033.0,3033.0
2016-10-01,322.052,2973.0,2973.0
2016-11-01,289.259,2670.0,2670.0
2016-12-01,210.37,1942.0,1942.0
2017-01-01,155.649,1434.0,1434.0
2017-02-01,285.263,2628.0,2628.0
2017-03-01,362.67,3341.0,3341.0
2017-04-01,377.915,3482.0,3482.0
2017-05-01,407.43,3754.0,3754.0
2017-06-01,464.649,4281.0,4281.0
2017-07-01,454.695,4189.0,4189.0
2017-08-01,454.486,4187.0,4187.0
2017-09-01,387.66,3572.0,3572.0
2017-10-01,246.282,2269.0,2269.0
2017-11-01,255.54,2354.0,2354.0
2017-12-01,167.761,1546.0,1546.0
2018-01-01,222.857,2029.0,2029.0
2018-02-01,207.143,1886.0,1886.0
2018-03-01,347.474,3163.0,3163.0
2018-04-01,345.764,3148.0,3148.0
2018-05-01,400.344,3645.0,3645.0
2018-06-01,444.666,4048.0,4048.0
2018-07-01,473.272,4309.0,4309.0
2018-08-01,411.458,3746.0,3746.0
2018-09-01,272.771,2483.0,2483.0
2018-10-01,251.859,2293.0,2293.0
2018-11-01,195.898,1783.0,1783.0
2018-12-01,186.494,1698.0,1698.0
2019-01-01,229.771,2046.0,2046.0
2019-02-01,274.985,2449.0,2449.0
2019-03-01,387.519,3451.0,3451.0
2019-04-01,368.035,3277.0,3277.0
2019-05-01,402.232,3582.0,3582.0
2019-06-01,438.444,3904.0,3904.0
2019-07-01,491.318,4375.0,4375.0
2019-08-01,440.661,3924.0,3924.0
2019-09-01,377.508,3362.0,3362.0
2019-10-01,270.685,2410.0,2410.0
2019-11-01,259.398,2310.0,2310.0
2019-12-01,161.444,1438.0,1438.0
2020-01-01,207.85,1822.0,1822.0
2020-02-01,249.736,2189.0,2189.0
2020-03-01,372.109,3262.0,3262.0
2020-04-01,373.553,3275.0,3275.0
2020-05-01,471.766,4136.0,4136.0
2020-06-01,493.694,4328.0,4328.0
2020-07-01,464.676,4074.0,4074.0
2020-08-01,428.174,3754.0,3754.0
2020-09-01,370.008,3244.0,3244.0
2020-10-01,277.309,2431.0,2431.0
2020-11-01,254.331,2230.0,2230.0
2020-12-01,159.794,1401.0,1401.0
2021-01-01,231.404,2047.0,2047.0
2021-02-01,153.294,1356.0,1356.0
2021-03-01,453.464,4010.0,4010.0
2021-04-01,439.377,3886.0,3886.0
2021-05-01,466.018,4121.0,4121.0
2021-06-01,439.098,3883.0,3883.0
2021-07-01,415.246,3672.0,3672.0
2021-08-01,412.038,3644.0,3644.0
2021-09-01,391.115,3459.0,3459.0
2021-10-01,270.042,2388.0,2388.0
2021-11-01,260.836,2307.0,2307.0
2021-12-01,198.068,1752.0,1752.0
2022-01-01,221.847,757.0,757.0
2022-02-01,286.284,977.0,977.0
2022-03-01,333.494,1138.0,1138.0
2022-04-01,385.569,1316.0,1316.0
2022-05-01,415.158,1417.0,1417.0
2022-06-01,445.272,1519.0,1519.0
2022-07-01,426.993,1457.0,1457.0
2022-08-01,416.473,1421.0,1421.0
2022-09-01,367.29,1253.0,1253.0
2022-10-01,291.413,994.0,994.0
2022-11-01,240.389,820.0,820.0
2022-12-01,180.818,617.0,617.0
2023-01-01,168.0,573.0,573.0
2023-02-01,287.0,979.0,979.0
2023-03-01,370.0,1262.0,1262.0
2023-04-01,417.0,1423.0,1423.0
2023-05-01,502.0,1713.0,1713.0
2023-06-01,423.0,1443.0,1443.0
2023-07-01,399.0,1361.0,1361.0
2023-08-01,446.0,1522.0,1522.0
2023-09-01,364.0,1242.0,1242.0
2023-10-01,351.0,1198.0,1198.0
2023-11-01,317.0,1082.0,1082.0
2023-12-01,161.0,549.0,549.0
2024-01-01,161.0,549.0,549.0
2024-02-01,347.0,1184.0,1184.0
2024-03-01,394.0,1344.0,1344.0
2024-04-01,355.0,1211.0,1211.0
2024-05-01,376.0,1283.0,1283.0
2024-06-01,446.0,1522.0,1522.0
2024-07-01,428.0,1460.0,1460.0
2024-08-01,384.0,1310.0,1310.0
2024-09-01,316.0,1078.0,1078.0
2024-10-01,426.0,1454.0,1454.0
2024-11-01,299.0,1020.0,1020.0
2024-12-01,195.0,665.0,665.0
