measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-12-01,14.0,129.0,129.0
2017-01-01,54.311,500.0,500.0
2017-02-01,60.661,559.0,559.0
2017-03-01,113.117,1042.0,1042.0
2017-04-01,119.178,1098.0,1098.0
2017-05-01,149.846,1381.0,1381.0
2017-06-01,162.389,1496.0,1496.0
2017-07-01,148.02,1364.0,1364.0
2017-08-01,136.793,1260.0,1260.0
2017-09-01,127.736,1177.0,1177.0
2017-10-01,117.674,1084.0,1084.0
2017-11-01,72.311,666.0,666.0
2017-12-01,68.964,635.0,635.0
2018-01-01,73.146,666.0,666.0
2018-02-01,102.964,937.0,937.0
2018-03-01,117.733,1072.0,1072.0
2018-04-01,147.181,1340.0,1340.0
2018-05-01,177.409,1615.0,1615.0
2018-06-01,191.146,1740.0,1740.0
2018-07-01,165.221,1504.0,1504.0
2018-08-01,166.371,1515.0,1515.0
2018-09-01,157.494,1434.0,1434.0
2018-10-01,124.084,1130.0,1130.0
2018-11-01,85.351,777.0,777.0
2018-12-01,67.9,618.0,618.0
2019-01-01,75.941,676.0,676.0
2019-02-01,88.609,789.0,789.0
2019-03-01,134.598,1199.0,1199.0
2019-04-01,156.546,1394.0,1394.0
2019-05-01,162.99,1451.0,1451.0
2019-06-01,197.045,1755.0,1755.0
2019-07-01,194.459,1732.0,1732.0
2019-08-01,190.449,1696.0,1696.0
2019-09-01,155.747,1387.0,1387.0
2019-10-01,143.106,1274.0,1274.0
2019-11-01,91.521,815.0,815.0
2019-12-01,58.989,525.0,525.0
2020-01-01,84.501,741.0,741.0
2020-02-01,114.543,1004.0,1004.0
2020-03-01,112.087,983.0,983.0
2020-04-01,141.261,1238.0,1238.0
2020-05-01,184.876,1621.0,1621.0
2020-06-01,184.099,1614.0,1614.0
2020-07-01,207.943,1823.0,1823.0
2020-08-01,172.275,1510.0,1510.0
2020-09-01,135.27,1186.0,1186.0
2020-10-01,125.034,1096.0,1096.0
2020-11-01,98.848,867.0,867.0
2020-12-01,78.263,686.0,686.0
2021-01-01,83.574,739.0,739.0
2021-02-01,109.478,968.0,968.0
2021-03-01,141.355,1250.0,1250.0
2021-04-01,176.94,1565.0,1565.0
2021-05-01,192.861,1706.0,1706.0
2021-06-01,187.344,1657.0,1657.0
2021-07-01,179.44,1587.0,1587.0
2021-08-01,176.497,1561.0,1561.0
2021-09-01,152.186,1346.0,1346.0
2021-10-01,126.668,1120.0,1120.0
2021-11-01,100.789,891.0,891.0
2021-12-01,68.868,609.0,609.0
2022-01-01,87.726,299.0,299.0
2022-02-01,104.64,357.0,357.0
2022-03-01,138.73,473.0,473.0
2022-04-01,156.493,534.0,534.0
2022-05-01,183.414,626.0,626.0
2022-06-01,190.98,652.0,652.0
2022-07-01,184.197,628.0,628.0
2022-08-01,171.026,584.0,584.0
2022-09-01,144.331,492.0,492.0
2022-10-01,132.971,454.0,454.0
2022-11-01,98.576,336.0,336.0
2022-12-01,68.916,235.0,235.0
2023-01-01,80.0,273.0,273.0
2023-02-01,104.0,355.0,355.0
2023-03-01,124.0,423.0,423.0
2023-04-01,163.0,556.0,556.0
2023-05-01,121.0,413.0,413.0
2023-06-01,139.0,474.0,474.0
2023-07-01,178.0,607.0,607.0
2023-08-01,166.0,566.0,566.0
2023-09-01,126.0,430.0,430.0
2023-10-01,134.0,457.0,457.0
2023-11-01,103.0,351.0,351.0
2023-12-01,76.0,259.0,259.0
2024-01-01,91.0,310.0,310.0
2024-02-01,92.0,314.0,314.0
2024-03-01,146.0,498.0,498.0
2024-04-01,168.0,573.0,573.0
2024-05-01,160.0,546.0,546.0
2024-06-01,174.0,594.0,594.0
2024-07-01,182.0,621.0,621.0
2024-08-01,165.0,563.0,563.0
2024-09-01,130.0,444.0,444.0
2024-10-01,117.0,399.0,399.0
2024-11-01,92.0,314.0,314.0
2024-12-01,63.0,215.0,215.0
