measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-11-01,78.299,713.0,713.0
2018-12-01,64.701,589.0,589.0
2019-01-01,521.243,4642.0,4642.0
2019-02-01,502.361,4474.0,4474.0
2019-03-01,832.364,7412.0,7412.0
2019-04-01,855.368,7617.0,7617.0
2019-05-01,971.759,8654.0,8654.0
2019-06-01,941.738,8386.0,8386.0
2019-07-01,1046.942,9323.0,9323.0
2019-08-01,932.315,8302.0,8302.0
2019-09-01,850.202,7571.0,7571.0
2019-10-01,674.149,6003.0,6003.0
2019-11-01,580.574,5170.0,5170.0
2019-12-01,514.985,4586.0,4586.0
2020-01-01,540.941,4742.0,4742.0
2020-02-01,555.925,4874.0,4874.0
2020-03-01,711.083,6234.0,6234.0
2020-04-01,965.837,8467.0,8467.0
2020-05-01,966.605,8474.0,8474.0
2020-06-01,940.387,8244.0,8244.0
2020-07-01,1051.894,9222.0,9222.0
2020-08-01,844.627,7405.0,7405.0
2020-09-01,715.33,6271.0,6271.0
2020-10-01,725.219,6358.0,6358.0
2020-11-01,606.546,5318.0,5318.0
2020-12-01,512.606,4494.0,4494.0
2021-01-01,487.732,4314.0,4314.0
2021-02-01,476.449,4214.0,4214.0
2021-03-01,781.608,6913.0,6913.0
2021-04-01,1050.267,9289.0,9289.0
2021-05-01,1058.41,9361.0,9361.0
2021-06-01,975.011,8623.0,8623.0
2021-07-01,1053.506,9317.0,9317.0
2021-08-01,960.189,8492.0,8492.0
2021-09-01,898.193,7944.0,7944.0
2021-10-01,737.47,6522.0,6522.0
2021-11-01,693.521,6133.0,6133.0
2021-12-01,506.644,4481.0,4481.0
2022-01-01,558.158,1904.0,1904.0
2022-02-01,622.814,2125.0,2125.0
2022-03-01,812.099,2771.0,2771.0
2022-04-01,1054.147,3597.0,3597.0
2022-05-01,999.205,3409.0,3409.0
2022-06-01,1055.978,3603.0,3603.0
2022-07-01,940.14,3208.0,3208.0
2022-08-01,914.534,3120.0,3120.0
2022-09-01,856.216,2921.0,2921.0
2022-10-01,717.896,2449.0,2449.0
2022-11-01,560.627,1913.0,1913.0
2022-12-01,439.186,1499.0,1499.0
2023-01-01,565.0,1928.0,1928.0
2023-02-01,640.0,2184.0,2184.0
2023-03-01,805.0,2747.0,2747.0
2023-04-01,872.0,2975.0,2975.0
2023-05-01,894.0,3050.0,3050.0
2023-06-01,896.0,3057.0,3057.0
2023-07-01,750.0,2559.0,2559.0
2023-08-01,763.0,2603.0,2603.0
2023-09-01,622.0,2122.0,2122.0
2023-10-01,870.0,2968.0,2968.0
2023-11-01,616.0,2102.0,2102.0
2023-12-01,498.0,1699.0,1699.0
2024-01-01,625.0,2133.0,2133.0
2024-02-01,555.0,1894.0,1894.0
2024-03-01,659.0,2249.0,2249.0
2024-04-01,663.0,2262.0,2262.0
2024-05-01,840.0,2866.0,2866.0
2024-06-01,952.0,3248.0,3248.0
2024-07-01,941.0,3211.0,3211.0
2024-08-01,922.0,3146.0,3146.0
2024-09-01,660.0,2252.0,2252.0
2024-10-01,865.0,2951.0,2951.0
2024-11-01,600.0,2047.0,2047.0
2024-12-01,658.0,2245.0,2245.0
