PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
10701,Wausau Papers of New Hampshire,GT,NG,NG,,Y,2003,f906920_2003.xls,TOT MMBTU JAN,153910,JAN,2003-01-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
10701,Wausau Papers of New Hampshire,GT,NG,NG,,Y,2003,f906920_2003.xls,NETGEN JAN,5000.63,JAN,2003-01-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
10701,Wausau Papers of New Hampshire,GT,NG,NG,,Y,2003,f906920_2003.xls,ELEC MMBTU JAN,133366,JAN,2003-01-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
10701,Wausau Papers of New Hampshire,GT,NG,NG,,Y,2003,f906920_2003.xls,NETGEN FEB,4427.977,FEB,2003-02-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
10701,Wausau Papers of New Hampshire,GT,NG,NG,,Y,2003,f906920_2003.xls,ELEC MMBTU FEB,118093,FEB,2003-02-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
10701,Wausau Papers of New Hampshire,GT,NG,NG,,Y,2003,f906920_2003.xls,TOT MMBTU FEB,136285,FEB,2003-02-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
10701,Wausau Papers of New Hampshire,GT,NG,NG,,Y,2003,f906920_2003.xls,NETGEN MAR,4805.427000000001,MAR,2003-03-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
10701,Wausau Papers of New Hampshire,GT,NG,NG,,Y,2003,f906920_2003.xls,ELEC MMBTU MAR,128160,MAR,2003-03-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
10701,Wausau Papers of New Hampshire,GT,NG,NG,,Y,2003,f906920_2003.xls,TOT MMBTU MAR,147902,MAR,2003-03-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
10701,Wausau Papers of New Hampshire,GT,NG,NG,,Y,2003,f906920_2003.xls,TOT MMBTU APR,129998,APR,2003-04-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
10701,Wausau Papers of New Hampshire,GT,NG,NG,,Y,2003,f906920_2003.xls,NETGEN APR,4223.714,APR,2003-04-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
