measured_on,Distillate Fuel Oil Generation,Distillate Fuel Oil Quantity Consumed For Electricity,Distillate Fuel Oil Total Fuel Consumed
2001-01-01,13.317,159.0,159.0
2001-02-01,11.131,133.0,133.0
2001-03-01,10.326,123.0,123.0
2001-04-01,9.569,114.0,114.0
2001-05-01,11.46,137.0,137.0
2001-06-01,12.252,146.0,146.0
2001-07-01,13.707,163.0,163.0
2001-08-01,13.621,162.0,162.0
2001-09-01,12.461,149.0,149.0
2001-10-01,12.102,144.0,144.0
2001-11-01,9.824,117.0,117.0
2001-12-01,10.231,122.0,122.0
