measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-10-01,2771.16,24677.0,24677.0
2019-11-01,1686.906,15022.0,15022.0
2019-12-01,1464.934,13045.0,13045.0
2020-01-01,241.924,2121.0,2121.0
2020-02-01,536.499,4703.0,4703.0
2020-03-01,650.928,5707.0,5707.0
2020-04-01,860.574,7545.0,7545.0
2020-05-01,895.174,7848.0,7848.0
2020-06-01,970.269,8506.0,8506.0
2020-07-01,935.601,8202.0,8202.0
2020-08-01,926.427,8122.0,8122.0
2020-09-01,653.295,5727.0,5727.0
2020-10-01,488.902,4286.0,4286.0
2020-11-01,374.154,3280.0,3280.0
2020-12-01,234.253,2054.0,2054.0
2021-01-01,204.933,1812.0,1812.0
2021-02-01,307.048,2716.0,2716.0
2021-03-01,526.238,4654.0,4654.0
2021-04-01,475.599,4206.0,4206.0
2021-05-01,603.82,5340.0,5340.0
2021-06-01,750.383,6636.0,6636.0
2021-07-01,681.355,6026.0,6026.0
2021-08-01,627.301,5548.0,5548.0
2021-09-01,534.289,4725.0,4725.0
2021-10-01,358.404,3170.0,3170.0
2021-11-01,220.333,1949.0,1949.0
2021-12-01,140.297,1241.0,1241.0
2022-01-01,322.672,1101.0,1101.0
2022-02-01,485.469,1656.0,1656.0
2022-03-01,637.984,2177.0,2177.0
2022-04-01,540.352,1844.0,1844.0
2022-05-01,798.05,2723.0,2723.0
2022-06-01,1000.628,3414.0,3414.0
2022-07-01,972.789,3319.0,3319.0
2022-08-01,859.947,2934.0,2934.0
2022-09-01,807.0,2753.0,2753.0
2022-10-01,538.115,1836.0,1836.0
2022-11-01,290.012,990.0,990.0
2022-12-01,138.982,474.0,474.0
2023-01-01,135.0,461.0,461.0
2023-02-01,473.0,1614.0,1614.0
2023-03-01,717.0,2446.0,2446.0
2023-04-01,683.0,2330.0,2330.0
2023-05-01,874.0,2982.0,2982.0
2023-06-01,874.0,2982.0,2982.0
2023-07-01,918.0,3132.0,3132.0
2023-08-01,884.0,3016.0,3016.0
2023-09-01,619.0,2112.0,2112.0
2023-10-01,535.0,1825.0,1825.0
2023-11-01,489.0,1668.0,1668.0
2023-12-01,272.0,928.0,928.0
2024-01-01,304.0,1037.0,1037.0
2024-02-01,569.0,1941.0,1941.0
2024-03-01,753.0,2569.0,2569.0
2024-04-01,589.0,2010.0,2010.0
2024-05-01,820.0,2798.0,2798.0
2024-06-01,205.0,699.0,699.0
2024-07-01,424.0,1447.0,1447.0
2024-08-01,723.0,2467.0,2467.0
2024-09-01,670.0,2286.0,2286.0
2024-10-01,562.0,1918.0,1918.0
2024-11-01,291.0,993.0,993.0
2024-12-01,110.0,375.0,375.0
