measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-12-01,277.0,2557.0,2557.0
2017-01-01,617.109,5685.0,5685.0
2017-02-01,753.354,6941.0,6941.0
2017-03-01,927.457,8545.0,8545.0
2017-04-01,1010.213,9307.0,9307.0
2017-05-01,1104.372,10175.0,10175.0
2017-06-01,944.567,8702.0,8702.0
2017-07-01,1054.098,9711.0,9711.0
2017-08-01,951.635,8767.0,8767.0
2017-09-01,913.868,8419.0,8419.0
2017-10-01,795.776,7331.0,7331.0
2017-11-01,702.887,6476.0,6476.0
2017-12-01,574.664,5294.0,5294.0
2018-01-01,655.846,5971.0,5971.0
2018-02-01,574.858,5234.0,5234.0
2018-03-01,830.424,7560.0,7560.0
2018-04-01,1019.681,9283.0,9283.0
2018-05-01,1012.887,9221.0,9221.0
2018-06-01,1089.658,9920.0,9920.0
2018-07-01,1028.857,9367.0,9367.0
2018-08-01,1050.556,9564.0,9564.0
2018-09-01,695.536,6332.0,6332.0
2018-10-01,748.864,6818.0,6818.0
2018-11-01,543.073,4944.0,4944.0
2018-12-01,448.76,4086.0,4086.0
2019-01-01,565.716,5038.0,5038.0
2019-02-01,545.223,4855.0,4855.0
2019-03-01,903.382,8045.0,8045.0
2019-04-01,928.349,8267.0,8267.0
2019-05-01,1054.67,9392.0,9392.0
2019-06-01,1022.088,9102.0,9102.0
2019-07-01,1136.268,10118.0,10118.0
2019-08-01,1011.861,9011.0,9011.0
2019-09-01,922.742,8217.0,8217.0
2019-10-01,731.668,6516.0,6516.0
2019-11-01,630.109,5611.0,5611.0
2019-12-01,558.924,4977.0,4977.0
2020-01-01,563.497,4940.0,4940.0
2020-02-01,579.107,5077.0,5077.0
2020-03-01,740.734,6494.0,6494.0
2020-04-01,1006.111,8821.0,8821.0
2020-05-01,1006.911,8828.0,8828.0
2020-06-01,979.599,8588.0,8588.0
2020-07-01,1095.756,9606.0,9606.0
2020-08-01,879.847,7714.0,7714.0
2020-09-01,745.158,6533.0,6533.0
2020-10-01,755.46,6623.0,6623.0
2020-11-01,631.839,5539.0,5539.0
2020-12-01,533.981,4681.0,4681.0
2021-01-01,501.59,4436.0,4436.0
2021-02-01,489.986,4333.0,4333.0
2021-03-01,803.815,7109.0,7109.0
2021-04-01,1080.107,9552.0,9552.0
2021-05-01,1088.481,9627.0,9627.0
2021-06-01,1002.713,8868.0,8868.0
2021-07-01,1083.438,9582.0,9582.0
2021-08-01,987.47,8733.0,8733.0
2021-09-01,923.713,8169.0,8169.0
2021-10-01,758.423,6707.0,6707.0
2021-11-01,713.225,6308.0,6308.0
2021-12-01,521.039,4608.0,4608.0
2022-01-01,570.105,1945.0,1945.0
2022-02-01,636.144,2171.0,2171.0
2022-03-01,829.481,2830.0,2830.0
2022-04-01,1076.71,3674.0,3674.0
2022-05-01,1020.592,3482.0,3482.0
2022-06-01,1078.58,3680.0,3680.0
2022-07-01,960.262,3276.0,3276.0
2022-08-01,934.109,3187.0,3187.0
2022-09-01,874.542,2984.0,2984.0
2022-10-01,733.262,2502.0,2502.0
2022-11-01,572.627,1954.0,1954.0
2022-12-01,448.586,1531.0,1531.0
2023-01-01,577.0,1969.0,1969.0
2023-02-01,611.0,2085.0,2085.0
2023-03-01,864.0,2948.0,2948.0
2023-04-01,866.0,2955.0,2955.0
2023-05-01,957.0,3265.0,3265.0
2023-06-01,886.0,3023.0,3023.0
2023-07-01,976.0,3330.0,3330.0
2023-08-01,928.0,3166.0,3166.0
2023-09-01,834.0,2846.0,2846.0
2023-10-01,858.0,2927.0,2927.0
2023-11-01,728.0,2484.0,2484.0
2023-12-01,604.0,2061.0,2061.0
2024-01-01,628.0,2143.0,2143.0
2024-02-01,740.0,2525.0,2525.0
2024-03-01,851.0,2904.0,2904.0
2024-04-01,906.0,3091.0,3091.0
2024-05-01,937.0,3197.0,3197.0
2024-06-01,1014.0,3460.0,3460.0
2024-07-01,914.0,3119.0,3119.0
2024-08-01,958.0,3269.0,3269.0
2024-09-01,680.0,2320.0,2320.0
2024-10-01,825.0,2815.0,2815.0
2024-11-01,583.0,1989.0,1989.0
2024-12-01,541.0,1846.0,1846.0
