measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2015-08-01,208.293,1941.0,1941.0
2015-09-01,184.365,1718.0,1718.0
2015-10-01,151.497,1412.0,1412.0
2015-11-01,160.486,1496.0,1496.0
2015-12-01,208.676,1945.0,1945.0
2016-01-01,163.441,1509.0,1509.0
2016-02-01,151.246,1396.0,1396.0
2016-03-01,204.639,1889.0,1889.0
2016-04-01,247.033,2281.0,2281.0
2016-05-01,278.834,2574.0,2574.0
2016-06-01,248.847,2297.0,2297.0
2016-07-01,230.693,2130.0,2130.0
2016-08-01,186.003,1717.0,1717.0
2016-09-01,152.523,1408.0,1408.0
2016-10-01,136.441,1260.0,1260.0
2016-11-01,182.794,1688.0,1688.0
2016-12-01,197.506,1823.0,1823.0
2017-01-01,40.035,369.0,369.0
2017-02-01,34.587,319.0,319.0
2017-03-01,46.841,432.0,432.0
2017-04-01,45.428,419.0,419.0
2017-05-01,45.851,422.0,422.0
2017-06-01,48.07,443.0,443.0
2017-07-01,52.207,481.0,481.0
2017-08-01,48.116,443.0,443.0
2017-09-01,38.087,351.0,351.0
2017-10-01,36.71,338.0,338.0
2017-11-01,40.076,369.0,369.0
2017-12-01,39.992,368.0,368.0
2018-01-01,105.639,962.0,962.0
2018-02-01,114.072,1039.0,1039.0
2018-03-01,130.794,1191.0,1191.0
2018-04-01,135.431,1233.0,1233.0
2018-05-01,137.677,1253.0,1253.0
2018-06-01,135.369,1232.0,1232.0
2018-07-01,129.751,1181.0,1181.0
2018-08-01,127.459,1160.0,1160.0
2018-09-01,104.421,951.0,951.0
2018-10-01,96.356,877.0,877.0
2018-11-01,92.474,842.0,842.0
2018-12-01,90.557,824.0,824.0
2019-01-01,147.702,1315.0,1315.0
2019-02-01,155.048,1381.0,1381.0
2019-03-01,172.711,1538.0,1538.0
2019-04-01,187.058,1666.0,1666.0
2019-05-01,197.762,1761.0,1761.0
2019-06-01,196.825,1753.0,1753.0
2019-07-01,217.15,1934.0,1934.0
2019-08-01,207.065,1844.0,1844.0
2019-09-01,165.763,1476.0,1476.0
2019-10-01,146.951,1309.0,1309.0
2019-11-01,137.109,1221.0,1221.0
2019-12-01,117.856,1050.0,1050.0
2020-01-01,141.77,1243.0,1243.0
2020-02-01,149.319,1309.0,1309.0
2020-03-01,155.348,1362.0,1362.0
2020-04-01,174.768,1532.0,1532.0
2020-05-01,198.8,1743.0,1743.0
2020-06-01,193.647,1698.0,1698.0
2020-07-01,196.21,1720.0,1720.0
2020-08-01,197.542,1732.0,1732.0
2020-09-01,143.491,1258.0,1258.0
2020-10-01,156.981,1376.0,1376.0
2020-11-01,153.02,1342.0,1342.0
2020-12-01,142.104,1246.0,1246.0
2021-01-01,94.983,840.0,840.0
2021-02-01,86.291,763.0,763.0
2021-03-01,111.991,990.0,990.0
2021-04-01,112.939,999.0,999.0
2021-05-01,115.437,1021.0,1021.0
2021-06-01,106.708,944.0,944.0
2021-07-01,106.964,946.0,946.0
2021-08-01,101.363,896.0,896.0
2021-09-01,80.338,711.0,711.0
2021-10-01,68.2,603.0,603.0
2021-11-01,70.426,623.0,623.0
2021-12-01,70.36,622.0,622.0
2022-01-01,121.998,416.0,416.0
2022-02-01,105.609,360.0,360.0
2022-03-01,140.681,480.0,480.0
2022-04-01,132.798,453.0,453.0
2022-05-01,149.942,512.0,512.0
2022-06-01,133.594,456.0,456.0
2022-07-01,141.59,483.0,483.0
2022-08-01,117.384,401.0,401.0
2022-09-01,95.053,324.0,324.0
2022-10-01,77.666,265.0,265.0
2022-11-01,103.063,352.0,352.0
2022-12-01,85.622,292.0,292.0
2023-01-01,0.0,0.0,0.0
2023-02-01,1.0,3.0,3.0
2023-03-01,0.0,0.0,0.0
2023-04-01,1.0,3.0,3.0
2023-05-01,8.0,27.0,27.0
2023-06-01,7.0,24.0,24.0
2023-07-01,9.0,31.0,31.0
2023-08-01,8.0,27.0,27.0
2023-09-01,0.0,0.0,0.0
2023-10-01,8.0,27.0,27.0
2023-11-01,8.0,27.0,27.0
2023-12-01,8.0,27.0,27.0
2024-01-01,217.0,740.0,740.0
2024-02-01,1.0,3.0,3.0
2024-03-01,140.0,478.0,478.0
2024-04-01,50.0,171.0,171.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
