measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-02-01,257.667,2279.0,2279.0
2021-03-01,332.693,2942.0,2942.0
2021-04-01,416.445,3683.0,3683.0
2021-05-01,453.917,4014.0,4014.0
2021-06-01,440.932,3900.0,3900.0
2021-07-01,422.328,3735.0,3735.0
2021-08-01,415.403,3674.0,3674.0
2021-09-01,358.185,3168.0,3168.0
2021-10-01,298.126,2637.0,2637.0
2021-11-01,237.217,2098.0,2098.0
2021-12-01,162.087,1433.0,1433.0
2022-01-01,219.317,748.0,748.0
2022-02-01,261.6,893.0,893.0
2022-03-01,346.826,1183.0,1183.0
2022-04-01,391.231,1335.0,1335.0
2022-05-01,458.535,1565.0,1565.0
2022-06-01,477.449,1629.0,1629.0
2022-07-01,460.493,1571.0,1571.0
2022-08-01,427.564,1459.0,1459.0
2022-09-01,360.829,1231.0,1231.0
2022-10-01,332.428,1134.0,1134.0
2022-11-01,246.439,841.0,841.0
2022-12-01,172.289,588.0,588.0
2023-01-01,173.0,590.0,590.0
2023-02-01,232.0,792.0,792.0
2023-03-01,309.0,1054.0,1054.0
2023-04-01,462.0,1576.0,1576.0
2023-05-01,486.0,1658.0,1658.0
2023-06-01,447.0,1525.0,1525.0
2023-07-01,448.0,1529.0,1529.0
2023-08-01,433.0,1477.0,1477.0
2023-09-01,333.0,1136.0,1136.0
2023-10-01,295.0,1007.0,1007.0
2023-11-01,208.0,710.0,710.0
2023-12-01,126.0,430.0,430.0
2024-01-01,150.0,512.0,512.0
2024-02-01,200.0,682.0,682.0
2024-03-01,360.0,1228.0,1228.0
2024-04-01,411.0,1402.0,1402.0
2024-05-01,499.0,1703.0,1703.0
2024-06-01,470.0,1604.0,1604.0
2024-07-01,456.0,1556.0,1556.0
2024-08-01,421.0,1436.0,1436.0
2024-09-01,318.0,1085.0,1085.0
2024-10-01,272.0,928.0,928.0
2024-11-01,179.0,611.0,611.0
2024-12-01,137.0,467.0,467.0
