measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,301.0,1027.0,1027.0
2023-03-01,264.0,901.0,901.0
2023-04-01,397.0,1355.0,1355.0
2023-05-01,402.0,1372.0,1372.0
2023-06-01,428.0,1460.0,1460.0
2023-07-01,376.0,1283.0,1283.0
2023-08-01,400.0,1365.0,1365.0
2023-09-01,347.0,1184.0,1184.0
2023-10-01,230.0,785.0,785.0
2023-11-01,173.0,590.0,590.0
2023-12-01,114.0,389.0,389.0
2024-01-01,138.0,471.0,471.0
2024-02-01,249.0,850.0,850.0
2024-03-01,323.0,1102.0,1102.0
2024-04-01,360.0,1228.0,1228.0
2024-05-01,389.0,1327.0,1327.0
2024-06-01,405.0,1382.0,1382.0
2024-07-01,421.0,1436.0,1436.0
2024-08-01,370.0,1262.0,1262.0
2024-09-01,348.0,1187.0,1187.0
2024-10-01,309.0,1054.0,1054.0
2024-11-01,162.0,553.0,553.0
2024-12-01,141.0,481.0,481.0
