measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-12-01,0.0,0.0,0.0
2018-01-01,97.632,889.0,889.0
2018-02-01,116.654,1062.0,1062.0
2018-03-01,192.974,1757.0,1757.0
2018-04-01,233.221,2123.0,2123.0
2018-05-01,244.945,2230.0,2230.0
2018-06-01,224.442,2043.0,2043.0
2018-07-01,273.544,2490.0,2490.0
2018-08-01,212.541,1935.0,1935.0
2018-09-01,174.917,1592.0,1592.0
2018-10-01,128.173,1167.0,1167.0
2018-11-01,71.198,648.0,648.0
2018-12-01,53.759,489.0,489.0
2019-01-01,122.609,1092.0,1092.0
2019-02-01,77.229,688.0,688.0
2019-03-01,223.886,1994.0,1994.0
2019-04-01,275.766,2456.0,2456.0
2019-05-01,344.297,3066.0,3066.0
2019-06-01,393.824,3507.0,3507.0
2019-07-01,389.686,3470.0,3470.0
2019-08-01,368.246,3279.0,3279.0
2019-09-01,245.482,2186.0,2186.0
2019-10-01,185.263,1650.0,1650.0
2019-11-01,112.776,1004.0,1004.0
2019-12-01,97.936,872.0,872.0
2020-01-01,104.798,919.0,919.0
2020-02-01,232.405,2037.0,2037.0
2020-03-01,281.974,2472.0,2472.0
2020-04-01,372.79,3268.0,3268.0
2020-05-01,387.778,3400.0,3400.0
2020-06-01,420.308,3685.0,3685.0
2020-07-01,405.291,3553.0,3553.0
2020-08-01,401.317,3518.0,3518.0
2020-09-01,282.999,2481.0,2481.0
2020-10-01,211.786,1857.0,1857.0
2020-11-01,162.079,1421.0,1421.0
2020-12-01,101.475,890.0,890.0
2021-01-01,127.527,1128.0,1128.0
2021-02-01,191.071,1690.0,1690.0
2021-03-01,327.469,2896.0,2896.0
2021-04-01,295.958,2617.0,2617.0
2021-05-01,375.747,3323.0,3323.0
2021-06-01,466.951,4130.0,4130.0
2021-07-01,423.996,3750.0,3750.0
2021-08-01,390.359,3452.0,3452.0
2021-09-01,332.479,2940.0,2940.0
2021-10-01,223.029,1972.0,1972.0
2021-11-01,137.11,1213.0,1213.0
2021-12-01,87.304,772.0,772.0
2022-01-01,136.584,466.0,466.0
2022-02-01,205.497,701.0,701.0
2022-03-01,270.056,921.0,921.0
2022-04-01,228.729,780.0,780.0
2022-05-01,337.811,1153.0,1153.0
2022-06-01,423.561,1445.0,1445.0
2022-07-01,411.777,1405.0,1405.0
2022-08-01,364.012,1242.0,1242.0
2022-09-01,341.599,1166.0,1166.0
2022-10-01,227.782,777.0,777.0
2022-11-01,122.761,419.0,419.0
2022-12-01,58.831,201.0,201.0
2023-01-01,31.0,106.0,106.0
2023-02-01,198.0,676.0,676.0
2023-03-01,294.0,1003.0,1003.0
2023-04-01,311.0,1061.0,1061.0
2023-05-01,360.0,1228.0,1228.0
2023-06-01,376.0,1283.0,1283.0
2023-07-01,383.0,1307.0,1307.0
2023-08-01,364.0,1242.0,1242.0
2023-09-01,289.0,986.0,986.0
2023-10-01,242.0,826.0,826.0
2023-11-01,196.0,669.0,669.0
2023-12-01,123.0,420.0,420.0
2024-01-01,122.0,416.0,416.0
2024-02-01,212.0,723.0,723.0
2024-03-01,308.0,1051.0,1051.0
2024-04-01,300.0,1024.0,1024.0
2024-05-01,336.0,1146.0,1146.0
2024-06-01,324.0,1105.0,1105.0
2024-07-01,244.0,833.0,833.0
2024-08-01,351.0,1198.0,1198.0
2024-09-01,355.0,1211.0,1211.0
2024-10-01,263.0,897.0,897.0
2024-11-01,160.0,546.0,546.0
2024-12-01,92.0,314.0,314.0
