PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU JAN,3873.36,JAN,2003-01-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN JAN,378.221,JAN,2003-01-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,3873.36,JAN,2003-01-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU FEB,3242.64,FEB,2003-02-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU FEB,3242.64,FEB,2003-02-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN FEB,316.63300000000004,FEB,2003-02-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN MAR,354.725,MAR,2003-03-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU MAR,3632.74,MAR,2003-03-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU MAR,3632.74,MAR,2003-03-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU APR,3192.67,APR,2003-04-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN APR,311.754,APR,2003-04-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU APR,3192.67,APR,2003-04-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN MAY,307.902,MAY,2003-05-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU MAY,3153.22,MAY,2003-05-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU MAY,3153.22,MAY,2003-05-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN JUN,346.466,JUN,2003-06-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU JUN,3548.16,JUN,2003-06-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU JUN,3548.16,JUN,2003-06-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU JUL,3862.13,JUL,2003-07-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU JUL,3862.13,JUL,2003-07-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN JUL,377.124,JUL,2003-07-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN AUG,391.732,AUG,2003-08-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU AUG,4011.73,AUG,2003-08-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU AUG,4011.73,AUG,2003-08-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,NETGEN SEP,341.12100000000004,SEP,2003-09-01,Wind,"Wind Turbine, Onshore",Wind,generation,"Wind - Wind Turbine, Onshore - Wind - Generation"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,TOT MMBTU SEP,3493.42,SEP,2003-09-01,Wind,"Wind Turbine, Onshore",Wind,total-fuel-consumed,"Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU SEP,3493.42,SEP,2003-09-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
7859,Northwest Wind,WT,WND,WND,,N,2003,f906920_2003.xls,ELEC MMBTU OCT,3697.06,OCT,2003-10-01,Wind,"Wind Turbine, Onshore",Wind,quantity-consumed-electricity,"Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity"
