measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-09-01,2894.084,26663.0,26663.0
2017-10-01,2520.103,23218.0,23218.0
2017-11-01,2225.938,20508.0,20508.0
2017-12-01,1819.875,16767.0,16767.0
2018-01-01,2389.076,21750.0,21750.0
2018-02-01,2094.061,19064.0,19064.0
2018-03-01,3025.026,27540.0,27540.0
2018-04-01,3714.439,33816.0,33816.0
2018-05-01,3689.69,33591.0,33591.0
2018-06-01,3969.349,36137.0,36137.0
2018-07-01,3747.864,34121.0,34121.0
2018-08-01,3826.911,34840.0,34840.0
2018-09-01,2533.662,23066.0,23066.0
2018-10-01,2727.923,24835.0,24835.0
2018-11-01,1978.279,18010.0,18010.0
2018-12-01,1634.72,14882.0,14882.0
2019-01-01,1949.909,17364.0,17364.0
2019-02-01,1879.28,16735.0,16735.0
2019-03-01,3113.785,27728.0,27728.0
2019-04-01,3199.842,28495.0,28495.0
2019-05-01,3635.245,32372.0,32372.0
2019-06-01,3522.943,31372.0,31372.0
2019-07-01,3916.498,34876.0,34876.0
2019-08-01,3487.692,31058.0,31058.0
2019-09-01,3180.515,28322.0,28322.0
2019-10-01,2521.919,22458.0,22458.0
2019-11-01,2171.866,19340.0,19340.0
2019-12-01,1926.506,17156.0,17156.0
2020-01-01,2013.034,17648.0,17648.0
2020-02-01,2068.794,18137.0,18137.0
2020-03-01,2646.191,23199.0,23199.0
2020-04-01,3594.22,31511.0,31511.0
2020-05-01,3597.078,31536.0,31536.0
2020-06-01,3499.51,30680.0,30680.0
2020-07-01,3914.467,34318.0,34318.0
2020-08-01,3143.155,27556.0,27556.0
2020-09-01,2661.994,23338.0,23338.0
2020-10-01,2698.797,23660.0,23660.0
2020-11-01,2257.173,19789.0,19789.0
2020-12-01,1907.587,16724.0,16724.0
2021-01-01,1826.767,16156.0,16156.0
2021-02-01,1784.506,15782.0,15782.0
2021-03-01,2927.457,25890.0,25890.0
2021-04-01,3933.698,34790.0,34790.0
2021-05-01,3964.197,35059.0,35059.0
2021-06-01,3651.834,32297.0,32297.0
2021-07-01,3945.831,34897.0,34897.0
2021-08-01,3596.32,31806.0,31806.0
2021-09-01,3364.118,29752.0,29752.0
2021-10-01,2762.142,24428.0,24428.0
2021-11-01,2597.531,22973.0,22973.0
2021-12-01,1897.599,16782.0,16782.0
2022-01-01,2049.385,6993.0,6993.0
2022-02-01,2286.787,7803.0,7803.0
2022-03-01,2981.788,10174.0,10174.0
2022-04-01,3870.516,13206.0,13206.0
2022-05-01,3668.786,12518.0,12518.0
2022-06-01,3877.237,13229.0,13229.0
2022-07-01,3451.914,11778.0,11778.0
2022-08-01,3357.897,11457.0,11457.0
2022-09-01,3143.771,10727.0,10727.0
2022-10-01,2635.901,8994.0,8994.0
2022-11-01,2058.458,7023.0,7023.0
2022-12-01,1612.56,5502.0,5502.0
2023-01-01,2424.0,8271.0,8271.0
2023-02-01,2089.0,7128.0,7128.0
2023-03-01,3036.0,10359.0,10359.0
2023-04-01,3086.0,10529.0,10529.0
2023-05-01,3360.0,11464.0,11464.0
2023-06-01,3489.0,11904.0,11904.0
2023-07-01,3806.0,12986.0,12986.0
2023-08-01,3601.0,12287.0,12287.0
2023-09-01,2592.0,8844.0,8844.0
2023-10-01,3248.0,11082.0,11082.0
2023-11-01,2552.0,8707.0,8707.0
2023-12-01,2122.0,7240.0,7240.0
2024-01-01,2328.0,7943.0,7943.0
2024-02-01,2354.0,8032.0,8032.0
2024-03-01,3006.0,10256.0,10256.0
2024-04-01,3321.0,11331.0,11331.0
2024-05-01,3352.0,11437.0,11437.0
2024-06-01,3561.0,12150.0,12150.0
2024-07-01,2404.0,8202.0,8202.0
2024-08-01,3554.0,12126.0,12126.0
2024-09-01,1901.0,6486.0,6486.0
2024-10-01,2631.0,8977.0,8977.0
2024-11-01,2086.0,7117.0,7117.0
2024-12-01,1933.0,6595.0,6595.0
