measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-06-01,130.886,1166.0,1166.0
2019-07-01,129.168,1150.0,1150.0
2019-08-01,126.504,1127.0,1127.0
2019-09-01,103.454,921.0,921.0
2019-10-01,95.057,846.0,846.0
2019-11-01,60.792,541.0,541.0
2019-12-01,39.183,349.0,349.0
2020-01-01,63.31,555.0,555.0
2020-02-01,85.82,752.0,752.0
2020-03-01,83.98,736.0,736.0
2020-04-01,105.838,928.0,928.0
2020-05-01,138.516,1214.0,1214.0
2020-06-01,137.934,1209.0,1209.0
2020-07-01,155.799,1366.0,1366.0
2020-08-01,129.075,1132.0,1132.0
2020-09-01,101.349,889.0,889.0
2020-10-01,93.68,821.0,821.0
2020-11-01,74.061,649.0,649.0
2020-12-01,58.638,514.0,514.0
2021-01-01,64.994,575.0,575.0
2021-02-01,85.143,753.0,753.0
2021-03-01,109.934,972.0,972.0
2021-04-01,137.608,1217.0,1217.0
2021-05-01,149.991,1327.0,1327.0
2021-06-01,145.7,1289.0,1289.0
2021-07-01,139.553,1234.0,1234.0
2021-08-01,137.264,1214.0,1214.0
2021-09-01,118.357,1047.0,1047.0
2021-10-01,98.512,871.0,871.0
2021-11-01,78.385,693.0,693.0
2021-12-01,53.559,474.0,474.0
2022-01-01,61.124,209.0,209.0
2022-02-01,72.908,249.0,249.0
2022-03-01,96.66,330.0,330.0
2022-04-01,109.036,372.0,372.0
2022-05-01,127.794,436.0,436.0
2022-06-01,133.065,454.0,454.0
2022-07-01,128.34,438.0,438.0
2022-08-01,119.162,407.0,407.0
2022-09-01,100.563,343.0,343.0
2022-10-01,92.648,316.0,316.0
2022-11-01,68.683,234.0,234.0
2022-12-01,48.017,164.0,164.0
2023-01-01,41.0,140.0,140.0
2023-02-01,57.0,194.0,194.0
2023-03-01,103.0,351.0,351.0
2023-04-01,112.0,382.0,382.0
2023-05-01,138.0,471.0,471.0
2023-06-01,125.0,427.0,427.0
2023-07-01,115.0,392.0,392.0
2023-08-01,99.0,338.0,338.0
2023-09-01,89.0,304.0,304.0
2023-10-01,90.0,307.0,307.0
2023-11-01,82.0,280.0,280.0
2023-12-01,66.0,225.0,225.0
2024-01-01,35.0,119.0,119.0
2024-02-01,35.0,119.0,119.0
2024-03-01,82.0,280.0,280.0
2024-04-01,149.0,508.0,508.0
2024-05-01,115.0,392.0,392.0
2024-06-01,142.0,485.0,485.0
2024-07-01,140.0,478.0,478.0
2024-08-01,147.0,502.0,502.0
2024-09-01,113.0,386.0,386.0
2024-10-01,115.0,392.0,392.0
2024-11-01,89.0,304.0,304.0
2024-12-01,72.0,246.0,246.0
