measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2015-01-01,10818.784,100820.0,100820.0
2015-02-01,7102.242,66186.0,66186.0
2015-03-01,9558.598,89077.0,89077.0
2015-04-01,11713.594,109159.0,109159.0
2015-05-01,7635.61,71156.0,71156.0
2015-06-01,6156.986,57377.0,57377.0
2015-07-01,6039.999,56287.0,56287.0
2015-08-01,6034.196,56233.0,56233.0
2015-09-01,5042.052,46987.0,46987.0
2015-10-01,13616.179,126889.0,126889.0
2015-11-01,27249.018,253934.0,253934.0
2015-12-01,24271.742,226188.0,226188.0
2016-01-01,32672.176,301630.0,301630.0
2016-02-01,14667.593,135411.0,135411.0
2016-03-01,12305.819,113607.0,113607.0
2016-04-01,7998.657,73844.0,73844.0
2016-05-01,9343.412,86258.0,86258.0
2016-06-01,5714.232,52754.0,52754.0
2016-07-01,5826.954,53794.0,53794.0
2016-08-01,5208.504,48085.0,48085.0
2016-09-01,4912.055,45348.0,45348.0
2016-10-01,5337.478,49276.0,49276.0
2016-11-01,3844.194,35490.0,35490.0
2016-12-01,4262.926,39355.0,39355.0
2017-01-01,11896.254,109600.0,109600.0
2017-02-01,10039.529,92494.0,92494.0
2017-03-01,10718.846,98753.0,98753.0
2017-04-01,13053.881,120265.0,120265.0
2017-05-01,13382.924,123297.0,123297.0
2017-06-01,10792.218,99429.0,99429.0
2017-07-01,9295.524,85640.0,85640.0
2017-08-01,7607.025,70084.0,70084.0
2017-09-01,5386.877,49629.0,49629.0
2017-10-01,5457.421,50279.0,50279.0
2017-11-01,8326.54,76712.0,76712.0
2017-12-01,5660.961,52154.0,52154.0
2018-01-01,12839.922,116895.0,116895.0
2018-02-01,15395.746,140163.0,140163.0
2018-03-01,13411.332,122097.0,122097.0
2018-04-01,17952.84,163443.0,163443.0
2018-05-01,17789.249,161953.0,161953.0
2018-06-01,12019.15,109422.0,109422.0
2018-07-01,12348.569,112421.0,112421.0
2018-08-01,18240.031,166057.0,166057.0
2018-09-01,17612.58,160345.0,160345.0
2018-10-01,19584.883,178301.0,178301.0
2018-11-01,21347.996,194352.0,194352.0
2018-12-01,25027.702,227852.0,227852.0
2019-01-01,26053.739,232009.0,232009.0
2019-02-01,18340.349,163321.0,163321.0
2019-03-01,20327.494,181016.0,181016.0
2019-04-01,20099.797,178989.0,178989.0
2019-05-01,18168.196,161788.0,161788.0
2019-06-01,16656.192,148323.0,148323.0
2019-07-01,11769.292,104806.0,104806.0
2019-08-01,9590.056,85399.0,85399.0
2019-09-01,7605.053,67723.0,67723.0
2019-10-01,8902.689,79278.0,79278.0
2019-11-01,9157.767,81550.0,81550.0
2019-12-01,15966.376,142181.0,142181.0
2020-01-01,25783.153,226041.0,226041.0
2020-02-01,28764.18,252176.0,252176.0
2020-03-01,32876.793,288231.0,288231.0
2020-04-01,27299.644,239336.0,239336.0
2020-05-01,25089.355,219958.0,219958.0
2020-06-01,16565.913,145233.0,145233.0
2020-07-01,13157.557,115352.0,115352.0
2020-08-01,14077.157,123414.0,123414.0
2020-09-01,11766.792,103159.0,103159.0
2020-10-01,9760.064,85566.0,85566.0
2020-11-01,13612.814,119344.0,119344.0
2020-12-01,18007.578,157872.0,157872.0
2021-01-01,13545.222,119794.0,119794.0
2021-02-01,9070.338,80218.0,80218.0
2021-03-01,19831.772,175392.0,175392.0
2021-04-01,14121.782,124893.0,124893.0
2021-05-01,13804.5,122087.0,122087.0
2021-06-01,9105.561,80530.0,80530.0
2021-07-01,12708.22,112391.0,112391.0
2021-08-01,11246.763,99466.0,99466.0
2021-09-01,13736.148,121482.0,121482.0
2021-10-01,13206.904,116802.0,116802.0
2021-11-01,13961.422,123475.0,123475.0
2021-12-01,9536.368,84340.0,84340.0
2022-01-01,12301.51,41973.0,41973.0
2022-02-01,14491.699,49446.0,49446.0
2022-03-01,19978.426,68166.0,68166.0
2022-04-01,17113.092,58390.0,58390.0
2022-05-01,12612.915,43035.0,43035.0
2022-06-01,8651.723,29520.0,29520.0
2022-07-01,7121.839,24300.0,24300.0
2022-08-01,8233.757,28094.0,28094.0
2022-09-01,8900.447,30368.0,30368.0
2022-10-01,6839.374,23336.0,23336.0
2022-11-01,8755.507,29874.0,29874.0
2022-12-01,15517.711,52946.0,52946.0
2023-01-01,23465.0,80063.0,80063.0
2023-02-01,19581.0,66810.0,66810.0
2023-03-01,12739.0,43465.0,43465.0
2023-04-01,15657.0,53422.0,53422.0
2023-05-01,12350.0,42138.0,42138.0
2023-06-01,12790.0,43639.0,43639.0
2023-07-01,10255.0,34990.0,34990.0
2023-08-01,9093.0,31025.0,31025.0
2023-09-01,6394.0,21816.0,21816.0
2023-10-01,5404.0,18438.0,18438.0
2023-11-01,3994.0,13628.0,13628.0
2023-12-01,11602.0,39586.0,39586.0
2024-01-01,27037.0,92250.0,92250.0
2024-02-01,13179.0,44967.0,44967.0
2024-03-01,17555.0,59898.0,59898.0
2024-04-01,10788.0,36809.0,36809.0
2024-05-01,17958.0,61273.0,61273.0
2024-06-01,6777.0,23123.0,23123.0
2024-07-01,8753.0,29865.0,29865.0
2024-08-01,14150.0,48280.0,48280.0
2024-09-01,13720.0,46813.0,46813.0
2024-10-01,9640.0,32892.0,32892.0
2024-11-01,-27.0,0.0,0.0
2024-12-01,-28.0,0.0,0.0
