measured_on,"Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Generation","Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Quantity Consumed For Electricity","Distillate Fuel Oil - Internal Combustion Engine (diesel, piston, reciprocating) - Distillate Fuel Oil - Total Fuel Consumed"
2024-06-01,41.386,368.0,368.0
2024-07-01,31.605,275.0,275.0
2024-08-01,28.365,245.0,245.0
2024-09-01,40.914,356.0,356.0
2024-10-01,33.768,292.0,292.0
2024-11-01,46.106,403.0,403.0
2024-12-01,32.856,286.0,286.0
