measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-09-01,765.492,7067.0,7067.0
2016-10-01,671.427,6199.0,6199.0
2016-11-01,587.81,5427.0,5427.0
2016-12-01,471.271,4351.0,4351.0
2017-01-01,281.298,2592.0,2592.0
2017-02-01,663.356,6111.0,6111.0
2017-03-01,774.609,7136.0,7136.0
2017-04-01,779.494,7181.0,7181.0
2017-05-01,1056.45,9733.0,9733.0
2017-06-01,1218.174,11223.0,11223.0
2017-07-01,1159.562,10683.0,10683.0
2017-08-01,1076.892,9921.0,9921.0
2017-09-01,1065.495,9816.0,9816.0
2017-10-01,633.689,5838.0,5838.0
2017-11-01,522.979,4818.0,4818.0
2017-12-01,411.002,3787.0,3787.0
2018-01-01,271.502,2472.0,2472.0
2018-02-01,239.582,2181.0,2181.0
2018-03-01,681.542,6205.0,6205.0
2018-04-01,784.373,7141.0,7141.0
2018-05-01,803.225,7313.0,7313.0
2018-06-01,779.659,7098.0,7098.0
2018-07-01,876.635,7981.0,7981.0
2018-08-01,756.38,6886.0,6886.0
2018-09-01,631.34,5748.0,5748.0
2018-10-01,478.45,4356.0,4356.0
2018-11-01,214.803,1956.0,1956.0
2018-12-01,244.509,2226.0,2226.0
2019-01-01,372.45,3317.0,3317.0
2019-02-01,576.02,5129.0,5129.0
2019-03-01,818.167,7286.0,7286.0
2019-04-01,856.16,7624.0,7624.0
2019-05-01,882.298,7857.0,7857.0
2019-06-01,995.792,8868.0,8868.0
2019-07-01,1200.14,10687.0,10687.0
2019-08-01,1112.881,9910.0,9910.0
2019-09-01,804.466,7164.0,7164.0
2019-10-01,673.676,5999.0,5999.0
2019-11-01,400.921,3570.0,3570.0
2019-12-01,356.029,3170.0,3170.0
2020-01-01,307.475,2696.0,2696.0
2020-02-01,456.613,4003.0,4003.0
2020-03-01,671.522,5887.0,5887.0
2020-04-01,824.215,7226.0,7226.0
2020-05-01,971.62,8518.0,8518.0
2020-06-01,1194.572,10473.0,10473.0
2020-07-01,1147.644,10061.0,10061.0
2020-08-01,1078.896,9459.0,9459.0
2020-09-01,844.346,7402.0,7402.0
2020-10-01,667.033,5848.0,5848.0
2020-11-01,453.369,3975.0,3975.0
2020-12-01,329.695,2890.0,2890.0
2021-01-01,285.984,2529.0,2529.0
2021-02-01,491.255,4345.0,4345.0
2021-03-01,1014.128,8969.0,8969.0
2021-04-01,929.286,8219.0,8219.0
2021-05-01,1072.595,9486.0,9486.0
2021-06-01,1043.679,9230.0,9230.0
2021-07-01,915.781,8099.0,8099.0
2021-08-01,880.034,7783.0,7783.0
2021-09-01,1037.642,9177.0,9177.0
2021-10-01,587.219,5193.0,5193.0
2021-11-01,421.984,3732.0,3732.0
2021-12-01,304.413,2692.0,2692.0
2022-01-01,372.47,1271.0,1271.0
2022-02-01,505.849,1726.0,1726.0
2022-03-01,693.465,2366.0,2366.0
2022-04-01,708.281,2417.0,2417.0
2022-05-01,950.925,3245.0,3245.0
2022-06-01,1187.765,4053.0,4053.0
2022-07-01,1027.828,3507.0,3507.0
2022-08-01,963.101,3286.0,3286.0
2022-09-01,805.759,2749.0,2749.0
2022-10-01,730.006,2491.0,2491.0
2022-11-01,450.119,1536.0,1536.0
2022-12-01,254.432,868.0,868.0
2023-01-01,300.0,1024.0,1024.0
2023-02-01,651.0,2221.0,2221.0
2023-03-01,506.0,1726.0,1726.0
2023-04-01,0.0,0.0,0.0
2023-05-01,51.0,174.0,174.0
2023-06-01,1000.0,3412.0,3412.0
2023-07-01,820.0,2798.0,2798.0
2023-08-01,779.0,2658.0,2658.0
2023-09-01,577.0,1969.0,1969.0
2023-10-01,391.0,1334.0,1334.0
2023-11-01,361.0,1232.0,1232.0
2023-12-01,177.0,604.0,604.0
2024-01-01,307.0,1047.0,1047.0
2024-02-01,680.0,2320.0,2320.0
2024-03-01,802.0,2736.0,2736.0
2024-04-01,783.0,2672.0,2672.0
2024-05-01,738.0,2518.0,2518.0
2024-06-01,716.0,2443.0,2443.0
2024-07-01,777.0,2651.0,2651.0
2024-08-01,858.0,2927.0,2927.0
2024-09-01,839.0,2863.0,2863.0
2024-10-01,946.0,3228.0,3228.0
2024-11-01,477.0,1628.0,1628.0
2024-12-01,399.0,1361.0,1361.0
