measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-12-01,152.0,1400.0,1400.0
2018-01-01,501.857,4569.0,4569.0
2018-02-01,706.44,6431.0,6431.0
2018-03-01,807.77,7354.0,7354.0
2018-04-01,1009.813,9193.0,9193.0
2018-05-01,1217.209,11081.0,11081.0
2018-06-01,1311.463,11940.0,11940.0
2018-07-01,1133.589,10320.0,10320.0
2018-08-01,1141.479,10392.0,10392.0
2018-09-01,1080.571,9838.0,9838.0
2018-10-01,851.348,7751.0,7751.0
2018-11-01,585.594,5331.0,5331.0
2018-12-01,465.867,4241.0,4241.0
2019-01-01,466.408,4153.0,4153.0
2019-02-01,544.218,4846.0,4846.0
2019-03-01,826.675,7362.0,7362.0
2019-04-01,961.479,8562.0,8562.0
2019-05-01,1001.055,8914.0,8914.0
2019-06-01,1210.216,10777.0,10777.0
2019-07-01,1194.332,10636.0,10636.0
2019-08-01,1169.704,10416.0,10416.0
2019-09-01,956.572,8518.0,8518.0
2019-10-01,878.932,7827.0,7827.0
2019-11-01,562.107,5006.0,5006.0
2019-12-01,362.302,3226.0,3226.0
2020-01-01,490.032,4296.0,4296.0
2020-02-01,664.265,5824.0,5824.0
2020-03-01,650.024,5699.0,5699.0
2020-04-01,819.213,7182.0,7182.0
2020-05-01,1072.144,9399.0,9399.0
2020-06-01,1067.642,9360.0,9360.0
2020-07-01,1205.919,10572.0,10572.0
2020-08-01,999.071,8759.0,8759.0
2020-09-01,784.468,6877.0,6877.0
2020-10-01,725.105,6357.0,6357.0
2020-11-01,573.248,5026.0,5026.0
2020-12-01,453.869,3979.0,3979.0
2021-01-01,497.89,4403.0,4403.0
2021-02-01,652.222,5768.0,5768.0
2021-03-01,842.131,7448.0,7448.0
2021-04-01,1054.128,9323.0,9323.0
2021-05-01,1148.98,10162.0,10162.0
2021-06-01,1116.11,9871.0,9871.0
2021-07-01,1069.021,9454.0,9454.0
2021-08-01,1051.491,9299.0,9299.0
2021-09-01,906.657,8018.0,8018.0
2021-10-01,754.633,6674.0,6674.0
2021-11-01,600.455,5310.0,5310.0
2021-12-01,410.282,3629.0,3629.0
2022-01-01,465.554,1588.0,1588.0
2022-02-01,555.309,1895.0,1895.0
2022-03-01,736.222,2512.0,2512.0
2022-04-01,830.484,2834.0,2834.0
2022-05-01,973.352,3321.0,3321.0
2022-06-01,1013.502,3458.0,3458.0
2022-07-01,977.509,3335.0,3335.0
2022-08-01,907.61,3097.0,3097.0
2022-09-01,765.947,2613.0,2613.0
2022-10-01,705.659,2408.0,2408.0
2022-11-01,523.127,1785.0,1785.0
2022-12-01,365.725,1248.0,1248.0
2023-01-01,260.0,887.0,887.0
2023-02-01,415.0,1416.0,1416.0
2023-03-01,466.0,1590.0,1590.0
2023-04-01,771.0,2631.0,2631.0
2023-05-01,921.0,3142.0,3142.0
2023-06-01,781.0,2665.0,2665.0
2023-07-01,618.0,2109.0,2109.0
2023-08-01,712.0,2429.0,2429.0
2023-09-01,590.0,2013.0,2013.0
2023-10-01,583.0,1989.0,1989.0
2023-11-01,366.0,1249.0,1249.0
2023-12-01,242.0,826.0,826.0
2024-01-01,238.0,812.0,812.0
2024-02-01,380.0,1297.0,1297.0
2024-03-01,428.0,1460.0,1460.0
2024-04-01,358.0,1221.0,1221.0
2024-05-01,568.0,1938.0,1938.0
2024-06-01,617.0,2105.0,2105.0
2024-07-01,688.0,2347.0,2347.0
2024-08-01,778.0,2655.0,2655.0
2024-09-01,500.0,1706.0,1706.0
2024-10-01,291.0,993.0,993.0
2024-11-01,146.0,498.0,498.0
2024-12-01,248.0,846.0,846.0
