measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-03-01,542.232,5157.0,5157.0
2014-04-01,641.671,6102.0,6102.0
2014-05-01,737.154,7010.0,7010.0
2014-06-01,817.567,7775.0,7775.0
2014-07-01,756.568,7195.0,7195.0
2014-08-01,818.637,7785.0,7785.0
2014-09-01,798.739,7596.0,7596.0
2014-10-01,721.287,6859.0,6859.0
2014-11-01,599.398,5700.0,5700.0
2014-12-01,408.747,3887.0,3887.0
2015-01-01,374.718,3492.0,3492.0
2015-02-01,472.264,4401.0,4401.0
2015-03-01,692.079,6449.0,6449.0
2015-04-01,776.756,7239.0,7239.0
2015-05-01,780.76,7276.0,7276.0
2015-06-01,804.443,7497.0,7497.0
2015-07-01,832.557,7759.0,7759.0
2015-08-01,842.674,7853.0,7853.0
2015-09-01,695.439,6481.0,6481.0
2015-10-01,585.853,5460.0,5460.0
2015-11-01,542.718,5058.0,5058.0
2015-12-01,446.739,4163.0,4163.0
2016-01-01,297.424,2746.0,2746.0
2016-02-01,496.435,4583.0,4583.0
2016-03-01,547.964,5059.0,5059.0
2016-04-01,638.342,5893.0,5893.0
2016-05-01,793.489,7325.0,7325.0
2016-06-01,761.045,7026.0,7026.0
2016-07-01,888.437,8202.0,8202.0
2016-08-01,876.137,8088.0,8088.0
2016-09-01,773.01,7136.0,7136.0
2016-10-01,651.643,6016.0,6016.0
2016-11-01,559.79,5168.0,5168.0
2016-12-01,408.284,3769.0,3769.0
2017-01-01,313.776,2891.0,2891.0
2017-02-01,350.477,3229.0,3229.0
2017-03-01,653.549,6021.0,6021.0
2017-04-01,688.564,6344.0,6344.0
2017-05-01,865.753,7976.0,7976.0
2017-06-01,938.223,8644.0,8644.0
2017-07-01,855.201,7879.0,7879.0
2017-08-01,790.339,7281.0,7281.0
2017-09-01,738.008,6799.0,6799.0
2017-10-01,679.877,6264.0,6264.0
2017-11-01,417.787,3849.0,3849.0
2017-12-01,398.446,3671.0,3671.0
2018-01-01,322.336,2935.0,2935.0
2018-02-01,453.734,4131.0,4131.0
2018-03-01,518.816,4723.0,4723.0
2018-04-01,648.585,5905.0,5905.0
2018-05-01,781.792,7117.0,7117.0
2018-06-01,842.329,7669.0,7669.0
2018-07-01,728.084,6628.0,6628.0
2018-08-01,733.152,6675.0,6675.0
2018-09-01,694.032,6318.0,6318.0
2018-10-01,546.806,4978.0,4978.0
2018-11-01,376.116,3424.0,3424.0
2018-12-01,299.218,2724.0,2724.0
2019-01-01,332.753,2963.0,2963.0
2019-02-01,388.267,3458.0,3458.0
2019-03-01,589.783,5252.0,5252.0
2019-04-01,685.958,6108.0,6108.0
2019-05-01,714.193,6360.0,6360.0
2019-06-01,863.416,7689.0,7689.0
2019-07-01,852.084,7588.0,7588.0
2019-08-01,834.514,7431.0,7431.0
2019-09-01,682.457,6077.0,6077.0
2019-10-01,627.065,5584.0,5584.0
2019-11-01,401.029,3571.0,3571.0
2019-12-01,258.481,2302.0,2302.0
2020-01-01,351.351,3080.0,3080.0
2020-02-01,476.272,4175.0,4175.0
2020-03-01,466.061,4086.0,4086.0
2020-04-01,587.368,5149.0,5149.0
2020-05-01,768.718,6739.0,6739.0
2020-06-01,765.489,6711.0,6711.0
2020-07-01,864.633,7580.0,7580.0
2020-08-01,716.325,6280.0,6280.0
2020-09-01,562.456,4931.0,4931.0
2020-10-01,519.893,4558.0,4558.0
2020-11-01,411.014,3603.0,3603.0
2020-12-01,325.42,2853.0,2853.0
2021-01-01,334.291,2956.0,2956.0
2021-02-01,437.913,3873.0,3873.0
2021-03-01,565.421,5001.0,5001.0
2021-04-01,707.76,6259.0,6259.0
2021-05-01,771.445,6823.0,6823.0
2021-06-01,749.376,6627.0,6627.0
2021-07-01,717.759,6348.0,6348.0
2021-08-01,705.989,6244.0,6244.0
2021-09-01,608.745,5384.0,5384.0
2021-10-01,506.674,4481.0,4481.0
2021-11-01,403.156,3566.0,3566.0
2021-12-01,275.471,2436.0,2436.0
2022-01-01,419.155,1430.0,1430.0
2022-02-01,499.967,1706.0,1706.0
2022-03-01,662.851,2262.0,2262.0
2022-04-01,747.718,2551.0,2551.0
2022-05-01,876.348,2990.0,2990.0
2022-06-01,912.497,3113.0,3113.0
2022-07-01,880.091,3003.0,3003.0
2022-08-01,817.157,2788.0,2788.0
2022-09-01,689.613,2353.0,2353.0
2022-10-01,635.333,2168.0,2168.0
2022-11-01,470.993,1607.0,1607.0
2022-12-01,329.277,1123.0,1123.0
2023-01-01,300.0,1024.0,1024.0
2023-02-01,389.0,1327.0,1327.0
2023-03-01,486.0,1658.0,1658.0
2023-04-01,761.0,2597.0,2597.0
2023-05-01,391.0,1334.0,1334.0
2023-06-01,519.0,1771.0,1771.0
2023-07-01,929.0,3170.0,3170.0
2023-08-01,638.0,2177.0,2177.0
2023-09-01,684.0,2334.0,2334.0
2023-10-01,549.0,1873.0,1873.0
2023-11-01,87.0,297.0,297.0
2023-12-01,0.0,0.0,0.0
2024-01-01,193.0,659.0,659.0
2024-02-01,330.0,1126.0,1126.0
2024-03-01,529.0,1805.0,1805.0
2024-04-01,622.0,2122.0,2122.0
2024-05-01,941.0,3211.0,3211.0
2024-06-01,940.0,3207.0,3207.0
2024-07-01,890.0,3037.0,3037.0
2024-08-01,785.0,2678.0,2678.0
2024-09-01,243.0,829.0,829.0
2024-10-01,252.0,860.0,860.0
2024-11-01,182.0,621.0,621.0
2024-12-01,127.0,433.0,433.0
