measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,224.158,765.0,765.0
2022-02-01,273.641,934.0,934.0
2022-03-01,366.522,1251.0,1251.0
2022-04-01,433.76,1480.0,1480.0
2022-05-01,445.004,1518.0,1518.0
2022-06-01,461.161,1573.0,1573.0
2022-07-01,469.16,1601.0,1601.0
2022-08-01,480.787,1640.0,1640.0
2022-09-01,402.124,1372.0,1372.0
2022-10-01,333.128,1137.0,1137.0
2022-11-01,264.853,904.0,904.0
2022-12-01,200.702,685.0,685.0
2023-01-01,171.0,583.0,583.0
2023-02-01,295.0,1007.0,1007.0
2023-03-01,396.0,1351.0,1351.0
2023-04-01,457.0,1559.0,1559.0
2023-05-01,629.0,2146.0,2146.0
2023-06-01,479.0,1634.0,1634.0
2023-07-01,436.0,1488.0,1488.0
2023-08-01,436.0,1488.0,1488.0
2023-09-01,286.0,976.0,976.0
2023-10-01,367.0,1252.0,1252.0
2023-11-01,225.0,768.0,768.0
2023-12-01,142.0,485.0,485.0
2024-01-01,89.0,304.0,304.0
2024-02-01,245.0,836.0,836.0
2024-03-01,388.0,1324.0,1324.0
2024-04-01,454.0,1549.0,1549.0
2024-05-01,447.0,1525.0,1525.0
2024-06-01,618.0,2109.0,2109.0
2024-07-01,573.0,1955.0,1955.0
2024-08-01,512.0,1747.0,1747.0
2024-09-01,408.0,1392.0,1392.0
2024-10-01,429.0,1464.0,1464.0
2024-11-01,264.0,901.0,901.0
2024-12-01,195.0,665.0,665.0
