measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-06-01,252.533,2402.0,2402.0
2014-07-01,233.692,2222.0,2222.0
2014-08-01,252.864,2405.0,2405.0
2014-09-01,246.718,2346.0,2346.0
2014-10-01,222.794,2119.0,2119.0
2014-11-01,185.144,1761.0,1761.0
2014-12-01,126.255,1201.0,1201.0
2015-01-01,186.666,1740.0,1740.0
2015-02-01,235.259,2192.0,2192.0
2015-03-01,344.761,3213.0,3213.0
2015-04-01,386.943,3606.0,3606.0
2015-05-01,388.937,3625.0,3625.0
2015-06-01,400.735,3734.0,3734.0
2015-07-01,414.74,3865.0,3865.0
2015-08-01,419.78,3912.0,3912.0
2015-09-01,346.435,3228.0,3228.0
2015-10-01,291.844,2720.0,2720.0
2015-11-01,270.356,2519.0,2519.0
2015-12-01,222.544,2074.0,2074.0
2016-01-01,145.039,1339.0,1339.0
2016-02-01,242.086,2235.0,2235.0
2016-03-01,267.214,2467.0,2467.0
2016-04-01,311.287,2874.0,2874.0
2016-05-01,386.945,3572.0,3572.0
2016-06-01,371.123,3426.0,3426.0
2016-07-01,433.246,4000.0,4000.0
2016-08-01,427.248,3944.0,3944.0
2016-09-01,376.958,3480.0,3480.0
2016-10-01,317.773,2934.0,2934.0
2016-11-01,272.981,2520.0,2520.0
2016-12-01,199.1,1838.0,1838.0
2017-01-01,152.155,1402.0,1402.0
2017-02-01,169.952,1566.0,1566.0
2017-03-01,316.916,2920.0,2920.0
2017-04-01,333.896,3076.0,3076.0
2017-05-01,419.817,3868.0,3868.0
2017-06-01,454.959,4192.0,4192.0
2017-07-01,414.7,3821.0,3821.0
2017-08-01,383.247,3531.0,3531.0
2017-09-01,357.871,3297.0,3297.0
2017-10-01,329.683,3037.0,3037.0
2017-11-01,202.591,1866.0,1866.0
2017-12-01,193.213,1780.0,1780.0
2018-01-01,178.271,1623.0,1623.0
2018-02-01,250.942,2285.0,2285.0
2018-03-01,286.936,2612.0,2612.0
2018-04-01,358.706,3266.0,3266.0
2018-05-01,432.378,3936.0,3936.0
2018-06-01,465.858,4241.0,4241.0
2018-07-01,402.674,3666.0,3666.0
2018-08-01,405.477,3691.0,3691.0
2018-09-01,383.841,3494.0,3494.0
2018-10-01,302.416,2753.0,2753.0
2018-11-01,208.015,1894.0,1894.0
2018-12-01,165.486,1507.0,1507.0
2019-01-01,171.624,1528.0,1528.0
2019-02-01,200.256,1783.0,1783.0
2019-03-01,304.191,2709.0,2709.0
2019-04-01,353.795,3151.0,3151.0
2019-05-01,368.357,3280.0,3280.0
2019-06-01,445.322,3966.0,3966.0
2019-07-01,439.477,3914.0,3914.0
2019-08-01,430.415,3833.0,3833.0
2019-09-01,351.989,3134.0,3134.0
2019-10-01,323.42,2880.0,2880.0
2019-11-01,206.838,1842.0,1842.0
2019-12-01,133.316,1187.0,1187.0
2020-01-01,194.107,1702.0,1702.0
2020-02-01,263.12,2307.0,2307.0
2020-03-01,257.479,2257.0,2257.0
2020-04-01,324.496,2845.0,2845.0
2020-05-01,424.684,3723.0,3723.0
2020-06-01,422.901,3708.0,3708.0
2020-07-01,477.673,4188.0,4188.0
2020-08-01,395.739,3469.0,3469.0
2020-09-01,310.733,2724.0,2724.0
2020-10-01,287.219,2518.0,2518.0
2020-11-01,227.068,1991.0,1991.0
2020-12-01,179.781,1576.0,1576.0
2021-01-01,187.449,1658.0,1658.0
2021-02-01,245.551,2172.0,2172.0
2021-03-01,317.049,2804.0,2804.0
2021-04-01,396.863,3510.0,3510.0
2021-05-01,432.573,3826.0,3826.0
2021-06-01,420.198,3716.0,3716.0
2021-07-01,402.47,3559.0,3559.0
2021-08-01,395.87,3501.0,3501.0
2021-09-01,341.342,3019.0,3019.0
2021-10-01,284.108,2513.0,2513.0
2021-11-01,226.062,1999.0,1999.0
2021-12-01,154.465,1366.0,1366.0
2022-01-01,200.209,683.0,683.0
2022-02-01,238.808,815.0,815.0
2022-03-01,316.609,1080.0,1080.0
2022-04-01,357.146,1219.0,1219.0
2022-05-01,418.585,1428.0,1428.0
2022-06-01,435.852,1487.0,1487.0
2022-07-01,420.373,1434.0,1434.0
2022-08-01,390.313,1332.0,1332.0
2022-09-01,329.392,1124.0,1124.0
2022-10-01,303.466,1035.0,1035.0
2022-11-01,224.969,768.0,768.0
2022-12-01,157.278,537.0,537.0
2023-01-01,219.0,747.0,747.0
2023-02-01,239.0,815.0,815.0
2023-03-01,281.0,959.0,959.0
2023-04-01,301.0,1027.0,1027.0
2023-05-01,318.0,1085.0,1085.0
2023-06-01,347.0,1184.0,1184.0
2023-07-01,342.0,1167.0,1167.0
2023-08-01,315.0,1075.0,1075.0
2023-09-01,271.0,925.0,925.0
2023-10-01,261.0,891.0,891.0
2023-11-01,254.0,867.0,867.0
2023-12-01,216.0,737.0,737.0
2024-01-01,243.0,829.0,829.0
2024-02-01,223.0,761.0,761.0
2024-03-01,267.0,911.0,911.0
2024-04-01,280.0,955.0,955.0
2024-05-01,369.0,1259.0,1259.0
2024-06-01,301.0,1027.0,1027.0
2024-07-01,257.0,877.0,877.0
2024-08-01,285.0,972.0,972.0
2024-09-01,302.0,1030.0,1030.0
2024-10-01,273.0,931.0,931.0
2024-11-01,203.0,693.0,693.0
2024-12-01,237.0,809.0,809.0
