measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2010-01-01,0.0,0.0,0.0
2010-02-01,0.0,0.0,0.0
2010-03-01,0.0,0.0,0.0
2010-04-01,0.0,0.0,0.0
2010-05-01,0.0,0.0,0.0
2010-06-01,178.812,1744.0,1744.0
2010-07-01,165.67000000000002,1616.0,1616.0
2010-08-01,157.38,1535.0,1535.0
2010-09-01,133.292,1300.0,1300.0
2010-10-01,70.024,683.0,683.0
2010-11-01,65.08800000000001,635.0,635.0
2010-12-01,34.604,338.0,338.0
2011-01-01,32.42,315.0,315.0
2011-02-01,80.3,780.0,780.0
2011-03-01,113.417,1102.0,1102.0
2011-04-01,154.146,1498.0,1498.0
2011-05-01,180.716,1756.0,1756.0
2011-06-01,210.559,2046.0,2046.0
2011-07-01,179.16,1741.0,1741.0
2011-08-01,187.635,1823.0,1823.0
2011-09-01,139.58,1356.0,1356.0
2011-10-01,115.226,1120.0,1120.0
2011-11-01,64.193,624.0,624.0
2011-12-01,54.648,531.0,531.0
2012-01-01,105.796,1007.0,1007.0
2012-02-01,124.75,1187.0,1187.0
2012-03-01,149.694,1424.0,1424.0
2012-04-01,182.449,1736.0,1736.0
2012-05-01,144.848,1378.0,1378.0
2012-06-01,173.187,1648.0,1648.0
2012-07-01,169.081,1609.0,1609.0
2012-08-01,168.032,1599.0,1599.0
2012-09-01,146.854,1397.0,1397.0
2012-10-01,106.042,1009.0,1009.0
2012-11-01,104.036,990.0,990.0
2012-12-01,65.231,621.0,621.0
2013-01-01,88.2,842.0,842.0
2013-02-01,90.323,862.0,862.0
2013-03-01,137.915,1316.0,1316.0
2013-04-01,187.783,1792.0,1792.0
2013-05-01,168.556,1608.0,1608.0
2013-06-01,173.755,1658.0,1658.0
2013-07-01,167.54,1598.0,1598.0
2013-08-01,145.329,1387.0,1387.0
2013-09-01,159.357,1520.0,1520.0
2013-10-01,128.286,1224.0,1224.0
2013-11-01,95.983,916.0,916.0
2013-12-01,66.973,639.0,639.0
2014-01-01,90.034,856.0,856.0
2014-02-01,128.981,1227.0,1227.0
2014-03-01,181.138,1723.0,1723.0
2014-04-01,221.002,2102.0,2102.0
2014-05-01,211.733,2014.0,2014.0
2014-06-01,222.275,2114.0,2114.0
2014-07-01,229.835,2186.0,2186.0
2014-08-01,226.89,2158.0,2158.0
2014-09-01,189.055,1798.0,1798.0
2014-10-01,139.046,1322.0,1322.0
2014-11-01,127.31,1211.0,1211.0
2014-12-01,84.701,806.0,806.0
2015-01-01,116.116,1082.0,1082.0
2015-02-01,128.884,1201.0,1201.0
2015-03-01,165.075,1538.0,1538.0
2015-04-01,212.479,1980.0,1980.0
2015-05-01,243.603,2270.0,2270.0
2015-06-01,201.466,1877.0,1877.0
2015-07-01,225.208,2099.0,2099.0
2015-08-01,244.84,2282.0,2282.0
2015-09-01,204.578,1906.0,1906.0
2015-10-01,178.722,1666.0,1666.0
2015-11-01,128.445,1197.0,1197.0
2015-12-01,71.584,667.0,667.0
2016-01-01,135.985,1255.0,1255.0
2016-02-01,118.303,1092.0,1092.0
2016-03-01,191.034,1764.0,1764.0
2016-04-01,210.603,1944.0,1944.0
2016-05-01,186.334,1720.0,1720.0
2016-06-01,239.958,2215.0,2215.0
2016-07-01,226.86,2094.0,2094.0
2016-08-01,220.273,2034.0,2034.0
2016-09-01,165.57,1529.0,1529.0
2016-10-01,162.296,1498.0,1498.0
2016-11-01,145.77,1346.0,1346.0
2016-12-01,106.014,979.0,979.0
2017-01-01,77.129,711.0,711.0
2017-02-01,141.354,1302.0,1302.0
2017-03-01,179.711,1656.0,1656.0
2017-04-01,187.265,1725.0,1725.0
2017-05-01,201.89,1860.0,1860.0
2017-06-01,230.244,2121.0,2121.0
2017-07-01,225.312,2076.0,2076.0
2017-08-01,225.208,2075.0,2075.0
2017-09-01,192.094,1770.0,1770.0
2017-10-01,122.038,1124.0,1124.0
2017-11-01,126.626,1167.0,1167.0
2017-12-01,83.129,766.0,766.0
2018-01-01,107.577,979.0,979.0
2018-02-01,99.99,910.0,910.0
2018-03-01,167.73,1527.0,1527.0
2018-04-01,166.905,1520.0,1520.0
2018-05-01,193.251,1759.0,1759.0
2018-06-01,214.646,1954.0,1954.0
2018-07-01,228.454,2080.0,2080.0
2018-08-01,198.616,1808.0,1808.0
2018-09-01,131.67,1199.0,1199.0
2018-10-01,121.576,1107.0,1107.0
2018-11-01,94.562,861.0,861.0
2018-12-01,90.023,820.0,820.0
2019-01-01,125.304,1116.0,1116.0
2019-02-01,149.961,1335.0,1335.0
2019-03-01,211.331,1882.0,1882.0
2019-04-01,200.706,1787.0,1787.0
2019-05-01,219.355,1953.0,1953.0
2019-06-01,239.103,2129.0,2129.0
2019-07-01,267.937,2386.0,2386.0
2019-08-01,240.312,2140.0,2140.0
2019-09-01,205.872,1833.0,1833.0
2019-10-01,147.616,1315.0,1315.0
2019-11-01,141.461,1260.0,1260.0
2019-12-01,88.042,784.0,784.0
2020-01-01,85.5,750.0,750.0
2020-02-01,96.061,842.0,842.0
2020-03-01,137.581,1206.0,1206.0
2020-04-01,143.069,1254.0,1254.0
2020-05-01,187.239,1642.0,1642.0
2020-06-01,196.55,1723.0,1723.0
2020-07-01,185.12,1623.0,1623.0
2020-08-01,159.95,1402.0,1402.0
2020-09-01,146.968,1288.0,1288.0
2020-10-01,106.129,930.0,930.0
2020-11-01,97.386,854.0,854.0
2020-12-01,67.447,591.0,591.0
2021-01-01,81.824,724.0,724.0
2021-02-01,48.727,431.0,431.0
2021-03-01,159.769,1413.0,1413.0
2021-04-01,157.548,1393.0,1393.0
2021-05-01,178.208,1576.0,1576.0
2021-06-01,177.468,1570.0,1570.0
2021-07-01,170.507,1508.0,1508.0
2021-08-01,149.143,1319.0,1319.0
2021-09-01,134.739,1192.0,1192.0
2021-10-01,107.969,955.0,955.0
2021-11-01,93.344,826.0,826.0
2021-12-01,83.754,741.0,741.0
2022-01-01,63.67,217.0,217.0
2022-02-01,77.725,265.0,265.0
2022-03-01,104.107,355.0,355.0
2022-04-01,123.206,420.0,420.0
2022-05-01,126.4,431.0,431.0
2022-06-01,130.989,447.0,447.0
2022-07-01,133.261,455.0,455.0
2022-08-01,136.563,466.0,466.0
2022-09-01,114.22,390.0,390.0
2022-10-01,94.622,323.0,323.0
2022-11-01,75.229,257.0,257.0
2022-12-01,57.008,195.0,195.0
2023-01-01,32.0,109.0,109.0
2023-02-01,56.0,191.0,191.0
2023-03-01,94.0,321.0,321.0
2023-04-01,167.0,570.0,570.0
2023-05-01,153.0,522.0,522.0
2023-06-01,59.0,201.0,201.0
2023-07-01,40.0,136.0,136.0
2023-08-01,38.0,130.0,130.0
2023-09-01,28.0,96.0,96.0
2023-10-01,63.0,215.0,215.0
2023-11-01,50.0,171.0,171.0
2023-12-01,29.0,99.0,99.0
2024-01-01,19.0,65.0,65.0
2024-02-01,53.0,181.0,181.0
2024-03-01,84.0,287.0,287.0
2024-04-01,95.0,324.0,324.0
2024-05-01,100.0,341.0,341.0
2024-06-01,125.0,427.0,427.0
2024-07-01,112.0,382.0,382.0
2024-08-01,101.0,345.0,345.0
2024-09-01,80.0,273.0,273.0
2024-10-01,119.0,406.0,406.0
2024-11-01,80.0,273.0,273.0
2024-12-01,43.0,147.0,147.0
