measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-01-01,476.677,4401.0,4401.0
2016-02-01,490.588,4529.0,4529.0
2016-03-01,967.409,8931.0,8931.0
2016-04-01,813.289,7508.0,7508.0
2016-05-01,713.855,6590.0,6590.0
2016-06-01,843.984,7792.0,7792.0
2016-07-01,874.774,8076.0,8076.0
2016-08-01,1150.883,10625.0,10625.0
2016-09-01,825.811,7624.0,7624.0
2016-10-01,635.442,5866.0,5866.0
2016-11-01,452.878,4181.0,4181.0
2016-12-01,732.41,6762.0,6762.0
2017-01-01,570.066,5252.0,5252.0
2017-02-01,695.925,6412.0,6412.0
2017-03-01,856.755,7893.0,7893.0
2017-04-01,933.202,8598.0,8598.0
2017-05-01,1020.184,9399.0,9399.0
2017-06-01,872.561,8039.0,8039.0
2017-07-01,973.742,8971.0,8971.0
2017-08-01,879.09,8099.0,8099.0
2017-09-01,844.202,7778.0,7778.0
2017-10-01,735.112,6773.0,6773.0
2017-11-01,649.305,5982.0,5982.0
2017-12-01,530.856,4891.0,4891.0
2018-01-01,605.265,5510.0,5510.0
2018-02-01,530.524,4830.0,4830.0
2018-03-01,766.381,6977.0,6977.0
2018-04-01,941.042,8567.0,8567.0
2018-05-01,934.772,8510.0,8510.0
2018-06-01,1005.622,9155.0,9155.0
2018-07-01,949.51,8644.0,8644.0
2018-08-01,969.536,8827.0,8827.0
2018-09-01,641.895,5844.0,5844.0
2018-10-01,691.111,6292.0,6292.0
2018-11-01,501.191,4563.0,4563.0
2018-12-01,414.151,3770.0,3770.0
2019-01-01,496.772,4424.0,4424.0
2019-02-01,478.779,4264.0,4264.0
2019-03-01,793.291,7064.0,7064.0
2019-04-01,815.215,7259.0,7259.0
2019-05-01,926.142,8247.0,8247.0
2019-06-01,897.531,7993.0,7993.0
2019-07-01,997.796,8885.0,8885.0
2019-08-01,888.55,7913.0,7913.0
2019-09-01,810.291,7216.0,7216.0
2019-10-01,642.502,5721.0,5721.0
2019-11-01,553.32,4927.0,4927.0
2019-12-01,490.811,4371.0,4371.0
2020-01-01,482.805,4233.0,4233.0
2020-02-01,496.177,4350.0,4350.0
2020-03-01,634.659,5564.0,5564.0
2020-04-01,862.034,7557.0,7557.0
2020-05-01,862.719,7563.0,7563.0
2020-06-01,839.318,7358.0,7358.0
2020-07-01,938.841,8231.0,8231.0
2020-08-01,753.851,6609.0,6609.0
2020-09-01,638.449,5597.0,5597.0
2020-10-01,647.276,5675.0,5675.0
2020-11-01,541.358,4746.0,4746.0
2020-12-01,457.513,4011.0,4011.0
2021-01-01,419.304,3708.0,3708.0
2021-02-01,409.601,3623.0,3623.0
2021-03-01,671.945,5943.0,5943.0
2021-04-01,902.91,7985.0,7985.0
2021-05-01,909.911,8047.0,8047.0
2021-06-01,838.213,7413.0,7413.0
2021-07-01,905.695,8010.0,8010.0
2021-08-01,825.471,7300.0,7300.0
2021-09-01,772.173,6829.0,6829.0
2021-10-01,634.0,5607.0,5607.0
2021-11-01,596.217,5273.0,5273.0
2021-12-01,435.56,3852.0,3852.0
2022-01-01,524.836,1791.0,1791.0
2022-02-01,585.632,1998.0,1998.0
2022-03-01,763.617,2605.0,2605.0
2022-04-01,991.215,3382.0,3382.0
2022-05-01,939.553,3206.0,3206.0
2022-06-01,992.936,3388.0,3388.0
2022-07-01,884.013,3016.0,3016.0
2022-08-01,859.936,2934.0,2934.0
2022-09-01,805.1,2747.0,2747.0
2022-10-01,675.038,2303.0,2303.0
2022-11-01,527.158,1799.0,1799.0
2022-12-01,412.966,1409.0,1409.0
2023-01-01,518.0,1767.0,1767.0
2023-02-01,554.0,1890.0,1890.0
2023-03-01,789.0,2692.0,2692.0
2023-04-01,826.0,2818.0,2818.0
2023-05-01,867.0,2958.0,2958.0
2023-06-01,833.0,2842.0,2842.0
2023-07-01,871.0,2972.0,2972.0
2023-08-01,866.0,2955.0,2955.0
2023-09-01,753.0,2569.0,2569.0
2023-10-01,758.0,2586.0,2586.0
2023-11-01,605.0,2064.0,2064.0
2023-12-01,502.0,1713.0,1713.0
2024-01-01,823.0,2808.0,2808.0
2024-02-01,661.0,2255.0,2255.0
2024-03-01,757.0,2583.0,2583.0
2024-04-01,817.0,2788.0,2788.0
2024-05-01,832.0,2839.0,2839.0
2024-06-01,903.0,3081.0,3081.0
2024-07-01,779.0,2658.0,2658.0
2024-08-01,816.0,2784.0,2784.0
2024-09-01,653.0,2228.0,2228.0
2024-10-01,824.0,2811.0,2811.0
2024-11-01,573.0,1955.0,1955.0
2024-12-01,539.0,1839.0,1839.0
