measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,95.0,324.0,324.0
2023-02-01,237.0,809.0,809.0
2023-03-01,309.0,1054.0,1054.0
2023-04-01,366.0,1249.0,1249.0
2023-05-01,473.0,1614.0,1614.0
2023-06-01,438.0,1494.0,1494.0
2023-07-01,457.0,1559.0,1559.0
2023-08-01,426.0,1454.0,1454.0
2023-09-01,328.0,1119.0,1119.0
2023-10-01,253.0,863.0,863.0
2023-11-01,255.0,870.0,870.0
2023-12-01,134.0,457.0,457.0
2024-01-01,120.0,409.0,409.0
2024-02-01,302.0,1030.0,1030.0
2024-03-01,338.0,1153.0,1153.0
2024-04-01,374.0,1276.0,1276.0
2024-05-01,420.0,1433.0,1433.0
2024-06-01,412.0,1406.0,1406.0
2024-07-01,439.0,1498.0,1498.0
2024-08-01,425.0,1450.0,1450.0
2024-09-01,420.0,1433.0,1433.0
2024-10-01,382.0,1303.0,1303.0
2024-11-01,153.0,522.0,522.0
2024-12-01,135.0,461.0,461.0
