measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-12-01,8.0,27.0,27.0
2023-01-01,697.0,2378.0,2378.0
2023-02-01,990.0,3378.0,3378.0
2023-03-01,1373.0,4685.0,4685.0
2023-04-01,1796.0,6128.0,6128.0
2023-05-01,1865.0,6363.0,6363.0
2023-06-01,1629.0,5558.0,5558.0
2023-07-01,1701.0,5804.0,5804.0
2023-08-01,335.0,1143.0,1143.0
2023-09-01,1538.0,5248.0,5248.0
2023-10-01,1521.0,5190.0,5190.0
2023-11-01,1046.0,3569.0,3569.0
2023-12-01,1045.0,3566.0,3566.0
2024-01-01,1044.0,3562.0,3562.0
2024-02-01,1264.0,4313.0,4313.0
2024-03-01,1385.0,4726.0,4726.0
2024-04-01,1646.0,5616.0,5616.0
2024-05-01,1824.0,6223.0,6223.0
2024-06-01,2074.0,7076.0,7076.0
2024-07-01,1957.0,6677.0,6677.0
2024-08-01,1736.0,5923.0,5923.0
2024-09-01,1205.0,4111.0,4111.0
2024-10-01,1452.0,4954.0,4954.0
2024-11-01,920.0,3139.0,3139.0
2024-12-01,875.0,2986.0,2986.0
