measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-11-01,378.137,3484.0,3484.0
2017-12-01,286.863,2643.0,2643.0
2018-01-01,428.786,3904.0,3904.0
2018-02-01,512.322,4664.0,4664.0
2018-03-01,847.501,7716.0,7716.0
2018-04-01,1024.257,9325.0,9325.0
2018-05-01,1075.748,9794.0,9794.0
2018-06-01,985.704,8974.0,8974.0
2018-07-01,1201.35,10937.0,10937.0
2018-08-01,933.439,8498.0,8498.0
2018-09-01,768.2,6994.0,6994.0
2018-10-01,562.909,5125.0,5125.0
2018-11-01,312.687,2847.0,2847.0
2018-12-01,236.097,2149.0,2149.0
2019-01-01,354.384,3156.0,3156.0
2019-02-01,223.22,1988.0,1988.0
2019-03-01,647.116,5763.0,5763.0
2019-04-01,797.067,7098.0,7098.0
2019-05-01,995.149,8862.0,8862.0
2019-06-01,1138.3,10137.0,10137.0
2019-07-01,1126.34,10030.0,10030.0
2019-08-01,1064.37,9478.0,9478.0
2019-09-01,709.536,6318.0,6318.0
2019-10-01,535.479,4768.0,4768.0
2019-11-01,325.966,2903.0,2903.0
2019-12-01,283.073,2521.0,2521.0
2020-01-01,252.046,2210.0,2210.0
2020-02-01,558.945,4900.0,4900.0
2020-03-01,678.162,5945.0,5945.0
2020-04-01,896.579,7860.0,7860.0
2020-05-01,932.626,8176.0,8176.0
2020-06-01,1010.863,8862.0,8862.0
2020-07-01,974.745,8546.0,8546.0
2020-08-01,965.188,8462.0,8462.0
2020-09-01,680.628,5967.0,5967.0
2020-10-01,509.356,4466.0,4466.0
2020-11-01,389.808,3417.0,3417.0
2020-12-01,244.054,2140.0,2140.0
2021-01-01,365.784,3235.0,3235.0
2021-02-01,548.05,4847.0,4847.0
2021-03-01,939.281,8307.0,8307.0
2021-04-01,848.897,7508.0,7508.0
2021-05-01,1077.757,9532.0,9532.0
2021-06-01,1339.358,11845.0,11845.0
2021-07-01,1216.151,10756.0,10756.0
2021-08-01,1119.67,9902.0,9902.0
2021-09-01,953.651,8434.0,8434.0
2021-10-01,639.714,5658.0,5658.0
2021-11-01,393.272,3478.0,3478.0
2021-12-01,250.415,2215.0,2215.0
2022-01-01,395.35,1349.0,1349.0
2022-02-01,594.818,2030.0,2030.0
2022-03-01,781.686,2667.0,2667.0
2022-04-01,662.063,2259.0,2259.0
2022-05-01,977.806,3336.0,3336.0
2022-06-01,1226.013,4183.0,4183.0
2022-07-01,1191.903,4067.0,4067.0
2022-08-01,1053.644,3595.0,3595.0
2022-09-01,988.772,3374.0,3374.0
2022-10-01,659.322,2250.0,2250.0
2022-11-01,355.336,1212.0,1212.0
2022-12-01,170.287,581.0,581.0
2023-01-01,239.0,815.0,815.0
2023-02-01,639.0,2180.0,2180.0
2023-03-01,869.0,2965.0,2965.0
2023-04-01,871.0,2972.0,2972.0
2023-05-01,1062.0,3624.0,3624.0
2023-06-01,1090.0,3719.0,3719.0
2023-07-01,1126.0,3842.0,3842.0
2023-08-01,1057.0,3606.0,3606.0
2023-09-01,832.0,2839.0,2839.0
2023-10-01,665.0,2269.0,2269.0
2023-11-01,546.0,1863.0,1863.0
2023-12-01,339.0,1157.0,1157.0
2024-01-01,307.0,1047.0,1047.0
2024-02-01,600.0,2047.0,2047.0
2024-03-01,856.0,2921.0,2921.0
2024-04-01,852.0,2907.0,2907.0
2024-05-01,1015.0,3463.0,3463.0
2024-06-01,906.0,3091.0,3091.0
2024-07-01,1012.0,3453.0,3453.0
2024-08-01,941.0,3211.0,3211.0
2024-09-01,1048.0,3576.0,3576.0
2024-10-01,866.0,2955.0,2955.0
2024-11-01,440.0,1501.0,1501.0
2024-12-01,235.0,802.0,802.0
