measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-11-01,68.335,630.0,630.0
2017-12-01,63.665,587.0,587.0
2018-01-01,187.79,1710.0,1710.0
2018-02-01,220.845,2011.0,2011.0
2018-03-01,285.576,2600.0,2600.0
2018-04-01,346.09,3151.0,3151.0
2018-05-01,398.829,3631.0,3631.0
2018-06-01,428.604,3902.0,3902.0
2018-07-01,373.582,3401.0,3401.0
2018-08-01,372.987,3396.0,3396.0
2018-09-01,358.486,3264.0,3264.0
2018-10-01,267.317,2434.0,2434.0
2018-11-01,220.351,2006.0,2006.0
2018-12-01,159.543,1452.0,1452.0
2019-01-01,187.905,1673.0,1673.0
2019-02-01,197.998,1763.0,1763.0
2019-03-01,294.961,2627.0,2627.0
2019-04-01,347.235,3092.0,3092.0
2019-05-01,369.675,3292.0,3292.0
2019-06-01,415.815,3703.0,3703.0
2019-07-01,393.585,3505.0,3505.0
2019-08-01,400.664,3568.0,3568.0
2019-09-01,330.734,2945.0,2945.0
2019-10-01,325.097,2895.0,2895.0
2019-11-01,202.054,1799.0,1799.0
2019-12-01,147.277,1312.0,1312.0
2020-01-01,223.937,1963.0,1963.0
2020-02-01,235.895,2068.0,2068.0
2020-03-01,361.376,3168.0,3168.0
2020-04-01,403.875,3541.0,3541.0
2020-05-01,468.982,4112.0,4112.0
2020-06-01,454.672,3986.0,3986.0
2020-07-01,471.229,4131.0,4131.0
2020-08-01,384.061,3367.0,3367.0
2020-09-01,374.297,3281.0,3281.0
2020-10-01,282.023,2472.0,2472.0
2020-11-01,243.026,2131.0,2131.0
2020-12-01,183.627,1610.0,1610.0
2021-01-01,224.446,1985.0,1985.0
2021-02-01,247.683,2191.0,2191.0
2021-03-01,316.59,2800.0,2800.0
2021-04-01,384.406,3400.0,3400.0
2021-05-01,378.741,3350.0,3350.0
2021-06-01,470.885,4165.0,4165.0
2021-07-01,507.062,4484.0,4484.0
2021-08-01,481.339,4257.0,4257.0
2021-09-01,411.873,3643.0,3643.0
2021-10-01,319.118,2822.0,2822.0
2021-11-01,238.32,2108.0,2108.0
2021-12-01,213.537,1889.0,1889.0
2022-01-01,222.716,760.0,760.0
2022-02-01,279.562,954.0,954.0
2022-03-01,338.486,1155.0,1155.0
2022-04-01,409.832,1398.0,1398.0
2022-05-01,420.353,1434.0,1434.0
2022-06-01,373.13,1273.0,1273.0
2022-07-01,432.213,1475.0,1475.0
2022-08-01,435.583,1486.0,1486.0
2022-09-01,379.51,1295.0,1295.0
2022-10-01,313.194,1069.0,1069.0
2022-11-01,229.583,783.0,783.0
2022-12-01,202.838,692.0,692.0
2023-01-01,235.0,802.0,802.0
2023-02-01,294.0,1003.0,1003.0
2023-03-01,375.0,1280.0,1280.0
2023-04-01,433.0,1477.0,1477.0
2023-05-01,403.0,1375.0,1375.0
2023-06-01,458.0,1563.0,1563.0
2023-07-01,426.0,1454.0,1454.0
2023-08-01,392.0,1338.0,1338.0
2023-09-01,362.0,1235.0,1235.0
2023-10-01,342.0,1167.0,1167.0
2023-11-01,246.0,839.0,839.0
2023-12-01,217.0,740.0,740.0
2024-01-01,232.0,792.0,792.0
2024-02-01,271.0,925.0,925.0
2024-03-01,352.0,1201.0,1201.0
2024-04-01,425.0,1450.0,1450.0
2024-05-01,443.0,1512.0,1512.0
2024-06-01,416.0,1419.0,1419.0
2024-07-01,427.0,1457.0,1457.0
2024-08-01,375.0,1280.0,1280.0
2024-09-01,359.0,1225.0,1225.0
2024-10-01,305.0,1041.0,1041.0
2024-11-01,250.0,853.0,853.0
2024-12-01,237.0,809.0,809.0
