measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-12-01,154.0,1422.0,1422.0
2017-01-01,603.753,5562.0,5562.0
2017-02-01,737.05,6790.0,6790.0
2017-03-01,907.384,8360.0,8360.0
2017-04-01,988.349,9106.0,9106.0
2017-05-01,1080.471,9954.0,9954.0
2017-06-01,924.124,8514.0,8514.0
2017-07-01,1031.284,9501.0,9501.0
2017-08-01,931.04,8578.0,8578.0
2017-09-01,894.09,8237.0,8237.0
2017-10-01,778.553,7173.0,7173.0
2017-11-01,687.675,6336.0,6336.0
2017-12-01,562.227,5180.0,5180.0
2018-01-01,642.592,5850.0,5850.0
2018-02-01,563.241,5128.0,5128.0
2018-03-01,813.643,7407.0,7407.0
2018-04-01,999.075,9096.0,9096.0
2018-05-01,992.418,9035.0,9035.0
2018-06-01,1067.638,9720.0,9720.0
2018-07-01,1008.065,9177.0,9177.0
2018-08-01,1029.326,9371.0,9371.0
2018-09-01,681.48,6204.0,6204.0
2018-10-01,733.731,6680.0,6680.0
2018-11-01,532.099,4844.0,4844.0
2018-12-01,439.692,4003.0,4003.0
2019-01-01,536.272,4776.0,4776.0
2019-02-01,516.848,4603.0,4603.0
2019-03-01,856.368,7626.0,7626.0
2019-04-01,880.035,7837.0,7837.0
2019-05-01,999.782,8903.0,8903.0
2019-06-01,968.896,8628.0,8628.0
2019-07-01,1077.134,9592.0,9592.0
2019-08-01,959.201,8542.0,8542.0
2019-09-01,874.72,7789.0,7789.0
2019-10-01,693.59,6176.0,6176.0
2019-11-01,597.317,5319.0,5319.0
2019-12-01,529.837,4718.0,4718.0
2020-01-01,534.252,4684.0,4684.0
2020-02-01,549.05,4814.0,4814.0
2020-03-01,702.289,6157.0,6157.0
2020-04-01,953.892,8363.0,8363.0
2020-05-01,954.651,8369.0,8369.0
2020-06-01,928.756,8142.0,8142.0
2020-07-01,1038.885,9108.0,9108.0
2020-08-01,834.181,7313.0,7313.0
2020-09-01,706.483,6194.0,6194.0
2020-10-01,716.25,6279.0,6279.0
2020-11-01,599.045,5252.0,5252.0
2020-12-01,506.266,4438.0,4438.0
2021-01-01,475.083,4202.0,4202.0
2021-02-01,464.094,4104.0,4104.0
2021-03-01,761.339,6733.0,6733.0
2021-04-01,1023.031,9048.0,9048.0
2021-05-01,1030.962,9118.0,9118.0
2021-06-01,949.727,8399.0,8399.0
2021-07-01,1026.186,9076.0,9076.0
2021-08-01,935.289,8272.0,8272.0
2021-09-01,874.901,7738.0,7738.0
2021-10-01,718.346,6353.0,6353.0
2021-11-01,675.536,5974.0,5974.0
2021-12-01,493.506,4365.0,4365.0
2022-01-01,557.278,1901.0,1901.0
2022-02-01,621.834,2122.0,2122.0
2022-03-01,810.821,2767.0,2767.0
2022-04-01,1052.488,3591.0,3591.0
2022-05-01,997.633,3404.0,3404.0
2022-06-01,1054.316,3597.0,3597.0
2022-07-01,938.66,3203.0,3203.0
2022-08-01,913.095,3115.0,3115.0
2022-09-01,854.869,2917.0,2917.0
2022-10-01,716.766,2446.0,2446.0
2022-11-01,559.745,1910.0,1910.0
2022-12-01,438.495,1496.0,1496.0
2023-01-01,533.0,1819.0,1819.0
2023-02-01,573.0,1955.0,1955.0
2023-03-01,814.0,2777.0,2777.0
2023-04-01,857.0,2924.0,2924.0
2023-05-01,914.0,3119.0,3119.0
2023-06-01,907.0,3095.0,3095.0
2023-07-01,967.0,3299.0,3299.0
2023-08-01,941.0,3211.0,3211.0
2023-09-01,827.0,2822.0,2822.0
2023-10-01,821.0,2801.0,2801.0
2023-11-01,655.0,2235.0,2235.0
2023-12-01,560.0,1911.0,1911.0
2024-01-01,874.0,2982.0,2982.0
2024-02-01,683.0,2330.0,2330.0
2024-03-01,814.0,2777.0,2777.0
2024-04-01,857.0,2924.0,2924.0
2024-05-01,872.0,2975.0,2975.0
2024-06-01,969.0,3306.0,3306.0
2024-07-01,871.0,2972.0,2972.0
2024-08-01,825.0,2815.0,2815.0
2024-09-01,726.0,2477.0,2477.0
2024-10-01,874.0,2982.0,2982.0
2024-11-01,461.0,1573.0,1573.0
2024-12-01,562.0,1918.0,1918.0
