measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2015-10-01,179.972,1677.0,1677.0
2015-11-01,132.467,1234.0,1234.0
2015-12-01,198.561,1850.0,1850.0
2016-01-01,197.67,1825.0,1825.0
2016-02-01,203.437,1878.0,1878.0
2016-03-01,401.165,3704.0,3704.0
2016-04-01,337.255,3114.0,3114.0
2016-05-01,296.021,2733.0,2733.0
2016-06-01,349.983,3231.0,3231.0
2016-07-01,362.752,3349.0,3349.0
2016-08-01,477.248,4406.0,4406.0
2016-09-01,342.448,3161.0,3161.0
2016-10-01,263.505,2433.0,2433.0
2016-11-01,187.8,1734.0,1734.0
2016-12-01,303.716,2804.0,2804.0
2017-01-01,212.86,1961.0,1961.0
2017-02-01,259.853,2394.0,2394.0
2017-03-01,319.905,2947.0,2947.0
2017-04-01,348.45,3210.0,3210.0
2017-05-01,380.928,3509.0,3509.0
2017-06-01,325.807,3002.0,3002.0
2017-07-01,363.587,3350.0,3350.0
2017-08-01,328.245,3024.0,3024.0
2017-09-01,315.218,2904.0,2904.0
2017-10-01,274.485,2529.0,2529.0
2017-11-01,242.445,2234.0,2234.0
2017-12-01,198.217,1826.0,1826.0
2018-01-01,216.112,1967.0,1967.0
2018-02-01,189.426,1725.0,1725.0
2018-03-01,273.64,2491.0,2491.0
2018-04-01,336.004,3059.0,3059.0
2018-05-01,333.765,3039.0,3039.0
2018-06-01,359.063,3269.0,3269.0
2018-07-01,339.027,3087.0,3087.0
2018-08-01,346.178,3152.0,3152.0
2018-09-01,229.192,2087.0,2087.0
2018-10-01,246.765,2247.0,2247.0
2018-11-01,178.953,1629.0,1629.0
2018-12-01,147.875,1346.0,1346.0
2019-01-01,167.153,1488.0,1488.0
2019-02-01,161.1,1435.0,1435.0
2019-03-01,266.927,2377.0,2377.0
2019-04-01,274.304,2443.0,2443.0
2019-05-01,311.629,2775.0,2775.0
2019-06-01,302.002,2689.0,2689.0
2019-07-01,335.739,2990.0,2990.0
2019-08-01,298.98,2662.0,2662.0
2019-09-01,272.647,2428.0,2428.0
2019-10-01,216.19,1925.0,1925.0
2019-11-01,186.181,1658.0,1658.0
2019-12-01,165.148,1471.0,1471.0
2020-01-01,127.286,1116.0,1116.0
2020-02-01,130.813,1147.0,1147.0
2020-03-01,167.323,1467.0,1467.0
2020-04-01,227.268,1992.0,1992.0
2020-05-01,227.449,1994.0,1994.0
2020-06-01,221.28,1940.0,1940.0
2020-07-01,247.518,2170.0,2170.0
2020-08-01,198.747,1742.0,1742.0
2020-09-01,168.322,1476.0,1476.0
2020-10-01,170.649,1496.0,1496.0
2020-11-01,142.725,1251.0,1251.0
2020-12-01,120.62,1057.0,1057.0
2021-01-01,126.23,1116.0,1116.0
2021-02-01,123.309,1091.0,1091.0
2021-03-01,202.286,1789.0,1789.0
2021-04-01,271.817,2404.0,2404.0
2021-05-01,273.925,2423.0,2423.0
2021-06-01,252.34,2232.0,2232.0
2021-07-01,272.656,2411.0,2411.0
2021-08-01,248.504,2198.0,2198.0
2021-09-01,232.459,2056.0,2056.0
2021-10-01,190.863,1688.0,1688.0
2021-11-01,179.488,1587.0,1587.0
2021-12-01,131.123,1160.0,1160.0
2022-01-01,202.04,689.0,689.0
2022-02-01,225.444,769.0,769.0
2022-03-01,293.961,1003.0,1003.0
2022-04-01,381.577,1302.0,1302.0
2022-05-01,361.689,1234.0,1234.0
2022-06-01,382.239,1304.0,1304.0
2022-07-01,340.309,1161.0,1161.0
2022-08-01,331.04,1130.0,1130.0
2022-09-01,309.93,1057.0,1057.0
2022-10-01,259.862,887.0,887.0
2022-11-01,202.934,692.0,692.0
2022-12-01,158.975,542.0,542.0
2023-01-01,204.0,696.0,696.0
2023-02-01,250.0,853.0,853.0
2023-03-01,308.0,1051.0,1051.0
2023-04-01,385.0,1314.0,1314.0
2023-05-01,386.0,1317.0,1317.0
2023-06-01,387.0,1320.0,1320.0
2023-07-01,373.0,1273.0,1273.0
2023-08-01,398.0,1358.0,1358.0
2023-09-01,242.0,826.0,826.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,-1.0,0.0,0.0
2024-02-01,-2.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,22.0,75.0,75.0
2024-09-01,115.0,392.0,392.0
2024-10-01,246.0,839.0,839.0
2024-11-01,226.0,771.0,771.0
2024-12-01,177.0,604.0,604.0
