measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,854.0,2914.0,2914.0
2024-05-01,983.0,3354.0,3354.0
2024-06-01,1111.0,3791.0,3791.0
2024-07-01,934.0,3187.0,3187.0
2024-08-01,115.0,392.0,392.0
2024-09-01,1070.0,3651.0,3651.0
2024-10-01,831.0,2835.0,2835.0
2024-11-01,417.0,1423.0,1423.0
2024-12-01,296.0,1010.0,1010.0
