measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-12-01,1432.026,13977.0,13977.0
2010-01-01,2484.4480000000003,24238.0,24238.0
2010-02-01,1914.8220000000001,18681.0,18681.0
2010-03-01,1596.987,15580.0,15580.0
2010-04-01,3469.161,33845.0,33845.0
2010-05-01,2580.8450000000003,25179.0,25179.0
2010-06-01,3529.679,34436.0,34436.0
2010-07-01,3769.6980000000003,36777.0,36777.0
2010-08-01,3325.54,32444.0,32444.0
2010-09-01,1845.394,18004.0,18004.0
2010-10-01,2818.196,27494.0,27494.0
2010-11-01,3582.2380000000003,34948.0,34948.0
2010-12-01,2657.992,25931.0,25931.0
2011-01-01,2609.643,25355.0,25355.0
2011-02-01,1817.745,17661.0,17661.0
2011-03-01,616.868,5993.0,5993.0
2011-04-01,855.845,8315.0,8315.0
2011-05-01,990.657,9625.0,9625.0
2011-06-01,3312.216,32181.0,32181.0
2011-07-01,3450.487,33525.0,33525.0
2011-08-01,3101.996,30139.0,30139.0
2011-09-01,2769.913,26912.0,26912.0
2011-10-01,2817.572,27376.0,27376.0
2011-11-01,2092.919,20335.0,20335.0
2011-12-01,1212.139,11777.0,11777.0
2012-01-01,1090.02,10373.0,10373.0
2012-02-01,1955.514,18609.0,18609.0
2012-03-01,1401.765,13339.0,13339.0
2012-04-01,2830.026,26931.0,26931.0
2012-05-01,1731.857,16480.0,16480.0
2012-06-01,2198.315,20919.0,20919.0
2012-07-01,2241.354,21329.0,21329.0
2012-08-01,2014.784,19173.0,19173.0
2012-09-01,2080.469,19798.0,19798.0
2012-10-01,2271.318,21614.0,21614.0
2012-11-01,2438.931,23209.0,23209.0
2012-12-01,1628.647,15498.0,15498.0
2013-01-01,2370.786,22620.0,22620.0
2013-02-01,2265.064,21611.0,21611.0
2013-03-01,2186.254,20859.0,20859.0
2013-04-01,2411.439,23008.0,23008.0
2013-05-01,3244.964,30960.0,30960.0
2013-06-01,3146.244,30018.0,30018.0
2013-07-01,2219.424,21176.0,21176.0
2013-08-01,3602.521,34372.0,34372.0
2013-09-01,3146.419,30020.0,30020.0
2013-10-01,3314.279,31622.0,31622.0
2013-11-01,3010.284,28721.0,28721.0
2013-12-01,964.322,9201.0,9201.0
2014-01-01,2705.215,25727.0,25727.0
2014-02-01,2029.193,19298.0,19298.0
2014-03-01,3884.022,36937.0,36937.0
2014-04-01,3422.974,32552.0,32552.0
2014-05-01,3536.665,33634.0,33634.0
2014-06-01,4447.803,42299.0,42299.0
2014-07-01,5543.135,52715.0,52715.0
2014-08-01,4347.971,41349.0,41349.0
2014-09-01,4984.511,47403.0,47403.0
2014-10-01,4460.856,42423.0,42423.0
2014-11-01,4553.356,43302.0,43302.0
2014-12-01,3586.299,34106.0,34106.0
2015-01-01,3066.626,28578.0,28578.0
2015-02-01,3307.736,30825.0,30825.0
2015-03-01,1334.001,12432.0,12432.0
2015-04-01,1459.584,13602.0,13602.0
2015-05-01,4753.888,44301.0,44301.0
2015-06-01,3898.219,36328.0,36328.0
2015-07-01,3294.084,30698.0,30698.0
2015-08-01,4617.662,43032.0,43032.0
2015-09-01,3318.525,30925.0,30925.0
2015-10-01,4679.83,43611.0,43611.0
2015-11-01,6392.49,59572.0,59572.0
2015-12-01,4510.355,42032.0,42032.0
2016-01-01,5055.828,46675.0,46675.0
2016-02-01,2360.759,21795.0,21795.0
2016-03-01,3763.545,34745.0,34745.0
2016-04-01,4942.881,45633.0,45633.0
2016-05-01,3567.576,32936.0,32936.0
2016-06-01,4948.492,45684.0,45684.0
2016-07-01,5177.482,47799.0,47799.0
2016-08-01,5466.615,50468.0,50468.0
2016-09-01,3246.933,29976.0,29976.0
2016-10-01,4790.94,44230.0,44230.0
2016-11-01,5490.859,50692.0,50692.0
2016-12-01,3900.09,36006.0,36006.0
2017-01-01,5066.063,46674.0,46674.0
2017-02-01,4735.729,43630.0,43630.0
2017-03-01,5055.002,46572.0,46572.0
2017-04-01,4035.154,37176.0,37176.0
2017-05-01,3973.367,36607.0,36607.0
2017-06-01,4055.83,37366.0,37366.0
2017-07-01,4357.553,40146.0,40146.0
2017-08-01,4273.407,39371.0,39371.0
2017-09-01,3897.876,35911.0,35911.0
2017-10-01,4023.855,37072.0,37072.0
2017-11-01,4370.295,40264.0,40264.0
2017-12-01,3985.869,36722.0,36722.0
2018-01-01,3659.894,33320.0,33320.0
2018-02-01,3226.739,29376.0,29376.0
2018-03-01,3328.676,30304.0,30304.0
2018-04-01,3395.999,30917.0,30917.0
2018-05-01,3683.392,33534.0,33534.0
2018-06-01,3617.975,32938.0,32938.0
2018-07-01,3275.326,29819.0,29819.0
2018-08-01,3059.702,27856.0,27856.0
2018-09-01,3644.332,33178.0,33178.0
2018-10-01,3893.935,35450.0,35450.0
2018-11-01,4209.909,38327.0,38327.0
2018-12-01,4427.121,40305.0,40305.0
2019-01-01,2956.849,26331.0,26331.0
2019-02-01,2420.384,21554.0,21554.0
2019-03-01,2983.962,26572.0,26572.0
2019-04-01,2566.363,22853.0,22853.0
2019-05-01,2673.365,23806.0,23806.0
2019-06-01,2362.526,21038.0,21038.0
2019-07-01,2612.843,23267.0,23267.0
2019-08-01,2634.147,23457.0,23457.0
2019-09-01,2654.724,23640.0,23640.0
2019-10-01,2977.668,26516.0,26516.0
2019-11-01,3007.929,26786.0,26786.0
2019-12-01,2937.24,26156.0,26156.0
2020-01-01,3699.066,32430.0,32430.0
2020-02-01,3279.74,28753.0,28753.0
2020-03-01,3628.121,31808.0,31808.0
2020-04-01,3514.61,30813.0,30813.0
2020-05-01,3700.575,32443.0,32443.0
2020-06-01,3611.517,31662.0,31662.0
2020-07-01,3586.46,31442.0,31442.0
2020-08-01,3383.59,29664.0,29664.0
2020-09-01,3575.29,31345.0,31345.0
2020-10-01,3565.932,31263.0,31263.0
2020-11-01,3762.463,32986.0,32986.0
2020-12-01,4029.636,35328.0,35328.0
2021-01-01,3653.391,32311.0,32311.0
2021-02-01,2898.904,25638.0,25638.0
2021-03-01,3205.368,28348.0,28348.0
2021-04-01,3308.148,29257.0,29257.0
2021-05-01,3103.422,27447.0,27447.0
2021-06-01,3020.656,26715.0,26715.0
2021-07-01,2962.281,26198.0,26198.0
2021-08-01,3189.732,28210.0,28210.0
2021-09-01,2733.371,24174.0,24174.0
2021-10-01,2944.978,26045.0,26045.0
2021-11-01,2884.727,25513.0,25513.0
2021-12-01,3187.022,28186.0,28186.0
2022-01-01,1659.65,5663.0,5663.0
2022-02-01,1413.008,4821.0,4821.0
2022-03-01,1840.237,6279.0,6279.0
2022-04-01,1933.698,6598.0,6598.0
2022-05-01,2050.128,6995.0,6995.0
2022-06-01,1905.501,6502.0,6502.0
2022-07-01,1380.059,4709.0,4709.0
2022-08-01,1599.772,5458.0,5458.0
2022-09-01,1668.68,5694.0,5694.0
2022-10-01,1326.516,4526.0,4526.0
2022-11-01,1866.532,6369.0,6369.0
2022-12-01,1786.219,6095.0,6095.0
2023-01-01,2773.0,9461.0,9461.0
2023-02-01,3401.0,11604.0,11604.0
2023-03-01,3578.0,12208.0,12208.0
2023-04-01,3989.0,13610.0,13610.0
2023-05-01,3982.0,13587.0,13587.0
2023-06-01,2017.0,6882.0,6882.0
2023-07-01,2016.0,6879.0,6879.0
2023-08-01,1597.0,5449.0,5449.0
2023-09-01,1262.0,4306.0,4306.0
2023-10-01,2714.0,9260.0,9260.0
2023-11-01,2581.0,8806.0,8806.0
2023-12-01,2843.0,9700.0,9700.0
2024-01-01,2258.0,7704.0,7704.0
2024-02-01,2014.0,6872.0,6872.0
2024-03-01,1813.0,6186.0,6186.0
2024-04-01,4088.0,13948.0,13948.0
2024-05-01,4593.0,15671.0,15671.0
2024-06-01,5521.0,18838.0,18838.0
2024-07-01,5008.0,17087.0,17087.0
2024-08-01,2966.0,10120.0,10120.0
2024-09-01,2252.0,7684.0,7684.0
2024-10-01,1338.0,4565.0,4565.0
2024-11-01,2288.0,7807.0,7807.0
2024-12-01,1976.0,6742.0,6742.0
