measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-04-01,1290.656,11415.0,11415.0
2021-05-01,1300.663,11503.0,11503.0
2021-06-01,1198.176,10597.0,10597.0
2021-07-01,1294.637,11450.0,11450.0
2021-08-01,1179.962,10436.0,10436.0
2021-09-01,1103.776,9762.0,9762.0
2021-10-01,906.266,8015.0,8015.0
2021-11-01,852.257,7537.0,7537.0
2021-12-01,622.607,5506.0,5506.0
2022-01-01,535.845,1828.0,1828.0
2022-02-01,597.917,2040.0,2040.0
2022-03-01,779.636,2660.0,2660.0
2022-04-01,1012.008,3453.0,3453.0
2022-05-01,959.262,3273.0,3273.0
2022-06-01,1013.765,3459.0,3459.0
2022-07-01,902.558,3080.0,3080.0
2022-08-01,877.976,2996.0,2996.0
2022-09-01,821.989,2805.0,2805.0
2022-10-01,689.198,2352.0,2352.0
2022-11-01,538.217,1836.0,1836.0
2022-12-01,421.629,1439.0,1439.0
2023-01-01,428.0,1460.0,1460.0
2023-02-01,448.0,1529.0,1529.0
2023-03-01,666.0,2272.0,2272.0
2023-04-01,785.0,2678.0,2678.0
2023-05-01,827.0,2822.0,2822.0
2023-06-01,885.0,3020.0,3020.0
2023-07-01,884.0,3016.0,3016.0
2023-08-01,815.0,2781.0,2781.0
2023-09-01,667.0,2276.0,2276.0
2023-10-01,587.0,2003.0,2003.0
2023-11-01,424.0,1447.0,1447.0
2023-12-01,321.0,1095.0,1095.0
2024-01-01,314.0,1071.0,1071.0
2024-02-01,481.0,1641.0,1641.0
2024-03-01,615.0,2098.0,2098.0
2024-04-01,772.0,2634.0,2634.0
2024-05-01,762.0,2600.0,2600.0
2024-06-01,499.0,1703.0,1703.0
2024-07-01,584.0,1993.0,1993.0
2024-08-01,329.0,1123.0,1123.0
2024-09-01,550.0,1877.0,1877.0
2024-10-01,521.0,1778.0,1778.0
2024-11-01,338.0,1153.0,1153.0
2024-12-01,311.0,1061.0,1061.0
