measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-07-01,934.692,8323.0,8323.0
2019-08-01,850.974,7578.0,7578.0
2019-09-01,871.421,7760.0,7760.0
2019-10-01,712.559,6345.0,6345.0
2019-11-01,637.587,5678.0,5678.0
2019-12-01,538.767,4798.0,4798.0
2020-01-01,528.3,4632.0,4632.0
2020-02-01,600.093,5261.0,5261.0
2020-03-01,762.348,6684.0,6684.0
2020-04-01,855.168,7497.0,7497.0
2020-05-01,977.569,8570.0,8570.0
2020-06-01,1053.36,9235.0,9235.0
2020-07-01,1046.565,9175.0,9175.0
2020-08-01,872.517,7649.0,7649.0
2020-09-01,774.221,6788.0,6788.0
2020-10-01,664.451,5825.0,5825.0
2020-11-01,600.053,5261.0,5261.0
2020-12-01,442.355,3878.0,3878.0
2021-01-01,522.688,4623.0,4623.0
2021-02-01,432.877,3828.0,3828.0
2021-03-01,933.421,8255.0,8255.0
2021-04-01,956.878,8463.0,8463.0
2021-05-01,965.664,8540.0,8540.0
2021-06-01,954.254,8439.0,8439.0
2021-07-01,863.727,7639.0,7639.0
2021-08-01,909.209,8041.0,8041.0
2021-09-01,924.396,8175.0,8175.0
2021-10-01,681.559,6028.0,6028.0
2021-11-01,645.221,5706.0,5706.0
2021-12-01,415.106,3671.0,3671.0
2022-01-01,425.05,1450.0,1450.0
2022-02-01,501.515,1711.0,1711.0
2022-03-01,769.838,2627.0,2627.0
2022-04-01,920.913,3142.0,3142.0
2022-05-01,852.438,2909.0,2909.0
2022-06-01,990.094,3378.0,3378.0
2022-07-01,887.642,3029.0,3029.0
2022-08-01,881.248,3007.0,3007.0
2022-09-01,812.922,2774.0,2774.0
2022-10-01,638.836,2180.0,2180.0
2022-11-01,597.461,2039.0,2039.0
2022-12-01,484.043,1652.0,1652.0
2023-01-01,426.0,1454.0,1454.0
2023-02-01,545.0,1860.0,1860.0
2023-03-01,791.0,2699.0,2699.0
2023-04-01,874.0,2982.0,2982.0
2023-05-01,924.0,3153.0,3153.0
2023-06-01,469.0,1600.0,1600.0
2023-07-01,770.0,2627.0,2627.0
2023-08-01,764.0,2607.0,2607.0
2023-09-01,710.0,2423.0,2423.0
2023-10-01,735.0,2508.0,2508.0
2023-11-01,655.0,2235.0,2235.0
2023-12-01,415.0,1416.0,1416.0
2024-01-01,322.0,1099.0,1099.0
2024-02-01,675.0,2303.0,2303.0
2024-03-01,738.0,2518.0,2518.0
2024-04-01,763.0,2603.0,2603.0
2024-05-01,747.0,2549.0,2549.0
2024-06-01,839.0,2863.0,2863.0
2024-07-01,865.0,2951.0,2951.0
2024-08-01,776.0,2648.0,2648.0
2024-09-01,635.0,2167.0,2167.0
2024-10-01,584.0,1993.0,1993.0
2024-11-01,488.0,1665.0,1665.0
2024-12-01,461.0,1573.0,1573.0
