measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-04-01,286.607,978.0,978.0
2022-05-01,352.245,1202.0,1202.0
2022-06-01,338.234,1154.0,1154.0
2022-07-01,371.39,1267.0,1267.0
2022-08-01,323.059,1102.0,1102.0
2022-09-01,263.376,899.0,899.0
2022-10-01,225.4,769.0,769.0
2022-11-01,163.531,558.0,558.0
2022-12-01,106.158,362.0,362.0
2023-01-01,66.0,225.0,225.0
2023-02-01,121.0,413.0,413.0
2023-03-01,242.0,826.0,826.0
2023-04-01,289.0,986.0,986.0
2023-05-01,418.0,1426.0,1426.0
2023-06-01,277.0,945.0,945.0
2023-07-01,326.0,1112.0,1112.0
2023-08-01,310.0,1058.0,1058.0
2023-09-01,271.0,925.0,925.0
2023-10-01,159.0,543.0,543.0
2023-11-01,110.0,375.0,375.0
2023-12-01,77.0,263.0,263.0
2024-01-01,68.0,232.0,232.0
2024-02-01,218.0,744.0,744.0
2024-03-01,243.0,829.0,829.0
2024-04-01,282.0,962.0,962.0
2024-05-01,315.0,1075.0,1075.0
2024-06-01,332.0,1133.0,1133.0
2024-07-01,365.0,1245.0,1245.0
2024-08-01,317.0,1082.0,1082.0
2024-09-01,307.0,1047.0,1047.0
2024-10-01,247.0,843.0,843.0
2024-11-01,162.0,553.0,553.0
2024-12-01,98.0,334.0,334.0
