measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,31.0,106.0,106.0
2023-09-01,438.0,1494.0,1494.0
2023-10-01,576.0,1965.0,1965.0
2023-11-01,551.0,1880.0,1880.0
2023-12-01,160.0,546.0,546.0
2024-01-01,305.0,1041.0,1041.0
2024-02-01,719.0,2453.0,2453.0
2024-03-01,718.0,2450.0,2450.0
2024-04-01,922.0,3146.0,3146.0
2024-05-01,949.0,3238.0,3238.0
2024-06-01,996.0,3398.0,3398.0
2024-07-01,1058.0,3610.0,3610.0
2024-08-01,954.0,3255.0,3255.0
2024-09-01,923.0,3149.0,3149.0
2024-10-01,733.0,2501.0,2501.0
2024-11-01,471.0,1607.0,1607.0
2024-12-01,341.0,1163.0,1163.0
