measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-06-01,134.242,1222.0,1222.0
2018-07-01,163.611,1490.0,1490.0
2018-08-01,127.125,1157.0,1157.0
2018-09-01,104.621,952.0,952.0
2018-10-01,76.662,698.0,698.0
2018-11-01,42.585,388.0,388.0
2018-12-01,32.154,293.0,293.0
2019-01-01,69.494,619.0,619.0
2019-02-01,43.773,390.0,390.0
2019-03-01,126.898,1130.0,1130.0
2019-04-01,156.303,1392.0,1392.0
2019-05-01,195.146,1738.0,1738.0
2019-06-01,223.218,1988.0,1988.0
2019-07-01,220.873,1967.0,1967.0
2019-08-01,208.72,1859.0,1859.0
2019-09-01,139.138,1239.0,1239.0
2019-10-01,105.006,935.0,935.0
2019-11-01,63.921,569.0,569.0
2019-12-01,55.51,494.0,494.0
2020-01-01,57.18,501.0,501.0
2020-02-01,126.804,1112.0,1112.0
2020-03-01,153.85,1349.0,1349.0
2020-04-01,203.4,1783.0,1783.0
2020-05-01,211.578,1855.0,1855.0
2020-06-01,229.327,2011.0,2011.0
2020-07-01,221.133,1939.0,1939.0
2020-08-01,218.965,1920.0,1920.0
2020-09-01,154.409,1354.0,1354.0
2020-10-01,115.554,1013.0,1013.0
2020-11-01,88.433,775.0,775.0
2020-12-01,55.367,485.0,485.0
2021-01-01,70.348,622.0,622.0
2021-02-01,105.403,932.0,932.0
2021-03-01,180.646,1598.0,1598.0
2021-04-01,163.263,1444.0,1444.0
2021-05-01,207.278,1833.0,1833.0
2021-06-01,257.59,2278.0,2278.0
2021-07-01,233.894,2069.0,2069.0
2021-08-01,215.339,1904.0,1904.0
2021-09-01,183.41,1622.0,1622.0
2021-10-01,123.032,1088.0,1088.0
2021-11-01,75.636,669.0,669.0
2021-12-01,48.161,426.0,426.0
2022-01-01,78.877,269.0,269.0
2022-02-01,118.675,405.0,405.0
2022-03-01,155.957,532.0,532.0
2022-04-01,132.091,451.0,451.0
2022-05-01,195.086,666.0,666.0
2022-06-01,244.607,835.0,835.0
2022-07-01,237.802,811.0,811.0
2022-08-01,210.217,717.0,717.0
2022-09-01,197.274,673.0,673.0
2022-10-01,131.544,449.0,449.0
2022-11-01,70.895,242.0,242.0
2022-12-01,33.975,116.0,116.0
2023-01-01,41.0,140.0,140.0
2023-02-01,116.0,396.0,396.0
2023-03-01,177.0,604.0,604.0
2023-04-01,178.0,607.0,607.0
2023-05-01,209.0,713.0,713.0
2023-06-01,215.0,734.0,734.0
2023-07-01,223.0,761.0,761.0
2023-08-01,207.0,706.0,706.0
2023-09-01,161.0,549.0,549.0
2023-10-01,139.0,474.0,474.0
2023-11-01,110.0,375.0,375.0
2023-12-01,66.0,225.0,225.0
2024-01-01,58.0,198.0,198.0
2024-02-01,129.0,440.0,440.0
2024-03-01,175.0,597.0,597.0
2024-04-01,168.0,573.0,573.0
2024-05-01,202.0,689.0,689.0
2024-06-01,180.0,614.0,614.0
2024-07-01,203.0,693.0,693.0
2024-08-01,198.0,676.0,676.0
2024-09-01,209.0,713.0,713.0
2024-10-01,170.0,580.0,580.0
2024-11-01,87.0,297.0,297.0
2024-12-01,50.0,171.0,171.0
