measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-01-01,623.118,5753.0,5753.0
2016-02-01,542.096,5005.0,5005.0
2016-03-01,875.368,8081.0,8081.0
2016-04-01,965.041,8909.0,8909.0
2016-05-01,853.833,7883.0,7883.0
2016-06-01,1099.55,10151.0,10151.0
2016-07-01,1039.533,9597.0,9597.0
2016-08-01,1009.348,9318.0,9318.0
2016-09-01,758.688,7004.0,7004.0
2016-10-01,743.683,6866.0,6866.0
2016-11-01,667.956,6167.0,6167.0
2016-12-01,485.786,4485.0,4485.0
2017-01-01,447.239,4120.0,4120.0
2017-02-01,819.671,7552.0,7552.0
2017-03-01,1042.09,9601.0,9601.0
2017-04-01,1085.894,10004.0,10004.0
2017-05-01,1170.701,10786.0,10786.0
2017-06-01,1335.116,12300.0,12300.0
2017-07-01,1306.513,12037.0,12037.0
2017-08-01,1305.913,12031.0,12031.0
2017-09-01,1113.896,10262.0,10262.0
2017-10-01,707.661,6520.0,6520.0
2017-11-01,734.264,6765.0,6765.0
2017-12-01,482.042,4441.0,4441.0
2018-01-01,628.096,5718.0,5718.0
2018-02-01,583.801,5315.0,5315.0
2018-03-01,979.302,8916.0,8916.0
2018-04-01,974.484,8872.0,8872.0
2018-05-01,1128.31,10272.0,10272.0
2018-06-01,1253.225,11409.0,11409.0
2018-07-01,1333.845,12143.0,12143.0
2018-08-01,1159.632,10557.0,10557.0
2018-09-01,768.763,6999.0,6999.0
2018-10-01,709.827,6462.0,6462.0
2018-11-01,552.109,5026.0,5026.0
2018-12-01,525.606,4785.0,4785.0
2019-01-01,609.658,5429.0,5429.0
2019-02-01,729.629,6497.0,6497.0
2019-03-01,1028.219,9156.0,9156.0
2019-04-01,976.522,8696.0,8696.0
2019-05-01,1067.258,9504.0,9504.0
2019-06-01,1163.342,10360.0,10360.0
2019-07-01,1303.634,11609.0,11609.0
2019-08-01,1169.224,10412.0,10412.0
2019-09-01,1001.657,8920.0,8920.0
2019-10-01,718.22,6396.0,6396.0
2019-11-01,688.272,6129.0,6129.0
2019-12-01,428.365,3815.0,3815.0
2020-01-01,520.553,4564.0,4564.0
2020-02-01,584.843,5127.0,5127.0
2020-03-01,837.629,7343.0,7343.0
2020-04-01,871.042,7636.0,7636.0
2020-05-01,1139.959,9994.0,9994.0
2020-06-01,1196.646,10491.0,10491.0
2020-07-01,1127.055,9881.0,9881.0
2020-08-01,973.816,8537.0,8537.0
2020-09-01,894.777,7845.0,7845.0
2020-10-01,646.138,5665.0,5665.0
2020-11-01,592.908,5198.0,5198.0
2020-12-01,410.634,3600.0,3600.0
2021-01-01,473.761,4190.0,4190.0
2021-02-01,282.129,2495.0,2495.0
2021-03-01,925.067,8181.0,8181.0
2021-04-01,912.204,8068.0,8068.0
2021-05-01,1031.831,9126.0,9126.0
2021-06-01,1027.543,9088.0,9088.0
2021-07-01,987.239,8731.0,8731.0
2021-08-01,863.539,7637.0,7637.0
2021-09-01,780.144,6900.0,6900.0
2021-10-01,625.144,5529.0,5529.0
2021-11-01,540.462,4780.0,4780.0
2021-12-01,484.937,4289.0,4289.0
2022-01-01,251.593,858.0,858.0
2022-02-01,307.131,1048.0,1048.0
2022-03-01,411.38,1404.0,1404.0
2022-04-01,486.848,1661.0,1661.0
2022-05-01,499.468,1704.0,1704.0
2022-06-01,517.601,1766.0,1766.0
2022-07-01,526.579,1797.0,1797.0
2022-08-01,539.629,1841.0,1841.0
2022-09-01,451.339,1540.0,1540.0
2022-10-01,373.899,1276.0,1276.0
2022-11-01,297.268,1014.0,1014.0
2022-12-01,225.265,769.0,769.0
2023-01-01,220.0,751.0,751.0
2023-02-01,555.0,1894.0,1894.0
2023-03-01,727.0,2481.0,2481.0
2023-04-01,741.0,2528.0,2528.0
2023-05-01,1124.0,3835.0,3835.0
2023-06-01,746.0,2545.0,2545.0
2023-07-01,759.0,2590.0,2590.0
2023-08-01,813.0,2774.0,2774.0
2023-09-01,718.0,2450.0,2450.0
2023-10-01,579.0,1976.0,1976.0
2023-11-01,511.0,1744.0,1744.0
2023-12-01,284.0,969.0,969.0
2024-01-01,195.0,665.0,665.0
2024-02-01,374.0,1276.0,1276.0
2024-03-01,601.0,2051.0,2051.0
2024-04-01,783.0,2672.0,2672.0
2024-05-01,718.0,2450.0,2450.0
2024-06-01,344.0,1174.0,1174.0
2024-07-01,693.0,2365.0,2365.0
2024-08-01,731.0,2494.0,2494.0
2024-09-01,770.0,2627.0,2627.0
2024-10-01,813.0,2774.0,2774.0
2024-11-01,510.0,1740.0,1740.0
2024-12-01,269.0,918.0,918.0
