measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-07-01,937.942,8352.0,8352.0
2019-08-01,841.236,7491.0,7491.0
2019-09-01,720.675,6418.0,6418.0
2019-10-01,516.747,4602.0,4602.0
2019-11-01,495.199,4410.0,4410.0
2019-12-01,308.201,2745.0,2745.0
2020-01-01,354.278,3106.0,3106.0
2020-02-01,398.035,3490.0,3490.0
2020-03-01,570.077,4998.0,4998.0
2020-04-01,592.817,5197.0,5197.0
2020-05-01,775.838,6802.0,6802.0
2020-06-01,814.418,7140.0,7140.0
2020-07-01,767.056,6725.0,6725.0
2020-08-01,662.764,5810.0,5810.0
2020-09-01,608.971,5339.0,5339.0
2020-10-01,439.751,3855.0,3855.0
2020-11-01,403.524,3538.0,3538.0
2020-12-01,279.471,2450.0,2450.0
2021-01-01,368.975,3263.0,3263.0
2021-02-01,219.729,1943.0,1943.0
2021-03-01,720.463,6372.0,6372.0
2021-04-01,710.445,6283.0,6283.0
2021-05-01,803.613,7107.0,7107.0
2021-06-01,800.274,7078.0,7078.0
2021-07-01,768.884,6800.0,6800.0
2021-08-01,672.544,5948.0,5948.0
2021-09-01,607.593,5374.0,5374.0
2021-10-01,486.876,4306.0,4306.0
2021-11-01,420.924,3723.0,3723.0
2021-12-01,377.68,3340.0,3340.0
2022-01-01,336.622,1149.0,1149.0
2022-02-01,410.933,1402.0,1402.0
2022-03-01,550.414,1878.0,1878.0
2022-04-01,651.388,2223.0,2223.0
2022-05-01,668.273,2280.0,2280.0
2022-06-01,692.535,2363.0,2363.0
2022-07-01,704.548,2404.0,2404.0
2022-08-01,722.008,2463.0,2463.0
2022-09-01,603.879,2060.0,2060.0
2022-10-01,500.266,1707.0,1707.0
2022-11-01,397.736,1357.0,1357.0
2022-12-01,301.398,1028.0,1028.0
2023-01-01,0.0,0.0,0.0
2023-02-01,177.0,604.0,604.0
2023-03-01,619.0,2112.0,2112.0
2023-04-01,723.0,2467.0,2467.0
2023-05-01,810.0,2764.0,2764.0
2023-06-01,731.0,2494.0,2494.0
2023-07-01,676.0,2307.0,2307.0
2023-08-01,681.0,2324.0,2324.0
2023-09-01,541.0,1846.0,1846.0
2023-10-01,575.0,1962.0,1962.0
2023-11-01,440.0,1501.0,1501.0
2023-12-01,263.0,897.0,897.0
2024-01-01,211.0,720.0,720.0
2024-02-01,498.0,1699.0,1699.0
2024-03-01,618.0,2109.0,2109.0
2024-04-01,610.0,2081.0,2081.0
2024-05-01,626.0,2136.0,2136.0
2024-06-01,731.0,2494.0,2494.0
2024-07-01,731.0,2494.0,2494.0
2024-08-01,690.0,2354.0,2354.0
2024-09-01,539.0,1839.0,1839.0
2024-10-01,638.0,2177.0,2177.0
2024-11-01,407.0,1389.0,1389.0
2024-12-01,326.0,1112.0,1112.0
