measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-10-01,832.426,8323.42,8323.42
2005-11-01,716.5360000000001,7164.65,7164.65
2005-12-01,645.893,6458.28,6458.28
2006-01-01,2003.2130000000002,19870.0,19870.0
2006-02-01,1757.498,17433.0,17433.0
2006-03-01,1888.939,18736.0,18736.0
2006-04-01,2280.428,22620.0,22620.0
2006-05-01,2460.886,24410.0,24410.0
2006-06-01,2541.745,25212.0,25212.0
2006-07-01,2076.925,20601.0,20601.0
2006-08-01,1702.985,16892.0,16892.0
2006-09-01,1248.4560000000001,12383.0,12383.0
2006-10-01,1180.72,11712.0,11712.0
2006-11-01,1370.0230000000001,13589.0,13589.0
2006-12-01,1486.179,14741.0,14741.0
2007-01-01,728.16,7197.0,7197.0
2007-02-01,631.166,6238.0,6238.0
2007-03-01,844.7420000000001,8349.0,8349.0
2007-04-01,824.105,8145.0,8145.0
2007-05-01,1092.89,10802.0,10802.0
2007-06-01,1003.56,9919.0,9919.0
2007-07-01,1237.726,12234.0,12234.0
2007-08-01,1048.005,10358.0,10358.0
2007-09-01,783.7860000000001,7747.0,7747.0
2007-10-01,653.4730000000001,6459.0,6459.0
2007-11-01,630.099,6228.0,6228.0
2007-12-01,534.287,5281.0,5281.0
2008-01-01,712.481,7021.0,7021.0
2008-02-01,558.472,5503.0,5503.0
2008-03-01,655.52,6459.0,6459.0
2008-04-01,1234.268,12162.0,12162.0
2008-05-01,1468.499,14471.0,14471.0
2008-06-01,1246.073,12279.0,12279.0
2008-07-01,1513.876,14918.0,14918.0
2008-08-01,1553.536,15309.0,15309.0
2008-09-01,777.803,7664.0,7664.0
2008-10-01,498.85,4916.0,4916.0
2008-11-01,357.906,3527.0,3527.0
2008-12-01,388.716,3830.0,3830.0
2009-01-01,382.574,3734.0,3734.0
2009-02-01,506.447,4943.0,4943.0
2009-03-01,799.909,7807.0,7807.0
2009-04-01,948.168,9254.0,9254.0
2009-05-01,1296.163,12651.0,12651.0
2009-06-01,1173.047,11449.0,11449.0
2009-07-01,1293.279,12622.0,12622.0
2009-08-01,1055.367,10300.0,10300.0
2009-09-01,786.566,7677.0,7677.0
2009-10-01,624.561,6096.0,6096.0
2009-11-01,435.791,4253.0,4253.0
2009-12-01,457.12800000000004,4462.0,4462.0
2010-01-01,776.962,7580.0,7580.0
2010-02-01,845.2280000000001,8246.0,8246.0
2010-03-01,1185.315,11564.0,11564.0
2010-04-01,1499.9740000000002,14634.0,14634.0
2010-05-01,2291.291,22354.0,22354.0
2010-06-01,2578.009,25151.0,25151.0
2010-07-01,2426.259,23671.0,23671.0
2010-08-01,2047.726,19978.0,19978.0
2010-09-01,1537.595,15001.0,15001.0
2010-10-01,1149.443,11214.0,11214.0
2010-11-01,1204.1390000000001,11748.0,11748.0
2010-12-01,1898.0590000000002,18517.0,18517.0
2011-01-01,1538.947,14952.0,14952.0
2011-02-01,1122.874,10910.0,10910.0
2011-03-01,1832.926,17809.0,17809.0
2011-04-01,2164.539,21031.0,21031.0
2011-05-01,2404.333,23360.0,23360.0
2011-06-01,2338.856,22724.0,22724.0
2011-07-01,2348.05,22814.0,22814.0
2011-08-01,1900.833,18468.0,18468.0
2011-09-01,1525.375,14821.0,14821.0
2011-10-01,1073.115,10426.0,10426.0
2011-11-01,934.983,9084.0,9084.0
2011-12-01,837.169,8134.0,8134.0
2012-01-01,517.677,4926.0,4926.0
2012-02-01,429.741,4089.0,4089.0
2012-03-01,578.958,5509.0,5509.0
2012-04-01,892.884,8497.0,8497.0
2012-05-01,1343.569,12785.0,12785.0
2012-06-01,1181.35,11242.0,11242.0
2012-07-01,1270.842,12093.0,12093.0
2012-08-01,1152.18,10964.0,10964.0
2012-09-01,944.079,8984.0,8984.0
2012-10-01,732.174,6967.0,6967.0
2012-11-01,589.248,5607.0,5607.0
2012-12-01,761.298,7245.0,7245.0
2013-01-01,676.754,6457.0,6457.0
2013-02-01,600.418,5729.0,5729.0
2013-03-01,713.504,6808.0,6808.0
2013-04-01,899.493,8582.0,8582.0
2013-05-01,1080.867,10313.0,10313.0
2013-06-01,1141.332,10889.0,10889.0
2013-07-01,1274.88,12164.0,12164.0
2013-08-01,1048.843,10007.0,10007.0
2013-09-01,705.61,6732.0,6732.0
2013-10-01,563.776,5379.0,5379.0
2013-11-01,413.789,3948.0,3948.0
2013-12-01,369.734,3528.0,3528.0
2014-01-01,348.398,3313.0,3313.0
2014-02-01,311.583,2963.0,2963.0
2014-03-01,407.93,3879.0,3879.0
2014-04-01,607.276,5775.0,5775.0
2014-05-01,885.2,8418.0,8418.0
2014-06-01,947.508,9011.0,9011.0
2014-07-01,989.888,9414.0,9414.0
2014-08-01,810.05,7704.0,7704.0
2014-09-01,534.084,5079.0,5079.0
2014-10-01,429.614,4086.0,4086.0
2014-11-01,355.204,3378.0,3378.0
2014-12-01,420.265,3997.0,3997.0
2015-01-01,193.052,1799.0,1799.0
2015-02-01,202.32,1885.0,1885.0
2015-03-01,203.309,1895.0,1895.0
2015-04-01,222.016,2069.0,2069.0
2015-05-01,283.424,2641.0,2641.0
2015-06-01,348.302,3246.0,3246.0
2015-07-01,429.887,4006.0,4006.0
2015-08-01,380.573,3547.0,3547.0
2015-09-01,309.772,2887.0,2887.0
2015-10-01,204.359,1904.0,1904.0
2015-11-01,145.018,1351.0,1351.0
2015-12-01,194.968,1817.0,1817.0
2016-01-01,618.677,5712.0,5712.0
2016-02-01,879.074,8116.0,8116.0
2016-03-01,1585.112,14634.0,14634.0
2016-04-01,1578.93,14577.0,14577.0
2016-05-01,1830.731,16901.0,16901.0
2016-06-01,1897.692,17519.0,17519.0
2016-07-01,1972.102,18206.0,18206.0
2016-08-01,1640.607,15146.0,15146.0
2016-09-01,1314.645,12137.0,12137.0
2016-10-01,983.244,9077.0,9077.0
2016-11-01,952.631,8795.0,8795.0
2016-12-01,1314.555,12136.0,12136.0
2017-01-01,1590.236,14651.0,14651.0
2017-02-01,1487.651,13706.0,13706.0
2017-03-01,1906.679,17566.0,17566.0
2017-04-01,1890.847,17420.0,17420.0
2017-05-01,2163.643,19934.0,19934.0
2017-06-01,1880.487,17325.0,17325.0
2017-07-01,1829.087,16851.0,16851.0
2017-08-01,1637.162,15083.0,15083.0
2017-09-01,1277.074,11766.0,11766.0
2017-10-01,900.126,8293.0,8293.0
2017-11-01,827.929,7628.0,7628.0
2017-12-01,850.079,7832.0,7832.0
2018-01-01,620.217,5646.0,5646.0
2018-02-01,466.632,4248.0,4248.0
2018-03-01,718.095,6538.0,6538.0
2018-04-01,1237.143,11263.0,11263.0
2018-05-01,1149.174,10462.0,10462.0
2018-06-01,1070.61,9747.0,9747.0
2018-07-01,1177.196,10717.0,10717.0
2018-08-01,1068.34,9726.0,9726.0
2018-09-01,867.029,7893.0,7893.0
2018-10-01,576.507,5249.0,5249.0
2018-11-01,459.415,4183.0,4183.0
2018-12-01,546.642,4977.0,4977.0
2019-01-01,685.719,6106.0,6106.0
2019-02-01,1031.194,9183.0,9183.0
2019-03-01,2050.956,18264.0,18264.0
2019-04-01,2204.573,19632.0,19632.0
2019-05-01,2096.257,18667.0,18667.0
2019-06-01,2073.728,18467.0,18467.0
2019-07-01,1919.374,17092.0,17092.0
2019-08-01,1780.806,15858.0,15858.0
2019-09-01,1335.751,11895.0,11895.0
2019-10-01,1036.289,9228.0,9228.0
2019-11-01,829.742,7389.0,7389.0
2019-12-01,977.611,8706.0,8706.0
2020-01-01,537.221,4710.0,4710.0
2020-02-01,400.799,3514.0,3514.0
2020-03-01,424.319,3720.0,3720.0
2020-04-01,622.858,5461.0,5461.0
2020-05-01,853.077,7479.0,7479.0
2020-06-01,797.084,6988.0,6988.0
2020-07-01,842.744,7388.0,7388.0
2020-08-01,849.195,7445.0,7445.0
2020-09-01,591.433,5185.0,5185.0
2020-10-01,486.385,4264.0,4264.0
2020-11-01,367.862,3225.0,3225.0
2020-12-01,303.023,2657.0,2657.0
2021-01-01,135.928,1202.0,1202.0
2021-02-01,151.883,1343.0,1343.0
2021-03-01,189.154,1673.0,1673.0
2021-04-01,215.382,1905.0,1905.0
2021-05-01,229.355,2028.0,2028.0
2021-06-01,272.167,2407.0,2407.0
2021-07-01,316.8,2802.0,2802.0
2021-08-01,291.688,2580.0,2580.0
2021-09-01,242.933,2148.0,2148.0
2021-10-01,223.528,1977.0,1977.0
2021-11-01,147.004,1300.0,1300.0
2021-12-01,149.178,1319.0,1319.0
2022-01-01,468.921,1600.0,1600.0
2022-02-01,494.304,1687.0,1687.0
2022-03-01,672.571,2295.0,2295.0
2022-04-01,684.393,2335.0,2335.0
2022-05-01,765.229,2611.0,2611.0
2022-06-01,745.251,2543.0,2543.0
2022-07-01,794.111,2710.0,2710.0
2022-08-01,724.01,2470.0,2470.0
2022-09-01,672.684,2295.0,2295.0
2022-10-01,402.204,1372.0,1372.0
2022-11-01,380.038,1297.0,1297.0
2022-12-01,549.284,1874.0,1874.0
2023-01-01,2361.0,8056.0,8056.0
2023-02-01,705.0,2405.0,2405.0
2023-03-01,2579.0,8800.0,8800.0
2023-04-01,3717.0,12682.0,12682.0
2023-05-01,3262.0,11130.0,11130.0
2023-06-01,1574.0,5370.0,5370.0
2023-07-01,76.0,259.0,259.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,91.0,310.0,310.0
2024-01-01,1438.0,4906.0,4906.0
2024-02-01,3179.0,10847.0,10847.0
2024-03-01,3651.0,12457.0,12457.0
2024-04-01,3803.0,12976.0,12976.0
2024-05-01,2714.0,9260.0,9260.0
2024-06-01,444.0,1515.0,1515.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,1048.0,3576.0,3576.0
2024-12-01,2161.0,7373.0,7373.0
