measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-10-01,806.17,7339.0,7339.0
2018-11-01,605.166,5509.0,5509.0
2018-12-01,483.664,4403.0,4403.0
2019-01-01,238.665,2125.0,2125.0
2019-02-01,252.521,2249.0,2249.0
2019-03-01,379.764,3382.0,3382.0
2019-04-01,441.588,3932.0,3932.0
2019-05-01,463.219,4125.0,4125.0
2019-06-01,507.975,4524.0,4524.0
2019-07-01,509.429,4536.0,4536.0
2019-08-01,492.237,4383.0,4383.0
2019-09-01,420.051,3741.0,3741.0
2019-10-01,376.635,3354.0,3354.0
2019-11-01,268.612,2392.0,2392.0
2019-12-01,207.304,1846.0,1846.0
2020-01-01,268.936,2358.0,2358.0
2020-02-01,332.451,2915.0,2915.0
2020-03-01,372.719,3268.0,3268.0
2020-04-01,478.415,4194.0,4194.0
2020-05-01,551.163,4832.0,4832.0
2020-06-01,523.435,4589.0,4589.0
2020-07-01,514.54,4511.0,4511.0
2020-08-01,551.741,4837.0,4837.0
2020-09-01,557.746,4890.0,4890.0
2020-10-01,430.857,3777.0,3777.0
2020-11-01,376.428,3300.0,3300.0
2020-12-01,391.569,3433.0,3433.0
2021-01-01,428.73,3792.0,3792.0
2021-02-01,389.85,3448.0,3448.0
2021-03-01,425.847,3766.0,3766.0
2021-04-01,529.94,4687.0,4687.0
2021-05-01,607.215,5370.0,5370.0
2021-06-01,642.639,5683.0,5683.0
2021-07-01,563.554,4984.0,4984.0
2021-08-01,586.714,5189.0,5189.0
2021-09-01,559.435,4948.0,4948.0
2021-10-01,534.446,4727.0,4727.0
2021-11-01,471.041,4166.0,4166.0
2021-12-01,362.589,3207.0,3207.0
2022-01-01,365.538,1247.0,1247.0
2022-02-01,393.882,1344.0,1344.0
2022-03-01,434.706,1483.0,1483.0
2022-04-01,410.727,1401.0,1401.0
2022-05-01,374.766,1279.0,1279.0
2022-06-01,456.574,1558.0,1558.0
2022-07-01,466.227,1591.0,1591.0
2022-08-01,545.326,1861.0,1861.0
2022-09-01,469.473,1602.0,1602.0
2022-10-01,402.152,1372.0,1372.0
2022-11-01,366.278,1250.0,1250.0
2022-12-01,312.351,1066.0,1066.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
