measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-07-01,402.813,3667.0,3667.0
2018-08-01,350.201,3188.0,3188.0
2018-09-01,232.161,2114.0,2114.0
2018-10-01,214.363,1952.0,1952.0
2018-11-01,166.733,1518.0,1518.0
2018-12-01,158.729,1445.0,1445.0
2019-01-01,185.856,1655.0,1655.0
2019-02-01,222.428,1981.0,1981.0
2019-03-01,313.454,2791.0,2791.0
2019-04-01,297.694,2651.0,2651.0
2019-05-01,325.355,2897.0,2897.0
2019-06-01,354.646,3158.0,3158.0
2019-07-01,397.414,3539.0,3539.0
2019-08-01,356.439,3174.0,3174.0
2019-09-01,305.356,2719.0,2719.0
2019-10-01,218.95,1950.0,1950.0
2019-11-01,209.82,1868.0,1868.0
2019-12-01,130.588,1163.0,1163.0
2020-01-01,182.935,1604.0,1604.0
2020-02-01,204.24,1791.0,1791.0
2020-03-01,295.313,2589.0,2589.0
2020-04-01,296.12,2596.0,2596.0
2020-05-01,388.863,3409.0,3409.0
2020-06-01,390.919,3427.0,3427.0
2020-07-01,371.797,3260.0,3260.0
2020-08-01,315.682,2768.0,2768.0
2020-09-01,310.452,2722.0,2722.0
2020-10-01,220.407,1932.0,1932.0
2020-11-01,202.974,1779.0,1779.0
2020-12-01,137.298,1204.0,1204.0
2021-01-01,206.849,1829.0,1829.0
2021-02-01,146.307,1294.0,1294.0
2021-03-01,360.181,3185.0,3185.0
2021-04-01,367.042,3246.0,3246.0
2021-05-01,406.674,3597.0,3597.0
2021-06-01,402.524,3560.0,3560.0
2021-07-01,360.834,3191.0,3191.0
2021-08-01,344.89,3050.0,3050.0
2021-09-01,344.335,3045.0,3045.0
2021-10-01,266.574,2358.0,2358.0
2021-11-01,246.35,2179.0,2179.0
2021-12-01,164.44,1454.0,1454.0
2022-01-01,178.988,611.0,611.0
2022-02-01,224.434,766.0,766.0
2022-03-01,313.814,1071.0,1071.0
2022-04-01,366.831,1252.0,1252.0
2022-05-01,365.832,1248.0,1248.0
2022-06-01,388.024,1324.0,1324.0
2022-07-01,401.134,1369.0,1369.0
2022-08-01,399.265,1362.0,1362.0
2022-09-01,337.842,1153.0,1153.0
2022-10-01,329.049,1123.0,1123.0
2022-11-01,236.448,807.0,807.0
2022-12-01,180.339,615.0,615.0
2023-01-01,121.0,413.0,413.0
2023-02-01,209.0,713.0,713.0
2023-03-01,297.0,1013.0,1013.0
2023-04-01,331.0,1129.0,1129.0
2023-05-01,452.0,1542.0,1542.0
2023-06-01,334.0,1140.0,1140.0
2023-07-01,382.0,1303.0,1303.0
2023-08-01,281.0,959.0,959.0
2023-09-01,245.0,836.0,836.0
2023-10-01,252.0,860.0,860.0
2023-11-01,191.0,652.0,652.0
2023-12-01,95.0,324.0,324.0
2024-01-01,79.0,270.0,270.0
2024-02-01,252.0,860.0,860.0
2024-03-01,293.0,1000.0,1000.0
2024-04-01,295.0,1007.0,1007.0
2024-05-01,367.0,1252.0,1252.0
2024-06-01,373.0,1273.0,1273.0
2024-07-01,381.0,1300.0,1300.0
2024-08-01,326.0,1112.0,1112.0
2024-09-01,299.0,1020.0,1020.0
2024-10-01,322.0,1099.0,1099.0
2024-11-01,210.0,717.0,717.0
2024-12-01,112.0,382.0,382.0
