measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-08-01,10015.0,95553.0,95553.0
2013-11-01,32709.0,312077.0,312077.0
2013-12-01,33043.0,315263.0,315263.0
2014-01-01,32312.0,307287.0,307287.0
2014-02-01,34615.0,329189.0,329189.0
2014-03-01,44998.0,427931.0,427931.0
2014-04-01,45876.0,436281.0,436281.0
2014-05-01,43733.0,415901.0,415901.0
2014-06-01,47205.0,448920.0,448920.0
2014-07-01,45698.0,434588.0,434588.0
2014-08-01,44642.0,424545.0,424545.0
2014-09-01,66531.0,632710.0,632710.0
2014-10-01,51571.0,490440.0,490440.0
2014-11-01,52960.0,503650.0,503650.0
2014-12-01,37274.0,354476.0,354476.0
2015-01-01,45802.0,426829.0,426829.0
2015-02-01,52966.0,493590.0,493590.0
2015-03-01,60742.0,566055.0,566055.0
2015-04-01,64541.0,601458.0,601458.0
2015-05-01,61367.0,571879.0,571879.0
2015-06-01,63147.0,588467.0,588467.0
2015-07-01,63620.0,592875.0,592875.0
2015-08-01,63517.0,591915.0,591915.0
2015-09-01,44398.0,413745.0,413745.0
2015-10-01,53467.0,498259.0,498259.0
2015-11-01,51543.0,480329.0,480329.0
2015-12-01,47712.0,444628.0,444628.0
2016-01-01,44903.0,414544.0,414544.0
2016-02-01,58492.0,539998.0,539998.0
2016-03-01,61875.0,571230.0,571230.0
2016-04-01,60223.0,555979.0,555979.0
2016-05-01,74220.0,685199.0,685199.0
2016-06-01,70241.0,648465.0,648465.0
2016-07-01,72661.0,670806.0,670806.0
2016-08-01,67907.0,626917.0,626917.0
2016-09-01,61623.0,568904.0,568904.0
2016-10-01,58041.0,535835.0,535835.0
2016-11-01,50542.0,466604.0,466604.0
2016-12-01,41812.0,386008.0,386008.0
2017-01-01,28681.732,264245.0,264245.0
2017-02-01,32036.448,295152.0,295152.0
2017-03-01,59739.637,550381.0,550381.0
2017-04-01,62940.343,579869.0,579869.0
2017-05-01,79136.796,729087.0,729087.0
2017-06-01,85761.165,790118.0,790118.0
2017-07-01,78172.262,720201.0,720201.0
2017-08-01,72243.32,665578.0,665578.0
2017-09-01,67459.842,621508.0,621508.0
2017-10-01,62146.209,572553.0,572553.0
2017-11-01,38189.08,351836.0,351836.0
2017-12-01,36421.166,335548.0,335548.0
2018-01-01,33645.366,306307.0,306307.0
2018-02-01,47360.804,431173.0,431173.0
2018-03-01,54154.112,493019.0,493019.0
2018-04-01,67699.4,616335.0,616335.0
2018-05-01,81603.536,742919.0,742919.0
2018-06-01,87922.451,800446.0,800446.0
2018-07-01,75997.509,691881.0,691881.0
2018-08-01,76526.516,696697.0,696697.0
2018-09-01,72443.107,659522.0,659522.0
2018-10-01,57075.675,519617.0,519617.0
2018-11-01,39259.088,357415.0,357415.0
2018-12-01,31232.436,284340.0,284340.0
2019-01-01,31999.077,284952.0,284952.0
2019-02-01,37337.379,332489.0,332489.0
2019-03-01,56715.958,505056.0,505056.0
2019-04-01,65964.543,587414.0,587414.0
2019-05-01,68679.751,611593.0,611593.0
2019-06-01,83029.726,739380.0,739380.0
2019-07-01,81939.938,729675.0,729675.0
2019-08-01,80250.311,714629.0,714629.0
2019-09-01,65627.899,584416.0,584416.0
2019-10-01,60301.174,536982.0,536982.0
2019-11-01,38564.654,343418.0,343418.0
2019-12-01,24856.59,221348.0,221348.0
2020-01-01,33947.263,297616.0,297616.0
2020-02-01,46017.178,403433.0,403433.0
2020-03-01,45030.596,394783.0,394783.0
2020-04-01,56751.223,497538.0,497538.0
2020-05-01,74273.134,651153.0,651153.0
2020-06-01,73961.222,648418.0,648418.0
2020-07-01,83540.429,732399.0,732399.0
2020-08-01,69210.938,606772.0,606772.0
2020-09-01,54344.246,476436.0,476436.0
2020-10-01,50231.857,440383.0,440383.0
2020-11-01,39711.974,348155.0,348155.0
2020-12-01,31441.94,275651.0,275651.0
2021-01-01,34313.506,303469.0,303469.0
2021-02-01,44949.773,397536.0,397536.0
2021-03-01,58037.948,513288.0,513288.0
2021-04-01,72648.327,642502.0,642502.0
2021-05-01,79185.338,700315.0,700315.0
2021-06-01,76920.038,680281.0,680281.0
2021-07-01,73674.728,651579.0,651579.0
2021-08-01,72466.613,640895.0,640895.0
2021-09-01,62484.964,552617.0,552617.0
2021-10-01,52007.788,459957.0,459957.0
2021-11-01,41382.158,365984.0,365984.0
2021-12-01,28275.819,250071.0,250071.0
2022-01-01,36229.933,123617.0,123617.0
2022-02-01,43214.91,147449.0,147449.0
2022-03-01,57293.798,195486.0,195486.0
2022-04-01,64629.347,220515.0,220515.0
2022-05-01,75747.514,258451.0,258451.0
2022-06-01,78872.094,269112.0,269112.0
2022-07-01,76071.049,259554.0,259554.0
2022-08-01,70631.37,240994.0,240994.0
2022-09-01,59606.987,203379.0,203379.0
2022-10-01,54915.342,187371.0,187371.0
2022-11-01,40710.465,138904.0,138904.0
2022-12-01,28461.191,97110.0,97110.0
2023-01-01,45710.0,155963.0,155963.0
2023-02-01,39047.0,133228.0,133228.0
2023-03-01,34499.0,117711.0,117711.0
2023-04-01,59458.0,202871.0,202871.0
