measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-12-01,0.0,0.0,0.0
2020-01-01,243.269,2133.0,2133.0
2020-02-01,271.602,2381.0,2381.0
2020-03-01,392.712,3443.0,3443.0
2020-04-01,393.786,3452.0,3452.0
2020-05-01,517.117,4534.0,4534.0
2020-06-01,519.85,4558.0,4558.0
2020-07-01,494.422,4335.0,4335.0
2020-08-01,419.799,3680.0,3680.0
2020-09-01,412.844,3619.0,3619.0
2020-10-01,293.1,2570.0,2570.0
2020-11-01,269.918,2366.0,2366.0
2020-12-01,182.581,1601.0,1601.0
2021-01-01,346.846,3068.0,3068.0
2021-02-01,245.328,2170.0,2170.0
2021-03-01,603.952,5341.0,5341.0
2021-04-01,615.457,5443.0,5443.0
2021-05-01,681.912,6031.0,6031.0
2021-06-01,674.954,5969.0,5969.0
2021-07-01,605.048,5351.0,5351.0
2021-08-01,578.313,5115.0,5115.0
2021-09-01,577.382,5106.0,5106.0
2021-10-01,446.993,3953.0,3953.0
2021-11-01,413.081,3653.0,3653.0
2021-12-01,275.734,2439.0,2439.0
2022-01-01,302.863,1033.0,1033.0
2022-02-01,379.765,1296.0,1296.0
2022-03-01,531.006,1812.0,1812.0
2022-04-01,620.715,2118.0,2118.0
2022-05-01,619.025,2112.0,2112.0
2022-06-01,656.576,2240.0,2240.0
2022-07-01,678.758,2316.0,2316.0
2022-08-01,675.597,2305.0,2305.0
2022-09-01,571.664,1951.0,1951.0
2022-10-01,556.785,1900.0,1900.0
2022-11-01,400.094,1365.0,1365.0
2022-12-01,305.152,1041.0,1041.0
2023-01-01,82.0,280.0,280.0
2023-02-01,296.0,1010.0,1010.0
2023-03-01,506.0,1726.0,1726.0
2023-04-01,673.0,2296.0,2296.0
2023-05-01,898.0,3064.0,3064.0
2023-06-01,692.0,2361.0,2361.0
2023-07-01,755.0,2576.0,2576.0
2023-08-01,713.0,2433.0,2433.0
2023-09-01,644.0,2197.0,2197.0
2023-10-01,411.0,1402.0,1402.0
2023-11-01,268.0,914.0,914.0
2023-12-01,132.0,450.0,450.0
2024-01-01,105.0,358.0,358.0
2024-02-01,378.0,1290.0,1290.0
2024-03-01,527.0,1798.0,1798.0
2024-04-01,564.0,1924.0,1924.0
2024-05-01,820.0,2798.0,2798.0
2024-06-01,666.0,2272.0,2272.0
2024-07-01,794.0,2709.0,2709.0
2024-08-01,679.0,2317.0,2317.0
2024-09-01,615.0,2098.0,2098.0
2024-10-01,540.0,1842.0,1842.0
2024-11-01,215.0,734.0,734.0
2024-12-01,147.0,502.0,502.0
