measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,180.0,614.0,614.0
2023-03-01,282.0,962.0,962.0
2023-04-01,435.0,1484.0,1484.0
2023-05-01,521.0,1778.0,1778.0
2023-06-01,528.0,1802.0,1802.0
2023-07-01,592.0,2020.0,2020.0
2023-08-01,474.0,1617.0,1617.0
2023-09-01,367.0,1252.0,1252.0
2023-10-01,290.0,989.0,989.0
2023-11-01,247.0,843.0,843.0
2023-12-01,121.0,413.0,413.0
2024-01-01,156.0,532.0,532.0
2024-02-01,315.0,1075.0,1075.0
2024-03-01,351.0,1198.0,1198.0
2024-04-01,371.0,1266.0,1266.0
2024-05-01,505.0,1723.0,1723.0
2024-06-01,495.0,1689.0,1689.0
2024-07-01,468.0,1597.0,1597.0
2024-08-01,499.0,1703.0,1703.0
2024-09-01,451.0,1539.0,1539.0
2024-10-01,400.0,1365.0,1365.0
2024-11-01,164.0,560.0,560.0
2024-12-01,124.0,423.0,423.0
