measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,2.0,7.0,7.0
2023-07-01,375.0,1280.0,1280.0
2023-08-01,390.0,1331.0,1331.0
2023-09-01,361.0,1232.0,1232.0
2023-10-01,260.0,887.0,887.0
2023-11-01,253.0,863.0,863.0
2023-12-01,130.0,444.0,444.0
2024-01-01,145.0,495.0,495.0
2024-02-01,310.0,1058.0,1058.0
2024-03-01,293.0,1000.0,1000.0
2024-04-01,381.0,1300.0,1300.0
2024-05-01,414.0,1413.0,1413.0
2024-06-01,403.0,1375.0,1375.0
2024-07-01,400.0,1365.0,1365.0
2024-08-01,391.0,1334.0,1334.0
2024-09-01,338.0,1153.0,1153.0
2024-10-01,307.0,1047.0,1047.0
2024-11-01,217.0,740.0,740.0
2024-12-01,161.0,549.0,549.0
