measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2016-03-01,11641.0,107470.0,107470.0
2016-04-01,15850.0,146327.0,146327.0
2016-05-01,12829.0,118437.0,118437.0
2016-06-01,10970.0,101275.0,101275.0
2016-07-01,7837.0,72351.0,72351.0
2016-08-01,8689.0,80217.0,80217.0
2016-09-01,12954.0,119591.0,119591.0
2016-10-01,14994.0,138425.0,138425.0
2016-11-01,15248.0,140770.0,140770.0
2016-12-01,16299.0,150472.0,150472.0
2017-01-01,13776.613,126924.0,126924.0
2017-02-01,14930.497,137555.0,137555.0
2017-03-01,16623.281,153150.0,153150.0
2017-04-01,15585.646,143591.0,143591.0
2017-05-01,14088.074,129793.0,129793.0
2017-06-01,12182.875,112241.0,112241.0
2017-07-01,8807.474,81143.0,81143.0
2017-08-01,7244.568,66744.0,66744.0
2017-09-01,12257.639,112930.0,112930.0
2017-10-01,16117.704,148492.0,148492.0
2017-11-01,14508.128,133663.0,133663.0
2017-12-01,15470.501,142530.0,142530.0
2018-01-01,15008.753,136640.0,136640.0
2018-02-01,13794.824,125588.0,125588.0
2018-03-01,12270.968,111715.0,111715.0
2018-04-01,14038.059,127802.0,127802.0
2018-05-01,10212.911,92978.0,92978.0
2018-06-01,10195.947,92824.0,92824.0
2018-07-01,8517.834,77546.0,77546.0
2018-08-01,8525.235,77614.0,77614.0
2018-09-01,12065.445,109844.0,109844.0
2018-10-01,13797.36,125611.0,125611.0
2018-11-01,11337.861,103220.0,103220.0
2018-12-01,13273.803,120845.0,120845.0
2019-01-01,12152.164,108215.0,108215.0
2019-02-01,9753.265,86853.0,86853.0
2019-03-01,13399.675,119324.0,119324.0
2019-04-01,12087.183,107636.0,107636.0
2019-05-01,11057.724,98469.0,98469.0
2019-06-01,9279.892,82637.0,82637.0
2019-07-01,7894.88,70304.0,70304.0
2019-08-01,9520.985,84784.0,84784.0
2019-09-01,11881.695,105806.0,105806.0
2019-10-01,15730.054,140076.0,140076.0
2019-11-01,12126.823,107989.0,107989.0
2019-12-01,12305.66,109582.0,109582.0
2020-01-01,10927.163,95798.0,95798.0
2020-02-01,12373.825,108481.0,108481.0
2020-03-01,12477.81,109393.0,109393.0
2020-04-01,12321.726,108025.0,108025.0
2020-05-01,11667.382,102288.0,102288.0
2020-06-01,11188.879,98093.0,98093.0
2020-07-01,8858.759,77665.0,77665.0
2020-08-01,9111.417,79880.0,79880.0
2020-09-01,12647.082,110877.0,110877.0
2020-10-01,12788.465,112116.0,112116.0
2020-11-01,14147.976,124035.0,124035.0
2020-12-01,12783.516,112073.0,112073.0
2021-01-01,11391.383,100745.0,100745.0
2021-02-01,9574.234,84675.0,84675.0
2021-03-01,12971.921,114724.0,114724.0
2021-04-01,11030.338,97552.0,97552.0
2021-05-01,12459.719,110194.0,110194.0
2021-06-01,8099.598,71633.0,71633.0
2021-07-01,10030.412,88709.0,88709.0
2021-08-01,11667.912,103191.0,103191.0
2021-09-01,12968.86,114697.0,114697.0
2021-10-01,15444.918,136595.0,136595.0
2021-11-01,14483.909,128096.0,128096.0
2021-12-01,13979.796,123637.0,123637.0
2022-01-01,13076.779,44618.0,44618.0
2022-02-01,11746.78,40080.0,40080.0
2022-03-01,13736.835,46870.0,46870.0
2022-04-01,13807.599,47112.0,47112.0
2022-05-01,12089.053,41248.0,41248.0
2022-06-01,9584.777,32703.0,32703.0
2022-07-01,8039.756,27432.0,27432.0
2022-08-01,9045.636,30864.0,30864.0
2022-09-01,10948.29,37356.0,37356.0
2022-10-01,11172.096,38119.0,38119.0
2022-11-01,12740.452,43470.0,43470.0
2022-12-01,10381.947,35423.0,35423.0
2023-01-01,5778.0,19715.0,19715.0
2023-02-01,9770.0,33335.0,33335.0
2023-03-01,14524.0,49556.0,49556.0
2023-04-01,10502.0,35833.0,35833.0
2023-05-01,9744.0,33247.0,33247.0
2023-06-01,4957.0,16913.0,16913.0
2023-07-01,4703.0,16047.0,16047.0
2023-08-01,5724.0,19530.0,19530.0
2023-09-01,7767.0,26501.0,26501.0
2023-10-01,8527.0,29094.0,29094.0
2023-11-01,11746.0,40077.0,40077.0
2023-12-01,11002.0,37539.0,37539.0
2024-01-01,9611.0,32793.0,32793.0
2024-02-01,8116.0,27692.0,27692.0
2024-03-01,10929.0,37290.0,37290.0
2024-04-01,7458.0,25447.0,25447.0
2024-05-01,8013.0,27340.0,27340.0
2024-06-01,8234.0,28094.0,28094.0
2024-07-01,4246.0,14487.0,14487.0
2024-08-01,6017.0,20530.0,20530.0
2024-09-01,2540.0,8666.0,8666.0
2024-10-01,4217.0,14388.0,14388.0
2024-11-01,11761.0,40129.0,40129.0
2024-12-01,13731.0,46850.0,46850.0
